ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
DK00;2436483;2485705;0.01;2571911;;113951;218507;0.314494;288635;;3959;13564;0.548137;15515;;306;574;0.304545;54705;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (DK01)) = [min 83911, max 88024]; 116782 allocated for price {-2489675, -17999151}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (DK03)) = [min 57595, max 59918]; 77122 allocated for price {-2589675, -11087325}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (DK04)) = [min 59492, max 62015]; 74688 allocated for price {-2489675, -17058691}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (DK05)) = [min 26856, max 27551]; 31507 allocated for price {-3156615, -12611013}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (DK02)) = [min 5186, max 5305]; 7300 allocated for price {-3192902, -15018362}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (DK05)) = [min 4677, max 4814]; 7112 allocated for price {-3255311, -13910014}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (DK03)) = [min 11597, max 11880]; 16100 allocated for price {-3155350, -15578577}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (DK01)) = [min 7387, max 7552]; 8638 allocated for price {-3106878, -18339562}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (DK04)) = [min 11748, max 12058]; 17754 allocated for price {-3255302, -10566674}"
" ClaimRange(type 2 (Arable), Capri 0 (DK00: Denmark)) = [min 2436483, max 2485705]; 2571911 allocated for price {-2956341, -18858575}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (DK00: Denmark)) = [min 3959, max 13564]; 15515 allocated for price {-3581319, -23126105}"
" ClaimRange(type 4 (Pastures), Capri 0 (DK00: Denmark)) = [min 113951, max 218507]; 288635 allocated for price {-2456341, -25556081}"
" ClaimRange(type 5 (ForestsMature), ForestDemandRegions 0 (Denmark)) = [min 599457, max 1007965]; 587328 allocated for price {0, 0}"
" ClaimRange(type 6 (TransWoodlandShrub), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 3612 allocated for price {-2556341, -32581667}"
" ClaimRange(type 7 (AbanArable), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 572 allocated for price {-2856341, -36087608}"
" ClaimRange(type 8 (AbanPermanentCrops), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 66 allocated for price {-2856341, -41395237}"
" ClaimRange(type 9 (AbanPastures), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 215589 allocated for price {-2356341, -43286126}"
" ClaimRange(type 10 (AbanUrban), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 27 allocated for price {-3056615, -40570433}"
" ClaimRange(type 11 (AbanIndustry), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 22 allocated for price {-3030303, -27811104}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 0 (DK00: Denmark)) = [min 306, max 574]; 54705 allocated for price {-2856341, -54975577}"
" ClaimRange(type 13 (SHVA), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 1491 allocated for price {-1856341, -57245082}"
" "
