ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;155457;158597;0.00999828;172319;;0;5425;1;6053;;18410;22639;0.103023;25278;;1044;1597;0.20939;1802;
AT12;636343;649198;0.00999968;698398;;89689;161642;0.286288;176380;;46324;64288;0.162406;80391;;5538;8474;0.209535;9242;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;48;;696;711;0.010661;704;;0;0;;0;
AT21;59135;60330;0.0100029;72207;;75934;164744;0.368999;196916;;119;606;0.671724;685;;1797;2751;0.209763;3563;
AT22;115514;117847;0.00999739;162518;;121333;206969;0.260845;288211;;6934;16949;0.419336;22951;;2669;4085;0.209654;5858;
AT31;234337;239071;0.00999983;240523;;118957;218775;0.295554;317915;;380;1755;0.644028;2130;;3127;4785;0.209555;5218;
AT32;14155;14441;0.0100014;16450;;96744;183909;0.310579;214785;;195;535;0.465753;580;;1508;2308;0.209644;2726;
AT33;25524;26040;0.010007;31718;;84939;207334;0.418769;319980;;0;0;;6;;2247;3439;0.209638;5360;
AT34;5536;5648;0.0100143;7769;;24559;57160;0.39894;79654;;9;120;0.860465;138;;554;848;0.2097;1542;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 179588, max 191219]; 204400 allocated for price {-4571034, 11654403}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 30763, max 31585]; 38384 allocated for price {-4452538, 4794434}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 66620, max 70491]; 94115 allocated for price {-4265307, -442813}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 74987, max 78258]; 92935 allocated for price {-4208385, -7989094}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 26827, max 28422]; 33503 allocated for price {-2306641, 92908134}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 38751, max 41446]; 61938 allocated for price {-5151499, -55993873}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 19516, max 20682]; 28213 allocated for price {-5426497, -21688323}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 8896, max 9170]; 10650 allocated for price {-4208385, -8215478}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1649, max 1689]; 2980 allocated for price {-4526499, -25785467}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1432, max 1477]; 2067 allocated for price {-3671036, 9382464}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 5581, max 5761]; 11539 allocated for price {-4265307, -5404543}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (AT12)) = [min 11299, max 11676]; 14856 allocated for price {-4571034, 5509961}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 5 (AT13)) = [min 5298, max 5439]; 7333 allocated for price {-3671035, 5517160}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (AT33)) = [min 2596, max 2653]; 4150 allocated for price {-5430069, -116918411}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (AT32)) = [min 2270, max 2323]; 2721 allocated for price {-2575128, 65391597}"
