ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IR01;233343;238057;0.01;234348;0;1691984;2359119;0.16468;1863200;0;0;405;1;405;-971317;6736;10310;0.209668;6736;199999
IR02;603063;615246;0.00999993;603063;454944;2159249;2927338;0.151003;2177683;0;0;4686;1;4669;0;9683;14818;0.209583;9683;479600

"DiscrAlloc completed for 88 tiles with a total magnified suitability of 258131530002 over 5757366 land units = 44835.004410 per land unit, which is optimal"
