ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
DK00;1803661;1840099;0.0100001;2029700;;106834;207616;0.320502;334736;;3211;12419;0.589123;17139;;0;50;1;66416;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (DK01)) = [min 95439, max 103474]; 163879 allocated for price {-3672584, 10434539}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (DK03)) = [min 59297, max 62505]; 99382 allocated for price {-3772584, 18049061}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (DK04)) = [min 65151, max 69903]; 98031 allocated for price {-3672584, 12733829}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (DK05)) = [min 27217, max 28108]; 42594 allocated for price {-3546361, 10587685}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (DK02)) = [min 5555, max 5725]; 8994 allocated for price {-4337249, 8110176}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (DK05)) = [min 5415, max 5671]; 11409 allocated for price {-4438205, 15829400}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (DK03)) = [min 12430, max 12845]; 20526 allocated for price {-4338151, 9133015}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (DK01)) = [min 9525, max 9827]; 14659 allocated for price {-4209070, 8927367}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (DK04)) = [min 13525, max 14086]; 28771 allocated for price {-4438174, 18510056}"
" ClaimRange(type 2 (Arable), Capri 0 (DK00: Denmark)) = [min 1803661, max 1840099]; 2029700 allocated for price {-4139250, 8038745}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (DK00: Denmark)) = [min 3211, max 12419]; 17139 allocated for price {-4264218, 7639002}"
" ClaimRange(type 4 (Pastures), Capri 0 (DK00: Denmark)) = [min 106834, max 207616]; 334736 allocated for price {-3639250, 3054625}"
" ClaimRange(type 5 (ForestsMature), ForestDemandRegions 0 (Denmark)) = [min 625000, max 1056361]; 587328 allocated for price {0, 0}"
" ClaimRange(type 6 (TransWoodlandShrub), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 67104 allocated for price {-3539250, 1244783}"
" ClaimRange(type 8 (AbanPermanentCrops), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 2 allocated for price {-3539250, -2880481}"
" ClaimRange(type 9 (AbanPastures), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 22752 allocated for price {-3539250, -11041660}"
" ClaimRange(type 10 (AbanUrban), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 24 allocated for price {-3822583, -6083569}"
" ClaimRange(type 11 (AbanIndustry), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 2 allocated for price {-4216517, 17544236}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 0 (DK00: Denmark)) = [min 0, max 50]; 66416 allocated for price {-4039250, -25512967}"
" ClaimRange(type 13 (SHVA), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 2241 allocated for price {-4239250, -34826996}"
" "
