ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;212697;216994;0.0100002;210160;;0;1739;1;0;;18607;22939;0.10427;17516;;939;1438;0.209928;939;
AT12;873930;891585;0.00999992;881668;;85566;155333;0.289611;85566;;44244;61105;0.160049;44244;;4643;7105;0.209568;4643;
AT13;5490;5601;0.0100081;5456;;47;48;0.0105263;0;;696;711;0.010661;34;;0;0;;0;
AT21;81370;83014;0.010001;90966;;74977;163278;0.370616;181672;;23;459;0.904564;504;;1555;2379;0.209456;3330;
AT22;175361;178903;0.00999819;212009;;129195;218999;0.257914;261340;;5721;15093;0.450274;17882;;2249;3443;0.209768;4496;
AT31;328739;335380;0.00999971;335745;;116299;214706;0.297298;238074;;162;1422;0.795455;1515;;2638;4037;0.209588;4121;
AT32;18851;19232;0.0100045;21916;;96688;183824;0.310632;211271;;99;389;0.594262;894;;1310;2006;0.209891;2238;
AT33;31195;31825;0.00999683;36991;;87843;211780;0.413643;319440;;0;3;1;3;;1920;2940;0.209877;4274;
AT34;7279;7426;0.0099966;9539;;23868;56103;0.403084;78964;;0;77;1;99;;493;754;0.209302;1288;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 31210, max 32121]; 35690 allocated for price {-5100358, 731614}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 66163, max 69818]; 82439 allocated for price {-390937, 30648698}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 74569, max 77685]; 80627 allocated for price {-515433, -32739633}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 26445, max 27903]; 31923 allocated for price {-2935962, 43153584}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 37779, max 40160]; 58675 allocated for price {-5111758, 44544440}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 19185, max 20243]; 27635 allocated for price {-2001361, 59599613}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 8518, max 8753]; 9295 allocated for price {-515433, -32813414}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1590, max 1627]; 2804 allocated for price {-2001361, 55133956}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 5282, max 5431]; 7025 allocated for price {-390937, 25040823}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (AT33)) = [min 2518, max 2572]; 3776 allocated for price {-5883939, 49745654}"
