ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;130210;132840;0.0099981;130210;;57530;90773;0.224156;62036;;1756;5634;0.524763;4151;;0;0;;0;
NL12;26877;27420;0.0100006;27420;;240219;347962;0.18318;256065;;0;554;1;554;;0;0;;0;
NL13;101670;103724;0.0100003;103724;;56976;77942;0.155398;92813;;555;2640;0.652582;2872;;0;0;;5310;
NL21;72942;74416;0.0100029;74416;;158819;198148;0.110175;173561;;1593;4150;0.445238;4150;;0;0;;0;
NL22;83712;85403;0.00999911;87878;;154520;191754;0.107528;225097;;2481;10396;0.614662;10396;;0;0;;554;
NL23;35517;36235;0.0100067;40620;;3284;3727;0.0631864;8636;;2861;10038;0.5564;17591;;0;0;;2274;
NL31;10788;11006;0.0100028;10671;;72397;89286;0.104457;72277;;232;1532;0.736961;232;;0;0;;0;
NL32;51991;53041;0.00999695;53041;;77817;116507;0.1991;102427;;1141;9128;0.777778;8124;;0;0;;0;
NL33;46106;47038;0.010006;47038;;90409;101913;0.0598163;101913;;0;4213;1;4213;;0;0;;0;
NL34;125416;127950;0.0100013;127950;;0;20358;1;3441;;2685;18821;0.750302;14752;;0;0;;0;
NL41;152586;155668;0.00999825;177651;;43575;46864;0.0363671;65898;;9077;25510;0.475121;29872;;0;0;;936;
NL42;70169;71587;0.0100031;86733;;11724;13863;0.0835971;25256;;4985;14512;0.488639;17298;;0;0;;1;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14018, max 14453]; 17571 allocated for price {-1805872, 937675}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 44845, max 48146]; 52700 allocated for price {-3099457, 5298603}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 12512, max 15938]; 30553 allocated for price {-2903517, -10257317}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (NL31)) = [min 25137, max 28274]; 24870 allocated for price {996433, -4494203}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (NL34)) = [min 10439, max 11099]; 11223 allocated for price {-403827, 3034435}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 61681, max 67673]; 93044 allocated for price {-2719996, 7679168}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 24697, max 25630]; 31303 allocated for price {-1899997, -1491674}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 20694, max 21592]; 35077 allocated for price {-1819997, 4735033}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7802, max 8000]; 13800 allocated for price {-999998, -4180221}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (NL31)) = [min 6080, max 6301]; 6039 allocated for price {996433, -6865066}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (NL34)) = [min 4416, max 4673]; 4749 allocated for price {-497155, 2674036}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 11221, max 11593]; 13026 allocated for price {-2199459, 4536582}"
