ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;117743;120121;0.00999731;117743;;57530;90773;0.224156;74503;;1756;5634;0.524763;4151;;0;0;;0;
NL12;24303;24794;0.0100006;24794;;240219;347962;0.18318;258691;;0;554;1;554;;0;0;;0;
NL13;91935;93793;0.0100039;93793;;56976;77942;0.155398;94761;;555;2640;0.652582;3016;;0;0;;12018;
NL21;65958;67291;0.0100038;67291;;158819;198148;0.110175;180686;;1593;4150;0.445238;4150;;0;0;;0;
NL22;75697;77226;0.0099985;80185;;154520;191754;0.107528;229568;;2481;10396;0.614662;10396;;0;0;;831;
NL23;32117;32765;0.00998736;34828;;3284;3727;0.0631864;10498;;2861;10038;0.5564;17353;;0;0;;2451;
NL31;9755;9953;0.0100467;9499;;72397;89286;0.104457;72397;;232;1532;0.736961;216;;0;0;;0;
NL32;47013;47963;0.0100025;47963;;77817;116507;0.1991;107643;;1141;9128;0.777778;7986;;0;0;;0;
NL33;41692;42534;0.00999691;42676;;90409;101913;0.0598163;102914;;0;4213;1;4283;;0;0;;0;
NL34;113408;115700;0.010004;115700;;0;20358;1;10339;;2685;18821;0.750302;18821;;0;0;;0;
NL41;137976;140764;0.0100022;166489;;43575;46864;0.0363671;72376;;9077;25510;0.475121;30597;;0;0;;2406;
NL42;63451;64733;0.0100012;82663;;11724;13863;0.0835971;27231;;4985;14512;0.488639;17843;;0;0;;1;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14018, max 14453]; 18518 allocated for price {-1307093, -3471911}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 44845, max 48146]; 53626 allocated for price {-3099458, 6524245}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 12512, max 15938]; 30820 allocated for price {-3188175, 21841614}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (NL31)) = [min 25137, max 28274]; 24464 allocated for price {400000, 276312}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (NL33)) = [min 71479, max 81774]; 82232 allocated for price {-1399999, -1012708}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (NL34)) = [min 10439, max 11099]; 12139 allocated for price {-1625237, 12386862}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 61681, max 67673]; 95363 allocated for price {-3379997, 8859944}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 24697, max 25630]; 32497 allocated for price {-2799995, 263542}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 20694, max 21592]; 35247 allocated for price {-2479998, 5943853}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7802, max 8000]; 14156 allocated for price {-1899996, -2423397}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (NL31)) = [min 6080, max 6301]; 6037 allocated for price {400000, 77369}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (NL33)) = [min 14357, max 14797]; 15108 allocated for price {-1399999, -1475041}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (NL34)) = [min 4416, max 4673]; 5116 allocated for price {-1678951, 9517661}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 11221, max 11593]; 15045 allocated for price {-2199459, 3291018}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 4158, max 4416]; 8582 allocated for price {-3692481, 19181172}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 11 (NL13)) = [min 3095, max 3165]; 3938 allocated for price {-1400416, -4515330}"
" ClaimRange(type 2 (Arable), Capri 4 (NL22: Gelderland)) = [min 75697, max 77226]; 80185 allocated for price {-2799459, 3204690}"
" ClaimRange(type 2 (Arable), Capri 5 (NL23: Flevoland)) = [min 32117, max 32765]; 34828 allocated for price {-3496051, 17647472}"
" ClaimRange(type 2 (Arable), Capri 6 (NL31: Utrecht)) = [min 9755, max 9953]; 9499 allocated for price {-200000, -2786266}"
" ClaimRange(type 2 (Arable), Capri 8 (NL33: Zuid-Holland)) = [min 41692, max 42534]; 42676 allocated for price {-1999999, -1986280}"
" ClaimRange(type 2 (Arable), Capri 10 (NL41: Noord-Brabant)) = [min 137976, max 140764]; 166489 allocated for price {-2979998, 3212609}"
