ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
DK00;2651865;2705438;0.00999999;2752696;;106193;206633;0.321073;239784;;3313;12576;0.582982;13562;;244;478;0.3241;32832;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (DK01)) = [min 90408, max 96603]; 110495 allocated for price {-2159683, 8101999}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (DK03)) = [min 58891, max 61914]; 78629 allocated for price {-2159683, 6835661}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (DK04)) = [min 62694, max 66479]; 72911 allocated for price {-2159683, 8955767}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (DK05)) = [min 27249, max 28073]; 30193 allocated for price {-1937726, 10903067}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (DK02)) = [min 5376, max 5518]; 6782 allocated for price {-2825048, 7874833}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (DK05)) = [min 5065, max 5259]; 7380 allocated for price {-2825375, 10385249}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (DK03)) = [min 12041, max 12386]; 15566 allocated for price {-2825359, 7772467}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (DK01)) = [min 8410, max 8629]; 9283 allocated for price {-2754131, 9460532}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (DK04)) = [min 12666, max 13089]; 18090 allocated for price {-2825390, 8377448}"
" ClaimRange(type 2 (Arable), Capri 0 (DK00: Denmark)) = [min 2651865, max 2705438]; 2752696 allocated for price {-2626349, 6709039}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (DK00: Denmark)) = [min 3313, max 12576]; 13562 allocated for price {-3251331, 56315}"
" ClaimRange(type 4 (Pastures), Capri 0 (DK00: Denmark)) = [min 106193, max 206633]; 239784 allocated for price {-2126349, -659781}"
" ClaimRange(type 5 (ForestsMature), ForestDemandRegions 0 (Denmark)) = [min 613501, max 1034573]; 587328 allocated for price {0, 0}"
" ClaimRange(type 6 (TransWoodlandShrub), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 77651 allocated for price {-2026349, -7311247}"
" ClaimRange(type 7 (AbanArable), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 6778 allocated for price {-2526349, -11834256}"
" ClaimRange(type 8 (AbanPermanentCrops), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 6 allocated for price {-2526349, -6086053}"
" ClaimRange(type 9 (AbanPastures), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 27423 allocated for price {-2026349, -19600126}"
" ClaimRange(type 10 (AbanUrban), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 56 allocated for price {-2059683, -29232049}"
" ClaimRange(type 11 (AbanIndustry), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 10 allocated for price {-2669493, -5340757}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 0 (DK00: Denmark)) = [min 244, max 478]; 32832 allocated for price {-2426350, -30481981}"
" ClaimRange(type 13 (SHVA), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 1 allocated for price {-1496515, -17725888}"
" "
