ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IR01;261380;266660;0.00999924;266660;;1728503;2415005;0.165681;1820662;;0;0;;0;;9139;13987;0.209634;13987;
IR02;718900;733423;0.00999984;686282;;2122976;2871832;0.149927;2121585;;98;4930;0.961018;0;;13167;20151;0.209616;0;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (IE02)) = [min 77320, max 84113]; 72136 allocated for price {0, 0}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (IE02)) = [min 15742, max 16331]; 14144 allocated for price {-899999, -823514}"
" ClaimRange(type 2 (Arable), Capri 1 (IR02: Southern and Eastern)) = [min 718900, max 733423]; 686282 allocated for price {799900, -2255284}"
" ClaimRange(type 3 (PermanentCrops), Capri 1 (IR02: Southern and Eastern)) = [min 98, max 4930]; 0 allocated for price {0, 0}"
" ClaimRange(type 4 (Pastures), Capri 1 (IR02: Southern and Eastern)) = [min 2122976, max 2871832]; 2121585 allocated for price {300374, -7611624}"
" ClaimRange(type 5 (ForestsMature), ForestDemandRegions 0 (Ireland)) = [min 723854, max 2323685]; 717033 allocated for price {605, -16711746}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 1 (IR02: Southern and Eastern)) = [min 13167, max 20151]; 0 allocated for price {0, 0}"
" "
