ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IR01;236208;240980;0.0100003;240980;-499999;1642333;2283139;0.163243;1865056;0;0;4508;1;4508;-50836;0;0;;0;-307143
IR02;573161;584740;0.00999999;573161;304267;2209262;3003874;0.152425;2221532;0;1808;7548;0.61351;7377;0;0;0;;0;0

"DiscrAlloc completed for 88 tiles with a total magnified suitability of 56036666248 over 5757366 land units = 9733.038728 per land unit, which is optimal"
