ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
DK00;2465650;2515461;0.00999998;2592536;;104247;203655;0.322856;254197;;3230;12449;0.587984;14078;;110;273;0.425587;35065;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (DK01)) = [min 93129, max 100300]; 124436 allocated for price {-3926542, -20596753}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (DK03)) = [min 59211, max 62391]; 85787 allocated for price {-3926542, -22179387}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (DK04)) = [min 64030, max 68340]; 79356 allocated for price {-3926542, -19360493}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (DK05)) = [min 27284, max 28153]; 31813 allocated for price {-3694397, -16424121}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (DK02)) = [min 5464, max 5618]; 7461 allocated for price {-4591660, -22033477}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (DK05)) = [min 5241, max 5464]; 8456 allocated for price {-4592234, -19787916}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (DK03)) = [min 12234, max 12611]; 16765 allocated for price {-4592200, -20596729}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (DK01)) = [min 8943, max 9199]; 10411 allocated for price {-4498665, -19340664}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (DK04)) = [min 13092, max 13581]; 20787 allocated for price {-4592248, -21546445}"
" ClaimRange(type 2 (Arable), Capri 0 (DK00: Denmark)) = [min 2465650, max 2515461]; 2592536 allocated for price {-4393208, -22360605}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (DK00: Denmark)) = [min 3230, max 12449]; 14078 allocated for price {-5018189, -28281644}"
" ClaimRange(type 4 (Pastures), Capri 0 (DK00: Denmark)) = [min 104247, max 203655]; 254197 allocated for price {-3893208, -29219975}"
" ClaimRange(type 5 (ForestsMature), ForestDemandRegions 0 (Denmark)) = [min 620560, max 1047948]; 587328 allocated for price {0, 0}"
" ClaimRange(type 6 (TransWoodlandShrub), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 65379 allocated for price {-3793206, -46506554}"
" ClaimRange(type 7 (AbanArable), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 5 allocated for price {-4293208, -39576785}"
" ClaimRange(type 8 (AbanPermanentCrops), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 10 allocated for price {-4293208, -35237295}"
" ClaimRange(type 9 (AbanPastures), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 16057 allocated for price {-3793208, -47034260}"
" ClaimRange(type 10 (AbanUrban), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 29 allocated for price {-3976542, -57314643}"
" ClaimRange(type 11 (AbanIndustry), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 28 allocated for price {-4396177, -37280004}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 0 (DK00: Denmark)) = [min 110, max 273]; 35065 allocated for price {-4193209, -57060095}"
" ClaimRange(type 13 (SHVA), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 4 allocated for price {-5101291, -54585458}"
" "
