ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;117447;119820;0.0100014;119820;;60595;95463;0.22343;74953;;1504;5248;0.554502;5248;;0;0;;0;
NL12;40098;40908;0.00999926;40098;;235244;340349;0.182603;243450;;628;1916;0.506289;1916;;0;0;;0;
NL13;101268;103314;0.0100009;103314;;59659;82047;0.157989;92263;;708;2875;0.6048;3105;;0;0;;7912;
NL21;82879;84553;0.00999809;84553;;159519;199220;0.110668;170542;;572;2585;0.637631;2585;;0;0;;0;
NL22;105570;107703;0.0100013;108901;;156418;194658;0.108922;209634;;5453;14944;0.465314;15045;;0;0;;1476;
NL23;49052;50043;0.0100005;61007;;2925;3177;0.0412979;7191;;2881;10069;0.555058;15540;;0;0;;2352;
NL31;15087;15392;0.0100069;15087;;72917;90082;0.105307;72917;;1365;3265;0.410367;1365;;0;0;;0;
NL32;62694;63961;0.0100036;63961;;77109;115422;0.198997;105825;;2013;10462;0.677275;10462;;0;0;;0;
NL33;52492;53553;0.0100052;55505;;86880;96512;0.0525214;108764;;1822;7964;0.627631;8726;;0;0;;580;
NL34;134101;136810;0.00999959;136810;;0;20418;1;4261;;4473;21557;0.65632;6627;;0;0;;0;
NL41;168227;171625;0.00999847;194855;;41631;43889;0.0264032;60281;;2462;15388;0.724146;19702;;0;0;;34880;
NL42;75456;76980;0.00999764;91218;;14323;17839;0.109322;29086;;1356;8958;0.737056;10998;;0;0;;3;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14441, max 14766]; 16050 allocated for price {-913264, 16240215}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 40812, max 42092]; 44206 allocated for price {-939602, -1980317}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 9120, max 9700]; 14086 allocated for price {-2499629, 6445488}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (NL33)) = [min 54803, max 56820]; 61809 allocated for price {-1480015, 7171004}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 56056, max 58303]; 72186 allocated for price {-1097491, -246672}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 27362, max 28179]; 33948 allocated for price {-939602, -1629180}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 16271, max 16637]; 20571 allocated for price {-1097491, -435815}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7424, max 7573]; 9141 allocated for price {-939602, -2035619}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (NL33)) = [min 10076, max 10281]; 11833 allocated for price {-1480015, 4586911}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 9643, max 9854]; 10389 allocated for price {-939602, -3172760}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 2543, max 2603]; 3769 allocated for price {-2996821, 7542771}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 11 (NL13)) = [min 3069, max 3134]; 3400 allocated for price {-1508178, 14689205}"
" ClaimRange(type 2 (Arable), Capri 4 (NL22: Gelderland)) = [min 105570, max 107703]; 108901 allocated for price {-1339602, -1224555}"
" ClaimRange(type 2 (Arable), Capri 5 (NL23: Flevoland)) = [min 49052, max 50043]; 61007 allocated for price {-2799852, 6369196}"
" ClaimRange(type 2 (Arable), Capri 8 (NL33: Zuid-Holland)) = [min 52492, max 53553]; 55505 allocated for price {-1799629, 6376766}"
" ClaimRange(type 2 (Arable), Capri 10 (NL41: Noord-Brabant)) = [min 168227, max 171625]; 194855 allocated for price {-1697491, -698127}"
" ClaimRange(type 2 (Arable), Capri 11 (NL42: Limburg (NL))) = [min 75456, max 76980]; 91218 allocated for price {-1539602, -2569303}"
" ClaimRange(type 3 (PermanentCrops), Capri 2 (NL13: Drenthe)) = [min 708, max 2875]; 3105 allocated for price {-713308, 12235560}"
" ClaimRange(type 3 (PermanentCrops), Capri 4 (NL22: Gelderland)) = [min 5453, max 14944]; 15045 allocated for price {-1109603, -2582543}"
" ClaimRange(type 3 (PermanentCrops), Capri 5 (NL23: Flevoland)) = [min 2881, max 10069]; 15540 allocated for price {-2499852, 5362557}"
" ClaimRange(type 3 (PermanentCrops), Capri 8 (NL33: Zuid-Holland)) = [min 1822, max 7964]; 8726 allocated for price {-1569629, 2279909}"
" ClaimRange(type 3 (PermanentCrops), Capri 10 (NL41: Noord-Brabant)) = [min 2462, max 15388]; 19702 allocated for price {-1467472, -2133384}"
" ClaimRange(type 3 (PermanentCrops), Capri 11 (NL42: Limburg (NL))) = [min 1356, max 8958]; 10998 allocated for price {-1289602, -4601221}"
" ClaimRange(type 4 (Pastures), Capri 2 (NL13: Drenthe)) = [min 59659, max 82047]; 92263 allocated for price {-713306, 9274013}"
" ClaimRange(type 4 (Pastures), Capri 4 (NL22: Gelderland)) = [min 156418, max 194658]; 209634 allocated for price {-839602, -5508597}"
" ClaimRange(type 4 (Pastures), Capri 5 (NL23: Flevoland)) = [min 2925, max 3177]; 7191 allocated for price {-2299852, 1168310}"
" ClaimRange(type 4 (Pastures), Capri 8 (NL33: Zuid-Holland)) = [min 86880, max 96512]; 108764 allocated for price {-1299629, 2070020}"
" ClaimRange(type 4 (Pastures), Capri 10 (NL41: Noord-Brabant)) = [min 41631, max 43889]; 60281 allocated for price {-1197491, -4899067}"
" ClaimRange(type 4 (Pastures), Capri 11 (NL42: Limburg (NL))) = [min 14323, max 17839]; 29086 allocated for price {-1039602, -6750060}"
" ClaimRange(type 6 (TransWoodlandShrub), ForestDemandRegions 0 (Netherlands)) = [min 0, max 0]; 6 allocated for price {-2899852, 146918}"
" ClaimRange(type 7 (AbanArable), ForestDemandRegions 0 (Netherlands)) = [min 0, max 0]; 8405 allocated for price {-2699852, -7390327}"
" ClaimRange(type 8 (AbanPermanentCrops), ForestDemandRegions 0 (Netherlands)) = [min 0, max 0]; 338 allocated for price {-2399852, -4159608}"
" ClaimRange(type 9 (AbanPastures), ForestDemandRegions 0 (Netherlands)) = [min 0, max 0]; 1225 allocated for price {-2199852, -8366280}"
" ClaimRange(type 10 (AbanUrban), ForestDemandRegions 0 (Netherlands)) = [min 0, max 0]; 4 allocated for price {-2396548, -11546532}"
" ClaimRange(type 11 (AbanIndustry), ForestDemandRegions 0 (Netherlands)) = [min 0, max 0]; 9 allocated for price {-2796821, 3420281}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 2 (NL13: Drenthe)) = [min 0, max 0]; 7912 allocated for price {-1013306, -15172603}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 4 (NL22: Gelderland)) = [min 0, max 0]; 1476 allocated for price {-1139603, -30899149}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 5 (NL23: Flevoland)) = [min 0, max 0]; 2352 allocated for price {-2599853, -14692782}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 8 (NL33: Zuid-Holland)) = [min 0, max 0]; 580 allocated for price {-1599630, -23784404}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 10 (NL41: Noord-Brabant)) = [min 0, max 0]; 34880 allocated for price {-1497492, -23653331}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 11 (NL42: Limburg (NL))) = [min 0, max 0]; 3 allocated for price {-1340370, -7904763}"
" ClaimRange(type 13 (SHVA), ForestDemandRegions 0 (Netherlands)) = [min 0, max 0]; 238 allocated for price {-2999852, -15719866}"
" "
