ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;124060;126566;0.00999896;124060;;57639;90939;0.224125;68561;;1683;5521;0.53276;4151;;0;0;;0;
NL12;27424;27979;0.0100175;27979;;239949;347548;0.183148;255508;;0;649;1;649;;0;0;;0;
NL13;98028;100008;0.00999818;100008;;57115;78153;0.155528;91748;;359;2339;0.733877;2994;;0;0;;10603;
NL21;71652;73100;0.0100033;73100;;158724;198003;0.110109;175391;;1389;3836;0.468325;3836;;0;0;;0;
NL22;83321;85005;0.0100044;87486;;154708;192043;0.107671;223977;;2587;10559;0.60642;10559;;0;0;;616;
NL23;35991;36719;0.0100124;40287;;3000;3292;0.0464081;7545;;2809;9959;0.559994;16935;;0;0;;2379;
NL31;10631;10846;0.0100107;10365;;72739;89809;0.105015;72719;;216;1507;0.749274;216;;0;0;;0;
NL32;51452;52491;0.00999586;52491;;77748;116401;0.199089;104738;;987;8892;0.800182;7965;;0;0;;0;
NL33;45286;46201;0.0100014;46242;;90505;102059;0.0600008;102381;;0;4227;1;4249;;0;0;;0;
NL34;121430;123883;0.00999947;123883;;0;20751;1;4261;;2416;18409;0.767971;17999;;0;0;;0;
NL41;148127;151119;0.00999846;175314;;42859;45768;0.032823;66545;;7348;22866;0.513603;27491;;0;0;;2011;
NL42;67616;68982;0.0100001;85664;;12017;14310;0.0870969;27073;;4028;13047;0.528199;15878;;0;0;;1;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14412, max 14879]; 17099 allocated for price {-2004354, 4347618}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 45171, max 48659]; 53285 allocated for price {-2083430, -691823}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 12307, max 15563]; 30009 allocated for price {-2660897, -3122778}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (NL31)) = [min 24688, max 27638]; 24340 allocated for price {869998, 6463869}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (NL33)) = [min 70306, max 80020]; 80186 allocated for price {-1399999, 1183024}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 62098, max 68426]; 97573 allocated for price {-2579998, -1613476}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 25972, max 26948]; 33237 allocated for price {-2799996, 728662}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 20076, max 20867]; 33544 allocated for price {-1679999, -4759311}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7717, max 7900]; 12538 allocated for price {-1899997, -2142025}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (NL31)) = [min 5797, max 5988]; 5762 allocated for price {869998, 3859082}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (NL33)) = [min 13623, max 14003]; 14159 allocated for price {-1399999, 837912}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 10941, max 11272]; 13728 allocated for price {-2083430, -754434}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 3946, max 4167]; 8834 allocated for price {-3329114, -6237909}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 11 (NL13)) = [min 3069, max 3134]; 3592 allocated for price {-2098116, 1944197}"
" ClaimRange(type 2 (Arable), Capri 4 (NL22: Gelderland)) = [min 83321, max 85005]; 87486 allocated for price {-2683430, -827940}"
" ClaimRange(type 2 (Arable), Capri 5 (NL23: Flevoland)) = [min 35991, max 36719]; 40287 allocated for price {-2966231, -5637554}"
" ClaimRange(type 2 (Arable), Capri 6 (NL31: Utrecht)) = [min 10631, max 10846]; 10365 allocated for price {269998, 1072055}"
" ClaimRange(type 2 (Arable), Capri 8 (NL33: Zuid-Holland)) = [min 45286, max 46201]; 46242 allocated for price {-1999999, 461275}"
" ClaimRange(type 2 (Arable), Capri 10 (NL41: Noord-Brabant)) = [min 148127, max 151119]; 175314 allocated for price {-1999999, -2441214}"
" ClaimRange(type 2 (Arable), Capri 11 (NL42: Limburg (NL))) = [min 67616, max 68982]; 85664 allocated for price {-419998, -4486806}"
" ClaimRange(type 3 (PermanentCrops), Capri 2 (NL13: Drenthe)) = [min 359, max 2339]; 2994 allocated for price {-1299883, -9047241}"
