ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;171930;175404;0.0100019;181507;;0;1739;1;1878;;18607;22939;0.10427;24158;;939;1438;0.209928;1527;
AT12;706426;720698;0.0100005;742935;;85566;155333;0.289611;161153;;44244;61105;0.160049;67941;;4643;7105;0.209568;7391;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;48;;696;711;0.010661;704;;0;0;;0;
AT21;65774;67103;0.0100017;78659;;74977;163278;0.370616;192060;;23;459;0.904564;525;;1555;2379;0.209456;2862;
AT22;141750;144614;0.0100013;184149;;129195;218999;0.257914;280757;;5721;15093;0.450274;19249;;2249;3443;0.209768;5076;
AT31;265730;271099;0.0100013;272217;;116299;214706;0.297298;292017;;162;1422;0.795455;1721;;2638;4037;0.209588;4347;
AT32;15238;15546;0.0100052;18005;;96688;183824;0.310632;214699;;99;389;0.594262;433;;1310;2006;0.209891;2427;
AT33;25216;25725;0.00999195;31257;;87843;211780;0.413643;323660;;0;3;1;7;;1920;2940;0.209877;4322;
AT34;5884;6003;0.0100109;8228;;23868;56103;0.403084;79859;;0;77;1;99;;493;754;0.209302;1269;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 175079, max 185181]; 190469 allocated for price {-3598788, -2153174}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 31210, max 32121]; 37873 allocated for price {-4082287, 81774442}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 66163, max 69818]; 87355 allocated for price {-3585848, 4656844}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 74569, max 77685]; 88111 allocated for price {-3240162, 8090689}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 26445, max 27903]; 32569 allocated for price {-1962596, 30236886}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 37779, max 40160]; 59908 allocated for price {-4086311, 146795663}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 19185, max 20243]; 27997 allocated for price {-2059888, 58982626}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 8518, max 8753]; 10958 allocated for price {-3240162, 8024697}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1590, max 1627]; 2877 allocated for price {-2059888, 54678692}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1355, max 1392]; 1682 allocated for price {-3598788, -9103572}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 5282, max 5431]; 8606 allocated for price {-3585848, 574293}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (AT12)) = [min 10785, max 11099]; 12110 allocated for price {-3598788, -8442162}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 5 (AT13)) = [min 4837, max 4955]; 5770 allocated for price {-2698789, -8937982}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (AT33)) = [min 2518, max 2572]; 4018 allocated for price {-4882163, 105501696}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (AT32)) = [min 2201, max 2250]; 2632 allocated for price {-2432432, 13671447}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (AT21)) = [min 2505, max 2568]; 3045 allocated for price {-3529296, 76422937}"
" ClaimRange(type 2 (Arable), Capri 0 (AT11: Burgenland)) = [min 171930, max 175404]; 181507 allocated for price {-4065456, -7139948}"
" ClaimRange(type 2 (Arable), Capri 1 (AT12: Niederoesterreich)) = [min 706426, max 720698]; 742935 allocated for price {-4070110, 29850512}"
" ClaimRange(type 2 (Arable), Capri 3 (AT21: Kaernten)) = [min 65774, max 67103]; 78659 allocated for price {-2890386, 85602158}"
