ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
DK00;2123198;2166091;0.01;2303658;;104247;203655;0.322856;350687;;3230;12449;0.587984;15615;;110;273;0.425587;73093;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (DK01)) = [min 93129, max 100300]; 146777 allocated for price {-3801974, 7315404}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (DK03)) = [min 59211, max 62391]; 95217 allocated for price {-3901973, 12975576}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (DK04)) = [min 64030, max 68340]; 90808 allocated for price {-3801974, 9019460}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (DK05)) = [min 27284, max 28153]; 39686 allocated for price {-3683009, 7626476}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (DK02)) = [min 5464, max 5618]; 8878 allocated for price {-4559386, 9377867}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (DK05)) = [min 5241, max 5464]; 9326 allocated for price {-4567606, 10677483}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (DK03)) = [min 12234, max 12611]; 20365 allocated for price {-4562288, 9821227}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (DK01)) = [min 8943, max 9199]; 12365 allocated for price {-4367238, 6728755}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (DK04)) = [min 13092, max 13581]; 24668 allocated for price {-4567575, 9869927}"
" ClaimRange(type 2 (Arable), Capri 0 (DK00: Denmark)) = [min 2123198, max 2166091]; 2303658 allocated for price {-4268640, 5381758}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (DK00: Denmark)) = [min 3230, max 12449]; 15615 allocated for price {-4593618, 5299967}"
" ClaimRange(type 4 (Pastures), Capri 0 (DK00: Denmark)) = [min 104247, max 203655]; 350687 allocated for price {-3768640, -504420}"
" ClaimRange(type 5 (ForestsMature), ForestDemandRegions 0 (Denmark)) = [min 620560, max 1047948]; 587328 allocated for price {0, 0}"
" ClaimRange(type 6 (TransWoodlandShrub), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 95996 allocated for price {-3868640, -7058358}"
" ClaimRange(type 7 (AbanArable), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 4 allocated for price {-4168640, -9382899}"
" ClaimRange(type 8 (AbanPermanentCrops), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 96 allocated for price {-3868640, -10755038}"
" ClaimRange(type 9 (AbanPastures), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 38523 allocated for price {-3868640, -17270013}"
" ClaimRange(type 10 (AbanUrban), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 20 allocated for price {-3801973, -16481464}"
" ClaimRange(type 11 (AbanIndustry), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 38 allocated for price {-4351177, -19803613}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 0 (DK00: Denmark)) = [min 110, max 273]; 73093 allocated for price {-4068641, -24456692}"
" ClaimRange(type 13 (SHVA), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 4987 allocated for price {-3168640, -31380369}"
" "
