ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;517597;528053;0.00999952;687752;;46944;253001;0.686983;333882;;31407;88055;0.474193;125714;;0;0;;0;
IT12;4030;4112;0.0100712;4112;;9913;41644;0.615455;38673;;919;2426;0.450523;919;;0;0;;0;
IT13;14476;14768;0.00998495;28295;;1780;12878;0.757129;24609;;15864;21345;0.147303;29030;;0;0;;21;
IT20;716731;731210;0.00999972;894457;;34412;159755;0.645542;196473;;15702;40126;0.437487;53966;;0;0;;17;
IT31;35083;35791;0.00998956;35791;;73344;190165;0.443328;189251;;47568;60763;0.121803;47568;;0;0;;0;
IT32;747619;762722;0.00999973;825576;;39448;86203;0.372102;93758;;78507;137174;0.272008;154241;;0;0;;4;
IT33;165049;168383;0.00999904;193698;;0;72616;1;84512;;15574;27999;0.285154;35463;;0;0;;0;
IT40;1027489;1048247;0.0100003;1237269;;0;94328;1;111993;;11891;99259;0.786037;127296;;0;0;;22;
IT51;587676;599548;0.0099998;690045;;55776;124396;0.380858;143216;;144162;212716;0.192094;244983;;0;0;;1;
IT52;290627;296498;0.00999957;342925;;8719;33956;0.591377;39256;;34574;53305;0.213145;61630;;0;0;;0;
IT53;439786;448670;0.00999937;538488;;5574;60309;0.830791;72565;;1512;20831;0.864656;24947;;0;0;;3;
IT60;512920;523282;0.00999998;589994;;11089;124032;0.835866;140314;;146837;218770;0.19675;247978;;0;0;;3;
IT71;256497;261679;0.0100005;317737;;16568;133647;0.77941;161971;;64081;100545;0.221496;121914;;0;0;;1;
IT72;180581;184229;0.00999973;206266;;2356;40235;0.889366;45039;;13348;32324;0.415484;36260;;0;0;;0;
IT80;495981;506000;0.00999919;510026;;11716;76600;0.73468;77209;;110757;207314;0.303571;209034;;0;0;;4;
IT91;1218843;1243466;0.00999996;1215342;;28436;116370;0.607254;28263;;529700;774377;0.187625;529291;;0;0;;0;
IT92;404436;412607;0.0100007;495431;;4603;28058;0.718135;33571;;33098;66766;0.337139;80335;;0;0;;6;
IT93;467896;477349;0.0100006;477349;;13077;55071;0.616218;55071;;243600;332683;0.154582;256325;;0;0;;0;
ITA0;1206325;1230695;0.00999992;1230695;;5315;167247;0.938399;167247;;449498;671636;0.198137;621603;;0;0;;0;
ITB0;404666;412841;0.00999991;787017;;203480;444293;0.371755;846852;;54486;90843;0.25017;172761;;0;0;;100;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 94564, max 96874]; 127996 allocated for price {-2970730, 83293883}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 21768, max 22230]; 42316 allocated for price {-3650450, 137368485}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 209188, max 214703]; 263939 allocated for price {-2486468, 50292219}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 121322, max 125242]; 136591 allocated for price {-921513, -41076639}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 7 (ITD4)) = [min 47196, max 48411]; 56610 allocated for price {-1077436, 27039092}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 77017, max 79165]; 94185 allocated for price {-1999209, 68747779}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 69373, max 70972]; 81686 allocated for price {-1973632, 63312683}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 21913, max 22450]; 26039 allocated for price {-2324172, 54031551}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 31085, max 31850]; 38249 allocated for price {-2612403, -18936001}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 81296, max 83804]; 94855 allocated for price {-1644922, 34455132}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 23275, max 23925]; 28939 allocated for price {-3060849, -35785076}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6094, max 6250]; 7017 allocated for price {-1805230, 22570500}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 83425, max 85476]; 86183 allocated for price {-762541, 150132101}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10250, max 10493]; 12612 allocated for price {-1579084, 7512904}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 48173, max 49097]; 93709 allocated for price {-2449109, 164642438}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (ITE1)) = [min 22334, max 22785]; 26322 allocated for price {-2318023, 52450740}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (ITF2)) = [min 1604, max 1637]; 1841 allocated for price {-2079000, 28131570}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (ITG2)) = [min 12014, max 12259]; 23479 allocated for price {-2415346, 143103524}"
