ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;428533;437190;0.00999973;570672;;29384;226128;0.769999;299870;;68207;144370;0.358284;196308;;20375;31180;0.209582;45714;
IT12;4060;4142;0.00999756;4698;;1485;28746;0.901756;32889;;0;582;1;667;;1574;2408;0.209442;2738;
IT13;14127;14413;0.010021;27736;;0;9381;1;18050;;16020;21582;0.147918;30991;;997;1527;0.209984;4100;
IT20;563161;574538;0.01;696208;;50764;184779;0.568962;225300;;23604;52219;0.377392;65243;;21989;33652;0.209612;44881;
IT31;36753;37495;0.00999354;39801;;40688;140192;0.550111;148621;;45487;57578;0.117314;61090;;6283;9615;0.209586;10188;
IT32;441025;449934;0.00999934;538173;;107262;189979;0.278283;227462;;86859;149953;0.266431;183433;;16752;25636;0.209588;30964;
IT33;123693;126192;0.0100006;126192;;61788;170607;0.46825;143484;;18435;32377;0.274384;31189;;7021;10745;0.209614;10745;
IT40;905458;923750;0.00999996;1127552;;0;77471;1;97148;;15334;104526;0.744135;134194;;25391;38856;0.209582;47521;
IT51;523556;534133;0.0100001;631120;;48255;112887;0.401087;133505;;140490;207097;0.191627;245739;;15990;24470;0.20959;29160;
IT52;254920;260070;0.0100002;316908;;7939;32763;0.609896;39843;;32832;50640;0.213341;61702;;7088;10848;0.209634;13239;
IT53;397660;405693;0.00999934;509928;;0;50345;1;63343;;0;17289;1;21627;;11379;17413;0.209572;21789;
IT60;448637;457700;0.00999959;522102;;5490;115463;0.909221;132189;;139665;207792;0.196073;238049;;16293;24933;0.209576;28452;
IT71;214281;218610;0.0100002;277116;;19602;138289;0.751702;174983;;57947;91157;0.22273;115259;;11253;17220;0.209567;21959;
IT72;169937;173370;0.0099998;187435;;0;29801;1;32236;;28035;54800;0.323112;59261;;4985;7629;0.209608;8283;
IT80;435000;443788;0.0100001;466172;;7664;70399;0.803646;73909;;106345;200563;0.306991;210694;;14342;21947;0.209568;23107;
IT91;1090036;1112057;0.01;1090937;;57779;161272;0.472461;57779;;446772;647470;0.183413;507052;;28180;43124;0.209582;28180;
IT92;390110;397991;0.00999999;527327;;0;3800;1;4993;;17308;42601;0.42219;56371;;8919;13650;0.209624;18090;
IT93;465686;475093;0.00999916;475093;;0;11737;1;11737;;229801;311566;0.151034;285842;;10399;15915;0.209622;12856;
ITA0;1028403;1049178;0.00999961;1147239;;43247;225293;0.67791;246258;;340007;504081;0.19438;551303;;29937;45814;0.209595;50157;
ITB0;382119;389838;0.00999926;723789;;231069;486513;0.355979;913276;;29116;52021;0.2823;97340;;20053;30687;0.209578;64930;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 110090, max 117640]; 156293 allocated for price {-1807290, -159966256}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (ITC2)) = [min 4752, max 5431]; 6145 allocated for price {-449691, 192361136}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 24844, max 26293]; 52832 allocated for price {-4631036, 24972390}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 271496, max 298611]; 364268 allocated for price {-1867210, -196221888}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (ITD1)) = [min 13044, max 14805]; 15649 allocated for price {-1906021, -233961635}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (ITD2)) = [min 18402, max 20147]; 21350 allocated for price {-1877177, -215681423}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 159595, max 181468]; 217828 allocated for price {-1886684, -159425359}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 114930, max 128284]; 154923 allocated for price {-1230037, 163431832}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 88209, max 95578]; 112996 allocated for price {-805523, 4125088}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 27558, max 29797]; 36327 allocated for price {-2335952, 74501724}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 38624, max 41898]; 52733 allocated for price {-2342164, -344697696}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 114087, max 127998]; 146485 allocated for price {-1381313, 130057750}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 28102, max 30783]; 38844 allocated for price {-1422029, 147322361}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6227, max 6443]; 7080 allocated for price {-2041009, 297991384}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 94660, max 100065]; 105158 allocated for price {-1378516, 28261544}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10036, max 10316]; 13762 allocated for price {-3440587, 67105361}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 18 (ITF6)) = [min 45690, max 47206]; 47292 allocated for price {-503224, 28173320}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 19 (ITG1)) = [min 111410, max 115671]; 126567 allocated for price {-1320753, 24333315}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 47287, max 48148]; 96241 allocated for price {-5394197, -145987126}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (ITE1)) = [min 27963, max 28712]; 33733 allocated for price {-1278515, 12783641}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (ITF2)) = [min 1893, max 1950]; 2128 allocated for price {-1953723, 293539719}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (ITG2)) = [min 13754, max 14158]; 27838 allocated for price {-4494197, -146833064}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (ITC2)) = [min 1044, max 1072]; 1234 allocated for price {-905780, 126840191}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (ITC1)) = [min 32193, max 32984]; 43646 allocated for price {-2301736, -223481617}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 5 (ITF3)) = [min 14887, max 15252]; 16031 allocated for price {-1845856, 7476921}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (ITD3)) = [min 43744, max 44874]; 51612 allocated for price {-2384970, -192406094}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (ITG1)) = [min 16179, max 16612]; 18136 allocated for price {-1695189, 16508304}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (ITC4)) = [min 61802, max 63281]; 75770 allocated for price {-2491010, -193324304}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (ITE4)) = [min 21543, max 22022]; 25089 allocated for price {-1950109, 89639072}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (ITE3)) = [min 14942, max 15379]; 19391 allocated for price {-2537154, -159432078}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 12 (ITD5)) = [min 39156, max 40018]; 47969 allocated for price {-1708298, 140807684}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 13 (ITD1)) = [min 2044, max 2090]; 2210 allocated for price {-2274546, -22806608}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 14 (ITF5)) = [min 4323, max 4467]; 5963 allocated for price {-3075158, 51037048}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 15 (ITF6)) = [min 7744, max 7971]; 7987 allocated for price {-46634, 18145741}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 16 (ITF1)) = [min 8894, max 9129]; 11530 allocated for price {-1820972, 101191475}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 18 (ITE2)) = [min 7092, max 7263]; 8817 allocated for price {-2742794, 80521543}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 19 (ITD2)) = [min 2123, max 2168]; 2301 allocated for price {-2292211, -34943844}"
