ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;117636;120012;0.00999798;118517;;60390;95148;0.22347;76430;;1012;4496;0.632535;4496;;0;0;;0;
NL12;38468;39246;0.0100111;39246;;236024;341543;0.182696;244283;;484;1695;0.55576;1695;;0;0;;0;
NL13;100767;102803;0.0100015;102803;;59102;81193;0.157461;90288;;851;3092;0.568349;3358;;0;0;;9678;
NL21;81414;83059;0.0100016;83059;;158795;198111;0.110158;171461;;683;2756;0.602791;2644;;0;0;;0;
NL22;101274;103320;0.0100003;104783;;156549;194861;0.109024;213042;;3579;12076;0.542766;12076;;0;0;;1405;
NL23;45915;46843;0.0100045;56909;;2897;3135;0.0394562;6515;;2454;9415;0.586486;15398;;0;0;;2394;
NL31;14365;14655;0.00999311;14365;;72964;90154;0.105384;72964;;1179;2980;0.433037;1179;;0;0;;0;
NL32;60898;62128;0.00999789;62128;;76851;115029;0.198968;105603;;1875;10250;0.690722;10250;;0;0;;0;
NL33;51004;52034;0.00999631;53687;;86731;96284;0.0521979;106543;;853;6483;0.767448;7139;;0;0;;54;
NL34;128739;131339;0.009997;131339;;1008;22823;0.915404;4261;;2082;17898;0.791592;11865;;0;0;;0;
NL41;162833;166123;0.0100013;192509;;41429;43579;0.0252917;68949;;1090;13290;0.848401;17524;;0;0;;4392;
NL42;73193;74672;0.0100024;89970;;13860;17131;0.105547;29221;;929;8306;0.798809;10452;;0;0;;2;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14714, max 15155]; 16497 allocated for price {-1304262, -9332458}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 42323, max 44378]; 46967 allocated for price {-1289310, 4627202}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 9900, max 11130]; 18591 allocated for price {-2468753, 2598896}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (NL33)) = [min 58475, max 62310]; 66718 allocated for price {-946287, 18215543}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 58300, max 62096]; 93185 allocated for price {-1400000, 11617018}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 27960, max 29060]; 35286 allocated for price {-1300012, 2902902}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 17143, max 17575]; 25916 allocated for price {-1400000, 8687195}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7534, max 7692]; 9463 allocated for price {-1300012, 854236}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (NL33)) = [min 10737, max 10964]; 13076 allocated for price {-946287, 15401683}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 9957, max 10187]; 11378 allocated for price {-1289310, 2714653}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 2837, max 2920]; 5362 allocated for price {-3064709, 2825043}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 11 (NL13)) = [min 3085, max 3150]; 3420 allocated for price {-1802851, -6042966}"
" ClaimRange(type 2 (Arable), Capri 4 (NL22: Gelderland)) = [min 101274, max 103320]; 104783 allocated for price {-1841404, 645758}"
" ClaimRange(type 2 (Arable), Capri 5 (NL23: Flevoland)) = [min 45915, max 46843]; 56909 allocated for price {-2769955, -938004}"
" ClaimRange(type 2 (Arable), Capri 8 (NL33: Zuid-Holland)) = [min 51004, max 52034]; 53687 allocated for price {-1414372, 14110363}"
" ClaimRange(type 2 (Arable), Capri 10 (NL41: Noord-Brabant)) = [min 162833, max 166123]; 192509 allocated for price {-1900000, 3523828}"
" ClaimRange(type 2 (Arable), Capri 11 (NL42: Limburg (NL))) = [min 73193, max 74672]; 89970 allocated for price {-1900012, 1696952}"
" ClaimRange(type 3 (PermanentCrops), Capri 2 (NL13: Drenthe)) = [min 851, max 3092]; 3358 allocated for price {-804435, -13409070}"
" ClaimRange(type 3 (PermanentCrops), Capri 5 (NL23: Flevoland)) = [min 2454, max 9415]; 15398 allocated for price {-2769955, -4993709}"
" ClaimRange(type 3 (PermanentCrops), Capri 8 (NL33: Zuid-Holland)) = [min 853, max 6483]; 7139 allocated for price {-1816287, 16617179}"
" ClaimRange(type 3 (PermanentCrops), Capri 10 (NL41: Noord-Brabant)) = [min 1090, max 13290]; 17524 allocated for price {-2169996, -26394}"
" ClaimRange(type 3 (PermanentCrops), Capri 11 (NL42: Limburg (NL))) = [min 929, max 8306]; 10452 allocated for price {-2150011, -3314834}"
