ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;192402;196289;0.0100002;192402;;0;3092;1;3092;;18905;23396;0.106168;20263;;516;790;0.209801;516;
AT12;803779;820017;0.01;815030;;79866;146609;0.294704;133947;;43521;60000;0.159185;43521;;2387;3655;0.209864;2387;
AT13;5490;5601;0.0100081;5490;;47;48;0.0105263;47;;696;711;0.010661;696;;0;0;;0;
AT21;74157;75655;0.0099992;85861;;74776;162970;0.370959;186558;;7;435;0.968326;488;;844;1292;0.209738;2353;
AT22;164234;167552;0.0100004;201174;;134413;226985;0.25615;274363;;5487;14735;0.457324;17707;;1222;1870;0.209573;2648;
AT31;302110;308213;0.00999962;308982;;115167;212976;0.298068;263155;;114;1350;0.844262;1557;;1421;2176;0.209897;2347;
AT32;17324;17674;0.0100006;20261;;97089;184437;0.310266;214222;;70;344;0.661836;698;;709;1086;0.210028;1287;
AT33;26902;27446;0.0100096;32916;;88270;212432;0.412907;325508;;0;43;1;43;;1038;1589;0.209745;2338;
AT34;6545;6677;0.00998336;8931;;23926;56191;0.402724;80302;;0;71;1;93;;265;407;0.21131;641;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 31267, max 32184]; 36879 allocated for price {-1587717, -8848094}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 65611, max 69004]; 82174 allocated for price {-1792812, -4077408}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 74033, max 76957]; 83545 allocated for price {-1904480, 16663990}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 26093, max 27427]; 31780 allocated for price {-1910781, 40359036}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 37048, max 39193]; 58531 allocated for price {-2548518, -21155784}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 18890, max 19855]; 27582 allocated for price {-2091287, 89583220}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 8300, max 8514]; 9791 allocated for price {-1904480, 16628858}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1558, max 1592]; 2780 allocated for price {-2091287, 84969522}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 5109, max 5242]; 7125 allocated for price {-1792812, -10427838}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (AT33)) = [min 2475, max 2528]; 3858 allocated for price {-3448517, -28288798}"
