ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;133499;136196;0.0100002;133499;;58394;92094;0.223938;60443;;1102;4633;0.615693;4151;;57;87;0.208333;57;
NL12;35527;36244;0.00999011;36244;;238691;345624;0.183006;247392;;0;927;1;927;;83;128;0.21327;128;
NL13;109890;112110;0.01;112110;;57898;79351;0.156307;92485;;0;1379;1;1469;;43;66;0.211009;141;
NL21;84901;86616;0.00999901;86616;;158869;198225;0.110212;165507;;108;1876;0.891129;1876;;51;79;0.215385;79;
NL22;100981;103021;0.0099999;104522;;155939;193927;0.108579;213854;;1768;9305;0.680665;9305;;58;88;0.205479;416;
NL23;45644;46566;0.00999892;57193;;2848;3060;0.0358835;4405;;2405;9341;0.590499;14922;;13;21;0.235294;2377;
NL31;13634;13910;0.0100203;13634;;73008;90221;0.105453;73008;;574;2055;0.563332;634;;15;25;0.25;15;
NL32;61558;62802;0.0100032;62802;;77446;115939;0.199049;101117;;273;7799;0.932359;7799;;47;72;0.210084;72;
NL33;53276;54353;0.0100066;54952;;88597;99138;0.0561483;102435;;0;4143;1;4346;;20;32;0.230769;35;
NL34;137704;140486;0.0100004;140486;;503;22050;0.955394;824;;316;15195;0.959255;5206;;55;84;0.208633;84;
NL41;171943;175417;0.0100012;197181;;41338;43441;0.0248057;61887;;1517;13942;0.803739;17394;;48;74;0.213115;3598;
NL42;77663;79232;0.0100003;92766;;13038;15872;0.0980284;26510;;1312;8892;0.742846;10798;;23;37;0.233333;53;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14931, max 15463]; 16524 allocated for price {-901871, 2406776}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 44462, max 47615]; 50301 allocated for price {-1674010, -2201949}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 11141, max 13414]; 20355 allocated for price {-2726424, 7433129}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (NL33)) = [min 64622, max 71510]; 72894 allocated for price {-1800224, 1647654}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 61227, max 67037]; 95509 allocated for price {-1899961, -26132}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 28292, max 29511]; 35011 allocated for price {-999998, -5365740}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 18274, max 18815]; 26906 allocated for price {-1899961, -322192}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7542, max 7701]; 9256 allocated for price {-999998, -5497096}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (NL33)) = [min 11730, max 11995]; 12555 allocated for price {-1800224, -519584}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 10238, max 10489]; 11253 allocated for price {-1674010, -4235341}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 3290, max 3418]; 6083 allocated for price {-3299828, 4186534}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 11 (NL13)) = [min 3040, max 3101]; 3315 allocated for price {-1801870, 2388458}"
" ClaimRange(type 2 (Arable), Capri 4 (NL22: Gelderland)) = [min 100981, max 103021]; 104522 allocated for price {-2260509, -2533437}"
" ClaimRange(type 2 (Arable), Capri 5 (NL23: Flevoland)) = [min 45644, max 46566]; 57193 allocated for price {-3029418, 3784419}"
" ClaimRange(type 2 (Arable), Capri 8 (NL33: Zuid-Holland)) = [min 53276, max 54353]; 54952 allocated for price {-2364462, -756580}"
" ClaimRange(type 2 (Arable), Capri 10 (NL41: Noord-Brabant)) = [min 171943, max 175417]; 197181 allocated for price {-2499961, -626179}"
