ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;215025;219368;0.00999786;210137;;0;4578;1;0;;19440;24215;0.10938;18478;;125;191;0.208861;0;
AT12;905759;924057;0.00999991;905539;;76428;141348;0.298104;76276;;43274;59623;0.158887;42657;;574;878;0.209366;0;
AT13;5490;5601;0.0100081;5490;;47;48;0.0105263;0;;696;711;0.010661;0;;0;0;;0;
AT21;85500;87228;0.0100042;95375;;74180;162058;0.371989;179985;;21;455;0.911765;498;;202;311;0.212476;864;
AT22;195339;199286;0.0100019;223216;;138713;233566;0.25479;262531;;5777;15179;0.448654;17070;;293;449;0.210243;538;
AT31;338806;345650;0.00999918;345984;;115249;213100;0.298009;233943;;131;1375;0.826029;1465;;343;525;0.209677;693;
AT32;19237;19626;0.0100095;22407;;97489;185049;0.309905;213835;;57;324;0.700787;823;;170;260;0.209302;322;
AT33;29168;29757;0.00999576;35157;;87906;211874;0.41353;326513;;0;113;1;113;;248;379;0.208931;621;
AT34;7506;7658;0.0100237;10035;;23967;56255;0.402483;80430;;0;82;1;111;;63;96;0.207547;133;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 31250, max 32152]; 35582 allocated for price {-3429672, 38179143}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 64894, max 67943]; 76023 allocated for price {-2159493, -7007182}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 73336, max 76011]; 78628 allocated for price {-2207241, 10084180}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 25676, max 26870]; 30912 allocated for price {-2146601, 4740590}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 36218, max 38098]; 56571 allocated for price {-4066490, 77146458}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 18540, max 19394]; 26981 allocated for price {-1732805, 18773394}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 8080, max 8276]; 8664 allocated for price {-2207241, 3573180}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1526, max 1559]; 2639 allocated for price {-1732805, 12480212}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1268, max 1298]; 1108 allocated for price {0, 0}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 4936, max 5057]; 5813 allocated for price {-2159493, -11867052}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (AT33)) = [min 2435, max 2485]; 4259 allocated for price {-4966489, 72487188}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (AT32)) = [min 2127, max 2172]; 2460 allocated for price {-2495804, -5267019}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (AT21)) = [min 2395, max 2449]; 2721 allocated for price {-3965818, 19438685}"
" ClaimRange(type 2 (Arable), Capri 0 (AT11: Burgenland)) = [min 215025, max 219368]; 210137 allocated for price {663368, -14609250}"
" ClaimRange(type 2 (Arable), Capri 1 (AT12: Niederoesterreich)) = [min 905759, max 924057]; 905539 allocated for price {773203, -14411626}"
" ClaimRange(type 2 (Arable), Capri 3 (AT21: Kaernten)) = [min 85500, max 87228]; 95375 allocated for price {-3066911, 17136397}"
" ClaimRange(type 2 (Arable), Capri 4 (AT22: Steiermark)) = [min 195339, max 199286]; 223216 allocated for price {-2308623, -7936036}"
" ClaimRange(type 2 (Arable), Capri 5 (AT31: Oberoesterreich)) = [min 338806, max 345650]; 345984 allocated for price {-2307241, -12666822}"
" ClaimRange(type 2 (Arable), Capri 6 (AT32: Salzburg)) = [min 19237, max 19626]; 22407 allocated for price {-2295806, -6529974}"
" ClaimRange(type 2 (Arable), Capri 7 (AT33: Tirol)) = [min 29168, max 29757]; 35157 allocated for price {-4103899, 79680946}"
" ClaimRange(type 2 (Arable), Capri 8 (AT34: Vorarlberg)) = [min 7506, max 7658]; 10035 allocated for price {-1862795, 3792776}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (AT11: Burgenland)) = [min 19440, max 24215]; 18478 allocated for price {433175, -21522724}"
" ClaimRange(type 3 (PermanentCrops), Capri 1 (AT12: Niederoesterreich)) = [min 43274, max 59623]; 42657 allocated for price {773480, -10253572}"
" ClaimRange(type 3 (PermanentCrops), Capri 2 (AT13: -)) = [min 696, max 711]; 0 allocated for price {0, 0}"
" ClaimRange(type 3 (PermanentCrops), Capri 3 (AT21: Kaernten)) = [min 21, max 455]; 498 allocated for price {-2966911, 10978748}"
" ClaimRange(type 3 (PermanentCrops), Capri 4 (AT22: Steiermark)) = [min 5777, max 15179]; 17070 allocated for price {-1938803, -54772369}"
" ClaimRange(type 3 (PermanentCrops), Capri 5 (AT31: Oberoesterreich)) = [min 131, max 1375]; 1465 allocated for price {-2066215, -11820554}"
" ClaimRange(type 3 (PermanentCrops), Capri 6 (AT32: Salzburg)) = [min 57, max 324]; 823 allocated for price {-2005859, -538400}"
" ClaimRange(type 3 (PermanentCrops), Capri 8 (AT34: Vorarlberg)) = [min 0, max 82]; 111 allocated for price {-1762795, 3679217}"
" ClaimRange(type 4 (Pastures), Capri 1 (AT12: Niederoesterreich)) = [min 76428, max 141348]; 76276 allocated for price {233617, -13400934}"
" ClaimRange(type 4 (Pastures), Capri 2 (AT13: -)) = [min 47, max 48]; 0 allocated for price {0, 0}"
" ClaimRange(type 4 (Pastures), Capri 3 (AT21: Kaernten)) = [min 74180, max 162058]; 179985 allocated for price {-3567369, 11340863}"
" ClaimRange(type 4 (Pastures), Capri 4 (AT22: Steiermark)) = [min 138713, max 233566]; 262531 allocated for price {-2808622, -19722930}"
" ClaimRange(type 4 (Pastures), Capri 5 (AT31: Oberoesterreich)) = [min 115249, max 213100]; 233943 allocated for price {-2807240, -15986262}"
" ClaimRange(type 4 (Pastures), Capri 6 (AT32: Salzburg)) = [min 97489, max 185049]; 213835 allocated for price {-2795805, -7136078}"
" ClaimRange(type 4 (Pastures), Capri 7 (AT33: Tirol)) = [min 87906, max 211874]; 326513 allocated for price {-4603898, 75967874}"
" ClaimRange(type 4 (Pastures), Capri 8 (AT34: Vorarlberg)) = [min 23967, max 56255]; 80430 allocated for price {-2362794, 3477094}"
" ClaimRange(type 5 (ForestsMature), ForestDemandRegions 0 (Austria)) = [min 3905304, max 6407978]; 3830749 allocated for price {1076889, -29673224}"
" ClaimRange(type 6 (TransWoodlandShrub), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 4 allocated for price {-4666490, 76967238}"
" ClaimRange(type 7 (AbanArable), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 1 allocated for price {-4003899, 59148336}"
" ClaimRange(type 9 (AbanPastures), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 5 allocated for price {-4503898, 70565899}"
" ClaimRange(type 10 (AbanUrban), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 21 allocated for price {-3966459, 39628338}"
" ClaimRange(type 11 (AbanIndustry), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 42 allocated for price {-4725558, 41359648}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 0 (AT11: Burgenland)) = [min 125, max 191]; 0 allocated for price {0, 0}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 1 (AT12: Niederoesterreich)) = [min 574, max 878]; 0 allocated for price {0, 0}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 3 (AT21: Kaernten)) = [min 202, max 311]; 864 allocated for price {-3066911, -44861347}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 4 (AT22: Steiermark)) = [min 293, max 449]; 538 allocated for price {-2208678, -60370090}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 5 (AT31: Oberoesterreich)) = [min 343, max 525]; 693 allocated for price {-2285841, -73482110}"
