ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;123830;126332;0.0100015;126332;;60595;95463;0.22343;68441;;1504;5248;0.554502;5248;;0;0;;0;
NL12;42277;43131;0.00999906;42277;;235244;340349;0.182603;242903;;628;1916;0.506289;628;;0;0;;0;
NL13;106772;108929;0.00999995;108929;;59659;82047;0.157989;93361;;708;2875;0.6048;3090;;0;0;;1569;
NL21;87383;89149;0.0100039;89149;;159519;199220;0.110668;165946;;572;2585;0.637631;2585;;0;0;;0;
NL22;111308;113557;0.0100016;114395;;156418;194658;0.108922;205799;;5453;14944;0.465314;15015;;0;0;;590;
NL23;51718;52763;0.0100018;68281;;2925;3177;0.0412979;6948;;2881;10069;0.555058;15528;;0;0;;2352;
NL31;15907;16228;0.00998911;15907;;72917;90082;0.105307;72917;;1365;3265;0.410367;1265;;0;0;;0;
NL32;66102;67437;0.00999708;67437;;77109;115422;0.198997;102349;;2013;10462;0.677275;10462;;0;0;;0;
NL33;55345;56463;0.00999928;58134;;86880;96512;0.0525214;107191;;1822;7964;0.627631;8627;;0;0;;560;
NL34;141389;144246;0.0100023;141389;;0;20418;1;2553;;4473;21557;0.65632;4473;;0;0;;0;
NL41;177369;180953;0.0100022;201941;;41631;43889;0.0264032;58260;;2462;15388;0.724146;19194;;0;0;;32112;
NL42;79557;81164;0.00999869;93710;;14323;17839;0.109322;27691;;1356;8958;0.737056;10761;;0;0;;2;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14441, max 14766]; 15747 allocated for price {-912809, 24079865}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 40812, max 42092]; 43607 allocated for price {-939602, -1564537}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 9120, max 9700]; 13934 allocated for price {-2448946, 13015500}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (NL31)) = [min 19168, max 19809]; 19099 allocated for price {899999, 159375}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (NL33)) = [min 54803, max 56820]; 61156 allocated for price {-1436173, 14170554}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 56056, max 58303]; 70781 allocated for price {-939602, -344207}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 27362, max 28179]; 33272 allocated for price {-939602, -1335090}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 16271, max 16637]; 20187 allocated for price {-939602, -500572}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7424, max 7573]; 8958 allocated for price {-939602, -1690145}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (NL31)) = [min 4405, max 4503]; 4356 allocated for price {0, 98936}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (NL33)) = [min 10076, max 10281]; 11549 allocated for price {-1436173, 11529498}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 9643, max 9854]; 10245 allocated for price {-939602, -3308917}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 2543, max 2603]; 3706 allocated for price {-2946117, 11698509}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 11 (NL13)) = [min 3069, max 3134]; 3348 allocated for price {-1508584, 13006117}"
" ClaimRange(type 2 (Arable), Capri 4 (NL22: Gelderland)) = [min 111308, max 113557]; 114395 allocated for price {-1339602, -35833}"
" ClaimRange(type 2 (Arable), Capri 5 (NL23: Flevoland)) = [min 51718, max 52763]; 68281 allocated for price {-2749122, 10140260}"
" ClaimRange(type 2 (Arable), Capri 8 (NL33: Zuid-Holland)) = [min 55345, max 56463]; 58134 allocated for price {-1748946, 13190032}"
" ClaimRange(type 2 (Arable), Capri 10 (NL41: Noord-Brabant)) = [min 177369, max 180953]; 201941 allocated for price {-1539602, -719342}"
" ClaimRange(type 2 (Arable), Capri 11 (NL42: Limburg (NL))) = [min 79557, max 81164]; 93710 allocated for price {-1539602, -2153523}"
" ClaimRange(type 3 (PermanentCrops), Capri 2 (NL13: Drenthe)) = [min 708, max 2875]; 3090 allocated for price {-712850, 14815767}"
" ClaimRange(type 3 (PermanentCrops), Capri 4 (NL22: Gelderland)) = [min 5453, max 14944]; 15015 allocated for price {-1109603, -1628785}"
" ClaimRange(type 3 (PermanentCrops), Capri 5 (NL23: Flevoland)) = [min 2881, max 10069]; 15528 allocated for price {-2449122, 9088831}"
" ClaimRange(type 3 (PermanentCrops), Capri 6 (NL31: Utrecht)) = [min 1365, max 3265]; 1265 allocated for price {830002, 890182}"
" ClaimRange(type 3 (PermanentCrops), Capri 8 (NL33: Zuid-Holland)) = [min 1822, max 7964]; 8627 allocated for price {-1518947, 13167709}"
" ClaimRange(type 3 (PermanentCrops), Capri 10 (NL41: Noord-Brabant)) = [min 2462, max 15388]; 19194 allocated for price {-1309587, -1245253}"
" ClaimRange(type 3 (PermanentCrops), Capri 11 (NL42: Limburg (NL))) = [min 1356, max 8958]; 10761 allocated for price {-1289602, -4328625}"
" ClaimRange(type 4 (Pastures), Capri 2 (NL13: Drenthe)) = [min 59659, max 82047]; 93361 allocated for price {-712848, 11752477}"
" ClaimRange(type 4 (Pastures), Capri 4 (NL22: Gelderland)) = [min 156418, max 194658]; 205799 allocated for price {-839602, -4582625}"
" ClaimRange(type 4 (Pastures), Capri 5 (NL23: Flevoland)) = [min 2925, max 3177]; 6948 allocated for price {-2249122, 4290078}"
" ClaimRange(type 4 (Pastures), Capri 8 (NL33: Zuid-Holland)) = [min 86880, max 96512]; 107191 allocated for price {-1248946, 8640032}"
" ClaimRange(type 4 (Pastures), Capri 10 (NL41: Noord-Brabant)) = [min 41631, max 43889]; 58260 allocated for price {-1039602, -5130004}"
" ClaimRange(type 4 (Pastures), Capri 11 (NL42: Limburg (NL))) = [min 14323, max 17839]; 27691 allocated for price {-1039602, -6585435}"
" ClaimRange(type 5 (ForestsMature), ForestDemandRegions 0 (Netherlands)) = [min 371458, max 602799]; 371379 allocated for price {0, 0}"
" ClaimRange(type 6 (TransWoodlandShrub), ForestDemandRegions 0 (Netherlands)) = [min 0, max 0]; 6 allocated for price {-2849122, 3268686}"
