ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IR01;237833;242638;0.0100006;237833;50839;1676479;2335393;0.164241;1862196;0;0;554;1;554;-918551;5632;8619;0.209599;5632;250838
IR02;607668;619944;0.0099999;607668;438020;2174828;2951178;0.151453;2182421;0;0;4690;1;4663;0;8083;12370;0.209603;8083;477759

"DiscrAlloc completed for 88 tiles with a total magnified suitability of 253706028052 over 5757366 land units = 44066.336594 per land unit, which is optimal"
