ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;109880;112099;0.00999644;110703;;60390;95148;0.22347;84244;;1012;4496;0.632535;4496;;0;0;;0;
NL12;35932;36658;0.0100014;36658;;236024;341543;0.182696;246871;;484;1695;0.55576;1695;;0;0;;0;
NL13;94123;96025;0.0100027;96025;;59102;81193;0.157461;87711;;851;3092;0.568349;3421;;0;0;;18507;
NL21;76046;77582;0.00999818;77582;;158795;198111;0.110158;176975;;683;2756;0.602791;2607;;0;0;;0;
NL22;94597;96508;0.00999974;98355;;156549;194861;0.109024;217386;;3579;12076;0.542766;12076;;0;0;;2091;
NL23;42888;43754;0.00999515;53506;;2897;3135;0.0394562;6707;;2454;9415;0.586486;15636;;0;0;;2410;
NL31;13418;13689;0.00999742;13418;;72964;90154;0.105384;72964;;1179;2980;0.433037;1179;;0;0;;0;
NL32;56883;58032;0.00999869;58032;;76851;115029;0.198968;109699;;1875;10250;0.690722;10250;;0;0;;0;
NL33;47641;48603;0.00999543;50582;;86731;96284;0.0521979;108397;;853;6483;0.767448;7257;;0;0;;52;
NL34;120250;122680;0.0100029;122680;;1008;22823;0.915404;5609;;2082;17898;0.791592;17898;;0;0;;0;
NL41;152097;155170;0.0100011;184489;;41429;43579;0.0252917;73512;;1090;13290;0.848401;17986;;0;0;;5357;
NL42;68367;69748;0.00999891;87102;;13860;17131;0.105547;30792;;929;8306;0.798809;10724;;0;0;;1;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14714, max 15155]; 16878 allocated for price {-1502369, -11894267}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 42323, max 44378]; 47681 allocated for price {-1290734, 7835242}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 9900, max 11130]; 19562 allocated for price {-2538125, -243772}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (NL33)) = [min 58475, max 62310]; 67499 allocated for price {-1092808, 5590054}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 58300, max 62096]; 94757 allocated for price {-1502962, 12897982}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 27960, max 29060]; 36099 allocated for price {-399999, -625890}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 17143, max 17575]; 26374 allocated for price {-1502962, 9990023}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7534, max 7692]; 9676 allocated for price {-399999, -2532093}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (NL33)) = [min 10737, max 10964]; 13430 allocated for price {-1092808, 2841503}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 9957, max 10187]; 12062 allocated for price {-1290734, 5922693}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 2837, max 2920]; 5486 allocated for price {-3134849, 1563427}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 11 (NL13)) = [min 3085, max 3150]; 3502 allocated for price {-2402368, -11906878}"
" ClaimRange(type 2 (Arable), Capri 4 (NL22: Gelderland)) = [min 94597, max 96508]; 98355 allocated for price {-1842872, 5913350}"
" ClaimRange(type 2 (Arable), Capri 5 (NL23: Flevoland)) = [min 42888, max 43754]; 53506 allocated for price {-2839738, -3174088}"
" ClaimRange(type 2 (Arable), Capri 8 (NL33: Zuid-Holland)) = [min 47641, max 48603]; 50582 allocated for price {-1644626, 3767342}"
" ClaimRange(type 2 (Arable), Capri 10 (NL41: Noord-Brabant)) = [min 152097, max 155170]; 184489 allocated for price {-2002962, 4666144}"
" ClaimRange(type 2 (Arable), Capri 11 (NL42: Limburg (NL))) = [min 68367, max 69748]; 87102 allocated for price {-999999, -1970748}"
" ClaimRange(type 3 (PermanentCrops), Capri 2 (NL13: Drenthe)) = [min 851, max 3092]; 3421 allocated for price {-1002542, -16990900}"
" ClaimRange(type 3 (PermanentCrops), Capri 5 (NL23: Flevoland)) = [min 2454, max 9415]; 15636 allocated for price {-2839738, -7112939}"
" ClaimRange(type 3 (PermanentCrops), Capri 8 (NL33: Zuid-Holland)) = [min 853, max 6483]; 7257 allocated for price {-1962808, 4113121}"
" ClaimRange(type 3 (PermanentCrops), Capri 10 (NL41: Noord-Brabant)) = [min 1090, max 13290]; 17986 allocated for price {-2272958, 2777399}"
" ClaimRange(type 3 (PermanentCrops), Capri 11 (NL42: Limburg (NL))) = [min 929, max 8306]; 10724 allocated for price {-1249998, -6400907}"
" ClaimRange(type 4 (Pastures), Capri 2 (NL13: Drenthe)) = [min 59102, max 81193]; 87711 allocated for price {-1602405, -19952911}"
" ClaimRange(type 4 (Pastures), Capri 4 (NL22: Gelderland)) = [min 156549, max 194861]; 217386 allocated for price {-1342872, 1996836}"
" ClaimRange(type 4 (Pastures), Capri 5 (NL23: Flevoland)) = [min 2897, max 3135]; 6707 allocated for price {-2339738, -7873646}"
" ClaimRange(type 4 (Pastures), Capri 8 (NL33: Zuid-Holland)) = [min 86731, max 96284]; 108397 allocated for price {-1492808, 5526562}"
" ClaimRange(type 4 (Pastures), Capri 10 (NL41: Noord-Brabant)) = [min 41429, max 43579]; 73512 allocated for price {-1502962, 777386}"
" ClaimRange(type 4 (Pastures), Capri 11 (NL42: Limburg (NL))) = [min 13860, max 17131]; 30792 allocated for price {-799999, -728370}"
" ClaimRange(type 6 (TransWoodlandShrub), ForestDemandRegions 0 (Netherlands)) = [min 0, max 0]; 1 allocated for price {-2939738, -11224008}"
" ClaimRange(type 7 (AbanArable), ForestDemandRegions 0 (Netherlands)) = [min 0, max 0]; 2146 allocated for price {-2739738, -15002135}"
" ClaimRange(type 8 (AbanPermanentCrops), ForestDemandRegions 0 (Netherlands)) = [min 0, max 0]; 59 allocated for price {-2739738, -14005634}"
" ClaimRange(type 9 (AbanPastures), ForestDemandRegions 0 (Netherlands)) = [min 0, max 0]; 7315 allocated for price {-2239738, -16258566}"
