ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;125439;127973;0.00999953;125439;;57639;90939;0.224125;67182;;1683;5521;0.53276;4151;;0;0;;0;
NL12;27729;28289;0.00999679;28289;;239949;347548;0.183148;255198;;0;649;1;649;;0;0;;0;
NL13;99117;101119;0.0099982;101119;;57115;78153;0.155528;92098;;359;2339;0.733877;2783;;0;0;;9490;
NL21;72449;73912;0.00999583;73912;;158724;198003;0.110109;174579;;1389;3836;0.468325;3836;;0;0;;0;
NL22;84247;85949;0.0100002;88362;;154708;192043;0.107671;223457;;2587;10559;0.60642;10559;;0;0;;482;
NL23;36391;37127;0.0100112;40414;;3000;3292;0.0464081;6431;;2809;9959;0.559994;17130;;0;0;;2448;
NL31;10749;10967;0.0100387;10444;;72739;89809;0.105015;72735;;216;1507;0.749274;216;;0;0;;0;
NL32;52023;53074;0.0100003;53074;;77748;116401;0.199089;104161;;987;8892;0.800182;7959;;0;0;;0;
NL33;45789;46714;0.00999968;46725;;90505;102059;0.0600008;102146;;0;4227;1;4228;;0;0;;0;
NL34;122779;125259;0.00999847;125259;;0;20751;1;4261;;2416;18409;0.767971;16623;;0;0;;0;
NL41;149773;152798;0.00999765;176553;;42859;45768;0.032823;67587;;7348;22866;0.513603;27750;;0;0;;2122;
NL42;68367;69749;0.0100061;86113;;12017;14310;0.0870969;26831;;4028;13047;0.528199;15829;;0;0;;1;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14412, max 14879]; 16987 allocated for price {-1306578, 17846046}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 45171, max 48659]; 53169 allocated for price {-2200416, 5411089}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 12307, max 15563]; 30043 allocated for price {-3522467, -5037377}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (NL31)) = [min 24688, max 27638]; 24368 allocated for price {869998, 6463869}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (NL33)) = [min 70306, max 80020]; 80072 allocated for price {-500000, 972996}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 62098, max 68426]; 97003 allocated for price {-2479997, -2317644}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 25972, max 26948]; 33149 allocated for price {-3599995, -275066}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 20076, max 20867]; 31463 allocated for price {-1579998, -5440851}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7717, max 7900]; 12468 allocated for price {-2699996, -3151789}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (NL33)) = [min 13623, max 14003]; 14046 allocated for price {-500000, 631862}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 10941, max 11272]; 13622 allocated for price {-2200416, 5350492}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 3946, max 4167]; 9157 allocated for price {-4255178, -18349}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 11 (NL13)) = [min 3069, max 3134]; 3567 allocated for price {-1400340, 15968550}"
" ClaimRange(type 2 (Arable), Capri 4 (NL22: Gelderland)) = [min 84247, max 85949]; 88362 allocated for price {-2800416, 5278680}"
" ClaimRange(type 2 (Arable), Capri 5 (NL23: Flevoland)) = [min 36391, max 37127]; 40414 allocated for price {-3827561, -5715417}"
" ClaimRange(type 2 (Arable), Capri 6 (NL31: Utrecht)) = [min 10749, max 10967]; 10444 allocated for price {269998, 998999}"
" ClaimRange(type 2 (Arable), Capri 8 (NL33: Zuid-Holland)) = [min 45789, max 46714]; 46725 allocated for price {-1100000, 265661}"
" ClaimRange(type 2 (Arable), Capri 10 (NL41: Noord-Brabant)) = [min 149773, max 152798]; 176553 allocated for price {-1899998, -3165115}"
" ClaimRange(type 2 (Arable), Capri 11 (NL42: Limburg (NL))) = [min 68367, max 69749]; 86113 allocated for price {-419999, -2098769}"
" ClaimRange(type 3 (PermanentCrops), Capri 2 (NL13: Drenthe)) = [min 359, max 2339]; 2783 allocated for price {-599973, 10409721}"
" ClaimRange(type 3 (PermanentCrops), Capri 5 (NL23: Flevoland)) = [min 2809, max 9959]; 17130 allocated for price {-3527561, -6465575}"
" ClaimRange(type 3 (PermanentCrops), Capri 8 (NL33: Zuid-Holland)) = [min 0, max 4227]; 4228 allocated for price {-1370000, -2820940}"
" ClaimRange(type 3 (PermanentCrops), Capri 10 (NL41: Noord-Brabant)) = [min 7348, max 22866]; 27750 allocated for price {-1649998, -4986799}"
" ClaimRange(type 3 (PermanentCrops), Capri 11 (NL42: Limburg (NL))) = [min 4028, max 13047]; 15829 allocated for price {-169999, -3701959}"
" ClaimRange(type 4 (Pastures), Capri 2 (NL13: Drenthe)) = [min 57115, max 78153]; 92098 allocated for price {-599971, 7364845}"
" ClaimRange(type 4 (Pastures), Capri 4 (NL22: Gelderland)) = [min 154708, max 192043]; 223457 allocated for price {-2300416, 1518666}"
" ClaimRange(type 4 (Pastures), Capri 5 (NL23: Flevoland)) = [min 3000, max 3292]; 6431 allocated for price {-3427560, -9327706}"
" ClaimRange(type 4 (Pastures), Capri 6 (NL31: Utrecht)) = [min 72739, max 89809]; 72735 allocated for price {469998, 6336401}"
" ClaimRange(type 4 (Pastures), Capri 8 (NL33: Zuid-Holland)) = [min 90505, max 102059]; 102146 allocated for price {-900000, -193848}"
" ClaimRange(type 4 (Pastures), Capri 10 (NL41: Noord-Brabant)) = [min 42859, max 45768]; 67587 allocated for price {-1979998, -5845544}"
