ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
DK00;2639217;2692534;0.0099999;2793058;;96699;192105;0.330349;290713;;4778;14818;0.512349;16373;;284;539;0.309842;56176;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (DK01)) = [min 80540, max 83553]; 103294 allocated for price {-1705165, -11971140}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (DK03)) = [min 56734, max 58582]; 71358 allocated for price {-1805165, 1590872}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (DK04)) = [min 57864, max 59747]; 68535 allocated for price {-1705165, -11362726}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (DK05)) = [min 26592, max 27211]; 29906 allocated for price {-1586845, -8973118}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (DK02)) = [min 5051, max 5159]; 6384 allocated for price {-2464785, -3079585}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (DK05)) = [min 4434, max 4542]; 5991 allocated for price {-2470583, -2786065}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (DK03)) = [min 11276, max 11524]; 14472 allocated for price {-2466751, -2554765}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (DK01)) = [min 6828, max 6970]; 7710 allocated for price {-2361897, -9244183}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (DK04)) = [min 11183, max 11439]; 14958 allocated for price {-2470530, -3008293}"
" ClaimRange(type 2 (Arable), Capri 0 (DK00: Denmark)) = [min 2639217, max 2692534]; 2793058 allocated for price {-2171831, -12447672}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (DK00: Denmark)) = [min 4778, max 14818]; 16373 allocated for price {-2669711, -10118451}"
" ClaimRange(type 4 (Pastures), Capri 0 (DK00: Denmark)) = [min 96699, max 192105]; 290713 allocated for price {-1671832, -14371324}"
" ClaimRange(type 5 (ForestsMature), ForestDemandRegions 0 (Denmark)) = [min 592825, max 995400]; 587328 allocated for price {0, 0}"
" ClaimRange(type 6 (TransWoodlandShrub), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 1 allocated for price {0, 0}"
" ClaimRange(type 7 (AbanArable), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 15871 allocated for price {-2071831, -30901337}"
" ClaimRange(type 8 (AbanPermanentCrops), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 49 allocated for price {-2071832, -30232336}"
" ClaimRange(type 9 (AbanPastures), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 14273 allocated for price {-1571832, -32385769}"
" ClaimRange(type 10 (AbanUrban), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 13 allocated for price {-1705165, -32194348}"
" ClaimRange(type 11 (AbanIndustry), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 8 allocated for price {-2309230, -38808955}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 0 (DK00: Denmark)) = [min 284, max 539]; 56176 allocated for price {-2067800, -43573512}"
" ClaimRange(type 13 (SHVA), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 5 allocated for price {-2879915, -31447636}"
" "
