ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;179477;183103;0.0100006;184335;;725;8849;0.848548;8928;;20208;25391;0.113665;25671;;67;104;0.216374;109;
AT12;760266;775625;0.0100001;780188;;87759;158689;0.287809;159843;;41572;57017;0.15666;58367;;297;454;0.209055;456;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;48;;696;711;0.010661;704;;0;0;;0;
AT21;71851;73302;0.00999635;83608;;77431;167033;0.366524;191438;;11;441;0.951327;491;;105;161;0.210526;448;
AT22;169073;172488;0.00999821;196762;;153376;256003;0.250689;292128;;5331;14495;0.462221;16534;;153;234;0.209302;291;
AT31;281740;287432;0.0100005;288362;;123229;225311;0.292885;288095;;65;1273;0.90284;1469;;178;273;0.210643;452;
AT32;16828;17168;0.0100012;19538;;101053;190503;0.306802;219035;;11;255;0.917293;317;;89;136;0.208889;306;
AT33;24292;24783;0.0100051;30325;;91748;217754;0.407125;335404;;0;184;1;184;;128;196;0.209877;377;
AT34;6381;6510;0.010007;8874;;25764;59004;0.392129;83549;;0;84;1;113;;30;46;0.210526;63;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 159353, max 164364]; 165346 allocated for price {-2082916, -25225146}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 30933, max 31715]; 36349 allocated for price {-1990421, 7891648}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 62917, max 65019]; 74113 allocated for price {-1902486, 36991859}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 71434, max 73424]; 81718 allocated for price {-1950234, 49527381}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 24506, max 25298]; 29152 allocated for price {-2290428, 19195620}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 34085, max 35271]; 53209 allocated for price {-2149226, 44661690}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 17648, max 18217]; 25377 allocated for price {-1468758, 4890614}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 7651, max 7820]; 9281 allocated for price {-1950234, 44154972}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1468, max 1498]; 2353 allocated for price {-1468758, -1101456}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1184, max 1209]; 1222 allocated for price {-2082916, -32514338}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 4600, max 4701]; 5363 allocated for price {-2446858, 28286997}"
