ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;459549;468832;0.00999913;626118;;39115;241022;0.720744;322760;;50605;117434;0.397699;158186;;10142;15521;0.209601;21456;
IT12;3813;3891;0.0101246;4051;;5096;34272;0.74111;35838;;189;1306;0.747157;1357;;781;1195;0.209514;1250;
IT13;13762;14040;0.00999928;28120;;608;11086;0.896015;22070;;15924;21436;0.147537;32780;;485;742;0.209454;2916;
IT20;635834;648679;0.0099999;794971;;38261;165647;0.624723;206162;;15773;40236;0.436769;54030;;10345;15831;0.209581;29180;
IT31;31647;32286;0.00999484;35273;;47453;150545;0.520672;163960;;43626;54729;0.112887;59650;;3061;4684;0.209555;5134;
IT32;627947;640632;0.00999938;708956;;72754;137172;0.306861;152588;;78278;136822;0.272171;157494;;8165;12495;0.209584;13938;
IT33;148014;151004;0.0099994;157424;;23069;111356;0.656775;116502;;17107;30344;0.278961;32510;;3350;5126;0.209533;5407;
IT40;948168;967323;0.01;1192103;;0;82426;1;103266;;4528;87990;0.902116;119487;;12434;19028;0.209586;23555;
IT51;535829;546654;0.0100002;648936;;52292;119065;0.389672;141473;;143840;212223;0.192053;253051;;7538;11536;0.209605;13726;
IT52;265366;270727;0.0100001;327719;;7781;32519;0.613846;39280;;34163;52677;0.213197;63796;;3458;5292;0.2096;6427;
IT53;406373;414583;0.0100005;518801;;2802;56067;0.904806;70258;;1460;20751;0.868534;25824;;5511;8433;0.209552;10575;
IT60;464930;474322;0.00999945;545900;;10077;122482;0.847962;141358;;142959;212834;0.196392;246033;;7769;11890;0.209624;13697;
IT71;227103;231691;0.0100001;290633;;18516;136629;0.761307;170988;;62558;98213;0.221775;122897;;5312;8129;0.209583;10232;
IT72;168733;172142;0.0100007;192117;;305;37097;0.983691;41309;;21095;44179;0.353648;49393;;2556;3911;0.209525;4402;
IT80;451475;460596;0.0100003;479905;;9453;73136;0.771083;76190;;109805;205858;0.30429;214610;;6684;10230;0.209649;10855;
IT91;1118875;1141479;0.0100002;1119988;;42157;137366;0.530344;42157;;486924;708917;0.185638;510512;;13703;20970;0.209587;13703;
IT92;384100;391859;0.00999924;507822;;0;14114;1;18213;;25951;55829;0.365346;72433;;4480;6856;0.209598;8854;
IT93;453156;462310;0.00999928;462310;;0;30152;1;30152;;239342;326167;0.153534;285842;;5206;7966;0.209535;7966;
ITA0;1076451;1098198;0.0100002;1152899;;28672;202990;0.752467;213127;;393814;586423;0.196492;615708;;15167;23211;0.209599;24368;
ITB0;365136;372513;0.0100007;744903;;204700;446160;0.370986;892206;;38046;65686;0.266456;130953;;9789;14981;0.209608;29913;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 102094, max 106957]; 143436 allocated for price {-1932251, 243381804}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (ITC2)) = [min 4258, max 4672]; 4868 allocated for price {-853184, 71842096}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 23122, max 24029]; 49499 allocated for price {-4334824, -57541297}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 239464, max 255506]; 318211 allocated for price {-2094113, 217713404}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (ITD1)) = [min 11559, max 12670]; 13784 allocated for price {-2149926, 221193712}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (ITD2)) = [min 16774, max 17854]; 19425 allocated for price {-2123539, 246887184}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 141192, max 154416]; 172197 allocated for price {-2128554, 202322580}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 7 (ITD4)) = [min 51084, max 53607]; 58228 allocated for price {-1969289, 87324361}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 95306, max 102898]; 126890 allocated for price {-198167, 120502028}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 78724, max 83160]; 98814 allocated for price {-812041, 16445786}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 24716, max 26108]; 31670 allocated for price {-1748021, 68343132}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 34875, max 36907]; 46181 allocated for price {-2044880, 58696555}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 98338, max 106788]; 123422 allocated for price {-1574143, 92946940}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 25914, max 27675]; 34581 allocated for price {-1965607, 49839416}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6212, max 6432]; 7207 allocated for price {-2593244, 57890848}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 90791, max 95011]; 99097 allocated for price {-1689545, -241581348}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10329, max 10598]; 13803 allocated for price {-2158970, -347846547}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 19 (ITG1)) = [min 108876, max 112311]; 117968 allocated for price {-1546296, 160663669}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 48438, max 49369]; 98994 allocated for price {-4254691, -257348912}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (ITE1)) = [min 24946, max 25471]; 30253 allocated for price {-1280563, 11772319}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (ITF2)) = [min 1743, max 1783]; 1995 allocated for price {-2581106, 57754590}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (ITG2)) = [min 12882, max 13175]; 26540 allocated for price {-4221180, -241556787}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (ITC2)) = [min 940, max 960]; 1007 allocated for price {-1384499, -143444442}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (ITC1)) = [min 29740, max 30356]; 40547 allocated for price {-2523981, 161710809}"
