ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;175475;179020;0.0100001;182867;;0;1739;1;1819;;18607;22939;0.10427;23709;;939;1438;0.209928;1478;
AT12;720992;735557;0.00999966;749705;;85566;155333;0.289611;158958;;44244;61105;0.160049;65479;;4643;7105;0.209568;7273;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;48;;696;711;0.010661;704;;0;0;;0;
AT21;67130;68486;0.00999882;79848;;74977;163278;0.370616;190868;;23;459;0.904564;521;;1555;2379;0.209456;3070;
AT22;144673;147595;0.00999767;186670;;129195;218999;0.257914;279033;;5721;15093;0.450274;19093;;2249;3443;0.209768;5031;
AT31;271209;276688;0.0100001;277745;;116299;214706;0.297298;287741;;162;1422;0.795455;1715;;2638;4037;0.209588;4315;
AT32;15552;15866;0.00999427;18346;;96688;183824;0.310632;214384;;99;389;0.594262;447;;1310;2006;0.209891;2418;
AT33;25735;26255;0.0100019;31739;;87843;211780;0.413643;323322;;0;3;1;6;;1920;2940;0.209877;4302;
AT34;6005;6126;0.00997445;8345;;23868;56103;0.403084;79769;;0;77;1;99;;493;754;0.209302;1271;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 175079, max 185181]; 188519 allocated for price {-4476651, -6922397}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 31210, max 32121]; 37677 allocated for price {-4010861, -15470099}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 66163, max 69818]; 86854 allocated for price {-4463711, 1164795}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 74569, max 77685]; 87303 allocated for price {-4118346, -28423999}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 26445, max 27903]; 32527 allocated for price {-1962033, 69429622}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 37779, max 40160]; 59820 allocated for price {-4833770, -48091459}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 19185, max 20243]; 27949 allocated for price {-3554012, -4329822}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 8518, max 8753]; 10553 allocated for price {-4118346, -28485874}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1590, max 1627]; 2896 allocated for price {-3554012, -8633756}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1355, max 1392]; 1557 allocated for price {-4476651, -13985100}"
