ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
DK00;2480034;2530136;0.0100001;2603039;;106834;207616;0.320502;260382;;3211;12419;0.589123;13915;;0;50;1;43485;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (DK01)) = [min 95439, max 103474]; 124798 allocated for price {-4211984, -16747584}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (DK03)) = [min 59297, max 62505]; 84224 allocated for price {-4211984, -18572140}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (DK04)) = [min 65151, max 69903]; 79776 allocated for price {-4211984, -15449138}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (DK05)) = [min 27217, max 28108]; 31546 allocated for price {-3977794, -13675210}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (DK02)) = [min 5555, max 5725]; 7059 allocated for price {-4877053, -18513140}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (DK05)) = [min 5415, max 5671]; 7924 allocated for price {-4877668, -18343221}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (DK03)) = [min 12430, max 12845]; 16449 allocated for price {-4877635, -17211847}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (DK01)) = [min 9525, max 9827]; 11036 allocated for price {-4778079, -16431791}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (DK04)) = [min 13525, max 14086]; 19594 allocated for price {-4877680, -15865421}"
" ClaimRange(type 2 (Arable), Capri 0 (DK00: Denmark)) = [min 2480034, max 2530136]; 2603039 allocated for price {-4678650, -18760274}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (DK00: Denmark)) = [min 3211, max 12419]; 13915 allocated for price {-4803628, -21745883}"
" ClaimRange(type 4 (Pastures), Capri 0 (DK00: Denmark)) = [min 106834, max 207616]; 260382 allocated for price {-4178650, -25682562}"
" ClaimRange(type 5 (ForestsMature), ForestDemandRegions 0 (Denmark)) = [min 625000, max 1056361]; 587328 allocated for price {0, 0}"
" ClaimRange(type 6 (TransWoodlandShrub), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 47474 allocated for price {-4078650, -32599852}"
" ClaimRange(type 7 (AbanArable), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 44 allocated for price {-4578650, -36171210}"
" ClaimRange(type 8 (AbanPermanentCrops), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 1 allocated for price {-4078650, -40779094}"
" ClaimRange(type 9 (AbanPastures), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 4771 allocated for price {-4078650, -43739347}"
" ClaimRange(type 10 (AbanUrban), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 36 allocated for price {-4111984, -57964590}"
" ClaimRange(type 11 (AbanIndustry), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 64 allocated for price {-4666524, -53506737}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 0 (DK00: Denmark)) = [min 0, max 50]; 43485 allocated for price {-4478651, -53838764}"
" ClaimRange(type 13 (SHVA), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 2 allocated for price {-3580989, -32520427}"
" "
