ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
DK00;2592763;2645142;0.00999999;2701131;;106834;207616;0.320502;253442;;3211;12419;0.589123;13566;;0;50;1;31549;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (DK01)) = [min 95439, max 103474]; 118471 allocated for price {-3858317, -24598046}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (DK03)) = [min 59297, max 62505]; 80585 allocated for price {-3858317, -26386832}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (DK04)) = [min 65151, max 69903]; 77287 allocated for price {-3858317, -23501786}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (DK05)) = [min 27217, max 28108]; 30607 allocated for price {-3624536, -25534164}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (DK02)) = [min 5555, max 5725]; 7055 allocated for price {-4523451, -25914002}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (DK05)) = [min 5415, max 5671]; 7863 allocated for price {-4524001, -26289707}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (DK03)) = [min 12430, max 12845]; 16168 allocated for price {-4523976, -25519266}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (DK01)) = [min 9525, max 9827]; 10722 allocated for price {-4427406, -25271764}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (DK04)) = [min 13525, max 14086]; 19309 allocated for price {-4524014, -24231568}"
" ClaimRange(type 2 (Arable), Capri 0 (DK00: Denmark)) = [min 2592763, max 2645142]; 2701131 allocated for price {-4324983, -26544968}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (DK00: Denmark)) = [min 3211, max 12419]; 13566 allocated for price {-4449963, -27358371}"
" ClaimRange(type 4 (Pastures), Capri 0 (DK00: Denmark)) = [min 106834, max 207616]; 253442 allocated for price {-3824983, -33788864}"
" ClaimRange(type 5 (ForestsMature), ForestDemandRegions 0 (Denmark)) = [min 625000, max 1056361]; 587328 allocated for price {0, 0}"
" ClaimRange(type 6 (TransWoodlandShrub), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 51451 allocated for price {-3824984, -47165396}"
" ClaimRange(type 7 (AbanArable), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 2701 allocated for price {-4224983, -44750471}"
" ClaimRange(type 8 (AbanPermanentCrops), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 7 allocated for price {-3724981, -28806261}"
" ClaimRange(type 9 (AbanPastures), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 503 allocated for price {-3852879, -50119469}"
" ClaimRange(type 10 (AbanUrban), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 30 allocated for price {-3908316, -65779282}"
" ClaimRange(type 11 (AbanIndustry), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 29 allocated for price {-4312865, -66014916}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 0 (DK00: Denmark)) = [min 0, max 50]; 31549 allocated for price {-4124984, -73206908}"
" ClaimRange(type 13 (SHVA), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 1 allocated for price {-3195149, -50979895}"
" "
