ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;184918;188654;0.0100007;188654;;2134;11005;0.675166;11005;;20751;26221;0.116452;21345;;0;0;;0;
AT12;792922;808940;0.00999961;808940;;84913;154334;0.290165;154334;;40936;56043;0.155776;42880;;0;0;;0;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;47;;696;711;0.010661;704;;0;0;;0;
AT21;74626;76134;0.0100027;85795;;77758;167533;0.365994;190336;;19;453;0.919492;501;;0;0;;268;
AT22;175617;179165;0.0100005;200707;;156756;261176;0.249849;292845;;5082;14115;0.470542;15771;;0;0;;37;
AT31;289003;294842;0.0100009;295692;;124995;228014;0.291831;284105;;56;1260;0.914894;1431;;0;0;;2;
AT32;20892;21314;0.00999858;23755;;102471;192674;0.305623;216792;;2;241;0.983539;426;;0;0;;64;
AT33;26532;27068;0.01;32832;;97050;225870;0.398922;337252;;0;255;1;255;;0;0;;206;
AT34;7058;7201;0.0100288;9498;;26504;60136;0.388181;84115;;9;119;0.859375;162;;0;0;;27;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 30651, max 31330]; 35536 allocated for price {-829761, 47455498}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 61676, max 63186]; 70752 allocated for price {-1472244, 16977890}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 70317, max 71904]; 79282 allocated for price {-1139624, 9342417}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 23769, max 24304]; 27390 allocated for price {-1001487, 9484156}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 32853, max 33626]; 49174 allocated for price {-1575724, 23983145}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 17132, max 17531]; 24372 allocated for price {-764218, 11716634}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 7413, max 7570]; 8865 allocated for price {-1039624, 3534707}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1436, max 1466]; 2155 allocated for price {-664218, 4221808}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 4412, max 4504]; 5049 allocated for price {-1865615, 15449821}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (AT33)) = [min 2322, max 2369]; 3489 allocated for price {-2361673, 14666540}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (AT32)) = [min 2025, max 2066]; 2333 allocated for price {-1477221, -952726}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (AT21)) = [min 2230, max 2275]; 2588 allocated for price {-1400023, 55134962}"
" ClaimRange(type 2 (Arable), Capri 3 (AT21: Kaernten)) = [min 74626, max 76134]; 85795 allocated for price {-716811, 49900192}"
" ClaimRange(type 2 (Arable), Capri 4 (AT22: Steiermark)) = [min 175617, max 179165]; 200707 allocated for price {-1359535, 10940116}"
" ClaimRange(type 2 (Arable), Capri 5 (AT31: Oberoesterreich)) = [min 289003, max 294842]; 295692 allocated for price {-1789623, 15239335}"
" ClaimRange(type 2 (Arable), Capri 6 (AT32: Salzburg)) = [min 20892, max 21314]; 23755 allocated for price {-677222, -1268342}"
" ClaimRange(type 2 (Arable), Capri 7 (AT33: Tirol)) = [min 26532, max 27068]; 32832 allocated for price {-1561678, 9530625}"
" ClaimRange(type 2 (Arable), Capri 8 (AT34: Vorarlberg)) = [min 7058, max 7201]; 9498 allocated for price {-894189, 10571874}"
" ClaimRange(type 3 (PermanentCrops), Capri 3 (AT21: Kaernten)) = [min 19, max 453]; 501 allocated for price {-600144, 42614318}"
" ClaimRange(type 3 (PermanentCrops), Capri 4 (AT22: Steiermark)) = [min 5082, max 14115]; 15771 allocated for price {-1092359, 11509589}"
" ClaimRange(type 3 (PermanentCrops), Capri 5 (AT31: Oberoesterreich)) = [min 56, max 1260]; 1431 allocated for price {-1154020, 10689536}"
" ClaimRange(type 3 (PermanentCrops), Capri 6 (AT32: Salzburg)) = [min 2, max 241]; 426 allocated for price {-677222, -7180744}"
" ClaimRange(type 3 (PermanentCrops), Capri 8 (AT34: Vorarlberg)) = [min 9, max 119]; 162 allocated for price {-721381, 1418321}"
" ClaimRange(type 4 (Pastures), Capri 3 (AT21: Kaernten)) = [min 77758, max 167533]; 190336 allocated for price {-600144, 37709354}"
" ClaimRange(type 4 (Pastures), Capri 4 (AT22: Steiermark)) = [min 156756, max 261176]; 292845 allocated for price {-1294742, 5473504}"
" ClaimRange(type 4 (Pastures), Capri 5 (AT31: Oberoesterreich)) = [min 124995, max 228014]; 284105 allocated for price {-1289624, 4277089}"
" ClaimRange(type 4 (Pastures), Capri 6 (AT32: Salzburg)) = [min 102471, max 192674]; 216792 allocated for price {-876431, -10616706}"
" ClaimRange(type 4 (Pastures), Capri 7 (AT33: Tirol)) = [min 97050, max 225870]; 337252 allocated for price {-1561678, 6653837}"
" ClaimRange(type 4 (Pastures), Capri 8 (AT34: Vorarlberg)) = [min 26504, max 60136]; 84115 allocated for price {-894189, 9658686}"
" ClaimRange(type 6 (TransWoodlandShrub), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 1 allocated for price {-1778344, 3063147}"
" ClaimRange(type 8 (AbanPermanentCrops), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 30 allocated for price {-992359, -26510261}"
" ClaimRange(type 9 (AbanPastures), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 65 allocated for price {-1461678, -14874973}"
" ClaimRange(type 10 (AbanUrban), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 22 allocated for price {-1475702, -31439475}"
" ClaimRange(type 11 (AbanIndustry), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 20 allocated for price {-2136674, 10409250}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 3 (AT21: Kaernten)) = [min 0, max 0]; 268 allocated for price {-516812, -23133468}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 4 (AT22: Steiermark)) = [min 0, max 0]; 37 allocated for price {-1169535, -53212444}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 5 (AT31: Oberoesterreich)) = [min 0, max 0]; 2 allocated for price {-1568332, -42996663}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 6 (AT32: Salzburg)) = [min 0, max 0]; 64 allocated for price {-577222, -74094322}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 7 (AT33: Tirol)) = [min 0, max 0]; 206 allocated for price {-1461678, -28077779}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 8 (AT34: Vorarlberg)) = [min 0, max 0]; 27 allocated for price {-742790, -71418622}"
