ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;162366;165646;0.00999963;175258;;0;5425;1;5860;;18410;22639;0.103023;24530;;1044;1597;0.20939;1734;
AT12;664625;678052;0.0100002;712739;;89689;161642;0.286288;171524;;46324;64288;0.162406;75353;;5538;8474;0.209535;9030;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;48;;696;711;0.010661;704;;0;0;;0;
AT21;61763;63011;0.0100021;74344;;75934;164744;0.368999;195069;;119;606;0.671724;681;;1797;2751;0.209763;3713;
AT22;120648;123085;0.00999865;167728;;121333;206969;0.260845;284055;;6934;16949;0.419336;22234;;2669;4085;0.209654;5585;
AT31;244752;249697;0.010001;251023;;118957;218775;0.295554;308936;;380;1755;0.644028;2101;;3127;4785;0.209555;5160;
AT32;14784;15083;0.010011;17416;;96744;183909;0.310579;214194;;195;535;0.465753;591;;1508;2308;0.209644;2731;
AT33;26659;27197;0.0099896;32785;;84939;207334;0.418769;319107;;0;0;;2;;2247;3439;0.209638;5393;
AT34;5782;5899;0.0100163;8005;;24559;57160;0.39894;79387;;9;120;0.860465;165;;554;848;0.2097;1480;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 179588, max 191219]; 200074 allocated for price {-4195053, -58853815}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 30763, max 31585]; 37986 allocated for price {-4566860, 4812422}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 66620, max 70491]; 93386 allocated for price {-4207862, -61338503}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 74987, max 78258]; 91615 allocated for price {-3834599, -96125942}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 26827, max 28422]; 33115 allocated for price {-3134276, -50699835}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 38751, max 41446]; 61854 allocated for price {-5113291, -153423037}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 19516, max 20682]; 28202 allocated for price {-5238290, -83552767}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 8896, max 9170]; 10536 allocated for price {-3834599, -96302696}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1649, max 1689]; 2964 allocated for price {-4338292, -87765524}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1432, max 1477]; 1902 allocated for price {-3295055, -61306572}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 5581, max 5761]; 11339 allocated for price {-4207862, -66131595}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (AT12)) = [min 11299, max 11676]; 13788 allocated for price {-4195053, -65294171}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 5 (AT13)) = [min 5298, max 5439]; 6727 allocated for price {-3295054, -65238378}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (AT33)) = [min 2596, max 2653]; 4029 allocated for price {-5391862, -193025464}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (AT32)) = [min 2270, max 2323]; 2718 allocated for price {-3597348, -19279169}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (AT21)) = [min 2600, max 2672]; 3231 allocated for price {-3856746, 576534}"
" ClaimRange(type 2 (Arable), Capri 0 (AT11: Burgenland)) = [min 162366, max 165646]; 175258 allocated for price {-2938555, -75224136}"
" ClaimRange(type 2 (Arable), Capri 1 (AT12: Niederoesterreich)) = [min 664625, max 678052]; 712739 allocated for price {-4674536, -56078621}"
" ClaimRange(type 2 (Arable), Capri 3 (AT21: Kaernten)) = [min 61763, max 63011]; 74344 allocated for price {-3472288, 1154028}"
" ClaimRange(type 2 (Arable), Capri 4 (AT22: Steiermark)) = [min 120648, max 123085]; 167728 allocated for price {-4674565, -74247568}"
" ClaimRange(type 2 (Arable), Capri 5 (AT31: Oberoesterreich)) = [min 244752, max 249697]; 251023 allocated for price {-4634598, -96490825}"
" ClaimRange(type 2 (Arable), Capri 6 (AT32: Salzburg)) = [min 14784, max 15083]; 17416 allocated for price {-3275441, -69466823}"
" ClaimRange(type 2 (Arable), Capri 7 (AT33: Tirol)) = [min 26659, max 27197]; 32785 allocated for price {-5234719, -161861149}"
