ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;195587;199538;0.00999937;195587;;2134;11005;0.675166;4303;;20751;26221;0.116452;21335;;0;0;;0;
AT12;838667;855610;0.0100001;855610;;84913;154334;0.290165;111614;;40936;56043;0.155776;40936;;0;0;;0;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;47;;696;711;0.010661;704;;0;0;;0;
AT21;78932;80526;0.00999636;89360;;77758;167533;0.365994;187346;;19;453;0.919492;495;;0;0;;325;
AT22;185749;189501;0.00999867;208174;;156756;261176;0.249849;286924;;5082;14115;0.470542;15134;;0;0;;26;
AT31;305676;311852;0.0100012;312497;;124995;228014;0.291831;269727;;56;1260;0.914894;1378;;0;0;;2;
AT32;22097;22543;0.00999104;24925;;102471;192674;0.305623;215711;;2;241;0.983539;533;;0;0;;63;
AT33;28063;28630;0.0100012;34322;;97050;225870;0.398922;336039;;0;255;1;255;;0;0;;206;
AT34;7465;7616;0.0100126;9891;;26504;60136;0.388181;83866;;9;119;0.859375;161;;0;0;;27;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 30651, max 31330]; 34952 allocated for price {-846093, 8633126}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 61676, max 63186]; 69413 allocated for price {-1611623, 31490400}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 70317, max 71904]; 77329 allocated for price {-1206657, 11325667}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 23769, max 24304]; 27249 allocated for price {-1063214, 14917944}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 32853, max 33626]; 48947 allocated for price {-1618434, 56801002}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 17132, max 17531]; 24251 allocated for price {-764302, 7954466}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 7413, max 7570]; 8444 allocated for price {-1106657, 5182010}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1436, max 1466]; 2133 allocated for price {-664302, 446888}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 4412, max 4504]; 4950 allocated for price {-2009328, 12487036}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (AT33)) = [min 2322, max 2369]; 3455 allocated for price {-2397388, 66201712}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (AT32)) = [min 2025, max 2066]; 2278 allocated for price {-1535178, 14966706}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (AT21)) = [min 2230, max 2275]; 2547 allocated for price {-1367568, 2512709}"
" ClaimRange(type 2 (Arable), Capri 3 (AT21: Kaernten)) = [min 78932, max 80526]; 89360 allocated for price {-684260, -8473392}"
" ClaimRange(type 2 (Arable), Capri 4 (AT22: Steiermark)) = [min 185749, max 189501]; 208174 allocated for price {-1420317, 10713714}"
" ClaimRange(type 2 (Arable), Capri 5 (AT31: Oberoesterreich)) = [min 305676, max 311852]; 312497 allocated for price {-1856651, 17228927}"
" ClaimRange(type 2 (Arable), Capri 6 (AT32: Salzburg)) = [min 22097, max 22543]; 24925 allocated for price {-735178, 8233786}"
" ClaimRange(type 2 (Arable), Capri 7 (AT33: Tirol)) = [min 28063, max 28630]; 34322 allocated for price {-1597391, 55743980}"
" ClaimRange(type 2 (Arable), Capri 8 (AT34: Vorarlberg)) = [min 7465, max 7616]; 9891 allocated for price {-894270, -5909490}"
" ClaimRange(type 3 (PermanentCrops), Capri 3 (AT21: Kaernten)) = [min 19, max 453]; 495 allocated for price {-567594, -8779397}"
" ClaimRange(type 3 (PermanentCrops), Capri 4 (AT22: Steiermark)) = [min 5082, max 14115]; 15134 allocated for price {-1224732, 9416982}"
