ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IR01;249331;254368;0.01;254368;;1642333;2283139;0.163243;1851668;;0;4508;1;4508;;0;0;;0;
IR02;605003;617225;0.00999977;604246;;2209262;3003874;0.152425;2208461;;1808;7548;0.61351;1396;;0;0;;0;

"ClaimRange(type 2 (Arable), Capri 1 (IR02: Southern and Eastern)) = [min 605003, max 617225]; 604246 allocated for price {1550278, -82416}"
" ClaimRange(type 3 (PermanentCrops), Capri 1 (IR02: Southern and Eastern)) = [min 1808, max 7548]; 1396 allocated for price {892521, -4160458}"
" ClaimRange(type 4 (Pastures), Capri 1 (IR02: Southern and Eastern)) = [min 2209262, max 3003874]; 2208461 allocated for price {1150938, -1526452}"
" ClaimRange(type 5 (ForestsMature), ForestDemandRegions 0 (Ireland)) = [min 723854, max 1740235]; 720518 allocated for price {807666, -16767486}"
" "
