ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;494821;504818;0.0100006;659671;;44853;249803;0.695557;329471;;41460;103438;0.427735;142489;;5046;7722;0.209586;10278;
IT12;3985;4065;0.00993789;3985;;7961;38656;0.658451;38574;;622;1971;0.520247;622;;391;597;0.208502;391;
IT13;14084;14369;0.0100165;28104;;2167;13471;0.722855;27267;;15856;21333;0.147275;30418;;236;361;0.20938;1835;
IT20;680236;693978;0.0099999;856223;;37101;163871;0.630784;203149;;16256;40975;0.431916;55005;;4995;7644;0.209589;9551;
IT31;34094;34783;0.0100033;35474;;59318;168703;0.479715;171976;;46438;59033;0.119417;60198;;1516;2320;0.209593;2368;
IT32;669623;683150;0.00999946;763443;;56249;111915;0.331022;125807;;77114;135040;0.273038;158228;;4059;6212;0.209619;7095;
IT33;151741;154806;0.00999847;169174;;14314;97957;0.74501;107646;;15874;28457;0.283842;33014;;1645;2517;0.209515;2769;
IT40;987697;1007650;0.00999976;1210055;;0;92311;1;111605;;12587;100323;0.777044;130742;;6110;9351;0.209624;11305;
IT51;562302;573662;0.0100003;665275;;57450;126959;0.376928;147309;;147101;217212;0.192447;252484;;3718;5690;0.209609;6575;
IT52;278358;283982;0.0100011;334265;;9187;34672;0.581067;40729;;34966;53906;0.213115;63518;;1717;2628;0.209666;3089;
IT53;422106;430633;0.00999954;525554;;6153;61196;0.81728;74891;;2185;21861;0.818265;26604;;2756;4217;0.209522;5170;
IT60;487304;497149;0.0100005;565834;;13253;127342;0.811473;145366;;146843;218778;0.196747;249534;;3812;5833;0.209539;6633;
IT71;242379;247275;0.0099989;303304;;18384;136425;0.762494;167034;;64571;101293;0.221398;124007;;2606;3989;0.209704;4911;
IT72;172484;175968;0.00999851;196038;;3637;42194;0.841286;46985;;16903;37763;0.38159;42111;;1314;2012;0.209862;2245;
IT80;474398;483981;0.00999918;494449;;11840;76789;0.732819;78407;;111695;208750;0.302876;213323;;3226;4936;0.209507;5056;
IT91;1163945;1187459;0.00999998;1163945;;34117;125063;0.571341;34117;;516362;753966;0.187041;524811;;6728;10296;0.209586;6728;
IT92;388926;396783;0.00999989;493473;;1870;23875;0.854729;29522;;32091;65224;0.340472;81212;;2220;3397;0.209542;4187;
IT93;456780;466008;0.0100001;466008;;8201;47608;0.706105;47608;;244746;334437;0.154858;271089;;2666;4080;0.209606;2923;
ITA0;1141162;1164216;0.0100001;1169468;;17225;185472;0.830042;186290;;432830;646130;0.19769;649105;;7556;11564;0.209623;11609;
ITB0;377052;384669;0.00999972;741093;;216942;464895;0.363654;895828;;47214;79715;0.256057;153241;;4740;7254;0.209605;13997;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 97080, max 100248]; 132290 allocated for price {-1491796, 234959903}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 22159, max 22735]; 44870 allocated for price {-4599959, 809611176}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 218779, max 227640]; 282150 allocated for price {-1693257, 211217991}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (ITD1)) = [min 10382, max 10981]; 11215 allocated for price {-1642073, 330568644}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (ITD2)) = [min 15579, max 16171]; 16522 allocated for price {-1620888, 243472296}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 128205, max 135345]; 152628 allocated for price {-1600807, 241526956}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 7 (ITD4)) = [min 48404, max 50029]; 57415 allocated for price {-2439851, 100919862}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 82836, max 86729]; 104977 allocated for price {-2113896, 511134406}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 72431, max 74881]; 86864 allocated for price {-926618, 222978364}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 22835, max 23656]; 27881 allocated for price {-1802667, 40509201}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 32364, max 33559]; 40948 allocated for price {-2016914, 514109302}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 87097, max 91633]; 104652 allocated for price {-1275403, -39362181}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 24188, max 25222]; 30825 allocated for price {-2130668, 69173446}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6149, max 6337]; 7131 allocated for price {-2033193, 57819712}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 85742, max 88459]; 90414 allocated for price {-569874, -25931431}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10306, max 10573]; 13200 allocated for price {-2129413, 92708675}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 19 (ITG1)) = [min 106056, max 108596]; 109130 allocated for price {-967768, 38847511}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 48373, max 49321]; 95206 allocated for price {-4075204, 729317360}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (ITE1)) = [min 23441, max 23914]; 27746 allocated for price {-1385023, 231614940}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (ITF2)) = [min 1667, max 1701]; 1913 allocated for price {-2037567, 53992455}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (ITG2)) = [min 12415, max 12673]; 24553 allocated for price {-4169896, 724970861}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (ITC1)) = [min 28552, max 29129]; 38304 allocated for price {-2068547, 236490472}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 5 (ITF3)) = [min 12857, max 13120]; 13422 allocated for price {-1008086, -27114786}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (ITD3)) = [min 36992, max 37739]; 42272 allocated for price {-2077784, 234896723}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (ITG1)) = [min 13705, max 13989]; 14058 allocated for price {-1285250, 77836688}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (ITC4)) = [min 52240, max 53295]; 65591 allocated for price {-2184651, 205775725}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (ITE4)) = [min 17502, max 17855]; 20347 allocated for price {-1812331, -61208960}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (ITE3)) = [min 12478, max 12731]; 15645 allocated for price {-2365639, 508000496}"
