ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;150660;153704;0.0100012;172899;;0;1739;1;2159;;18607;22939;0.10427;26623;;939;1438;0.209928;1718;
AT12;619033;631539;0.0100002;699765;;85566;155333;0.289611;175590;;44244;61105;0.160049;83205;;4643;7105;0.209568;7976;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;48;;696;711;0.010661;704;;0;0;;0;
AT21;57637;58801;0.00999674;70985;;74977;163278;0.370616;197979;;23;459;0.904564;546;;1555;2379;0.209456;3298;
AT22;124214;126723;0.00999853;167751;;129195;218999;0.257914;293374;;5721;15093;0.450274;20059;;2249;3443;0.209768;5101;
AT31;232856;237561;0.0100018;239119;;116299;214706;0.297298;320298;;162;1422;0.795455;1825;;2638;4037;0.209588;4530;
AT32;13353;13623;0.0100089;15098;;96688;183824;0.310632;216454;;99;389;0.594262;415;;1310;2006;0.209891;2556;
AT33;22096;22542;0.00999149;28282;;87843;211780;0.413643;325667;;0;3;1;5;;1920;2940;0.209877;4528;
AT34;5156;5260;0.00998464;7557;;23868;56103;0.403084;80373;;0;77;1;99;;493;754;0.209302;1156;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 175079, max 185181]; 203532 allocated for price {-4519275, 151478314}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 31210, max 32121]; 39075 allocated for price {-4490539, -65743668}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 66163, max 69818]; 90128 allocated for price {-4506340, 155009014}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 74569, max 77685]; 93331 allocated for price {-4156697, 166923907}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 26445, max 27903]; 33578 allocated for price {-2293304, 92510642}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 37779, max 40160]; 60570 allocated for price {-4866480, 164789035}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 19185, max 20243]; 28224 allocated for price {-2641101, 22720802}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 8518, max 8753]; 10268 allocated for price {-4156697, 166702723}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1590, max 1627]; 2920 allocated for price {-2641101, 18500636}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1355, max 1392]; 2163 allocated for price {-4519275, 144204844}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 5282, max 5431]; 8779 allocated for price {-4506340, 151620866}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (AT12)) = [min 10785, max 11099]; 15352 allocated for price {-4519275, 145710214}"
