ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;126543;129099;0.00999836;126543;;57525;90764;0.22415;66456;;1587;5376;0.544162;4151;;0;0;;0;
NL12;29593;30191;0.0100027;30191;;239693;347157;0.18312;253373;;0;756;1;756;;0;0;;0;
NL13;100930;102969;0.01;102969;;57356;78523;0.155778;90657;;100;1944;0.902153;2104;;0;0;;9861;
NL21;75084;76600;0.00999446;76600;;158847;198191;0.110196;172716;;1066;3341;0.516224;3341;;0;0;;0;
NL22;87967;89744;0.00999938;91937;;155038;192548;0.107916;221217;;2415;10294;0.619954;10294;;0;0;;443;
NL23;38744;39526;0.00999106;41620;;2805;2994;0.0325918;5965;;2718;9820;0.566438;15913;;0;0;;2276;
NL31;11465;11697;0.0100164;11465;;72877;90022;0.105249;72877;;290;1620;0.696335;290;;0;0;;0;
NL32;54253;55349;0.00999982;55349;;77668;116279;0.19908;103655;;859;8696;0.820199;7955;;0;0;;0;
NL33;47598;48560;0.0100044;48719;;89851;101058;0.0587034;102144;;0;4222;1;4304;;0;0;;0;
NL34;125590;128127;0.00999933;128127;;0;21055;1;4261;;1763;17410;0.816096;13904;;0;0;;0;
NL41;153299;156395;0.00999696;180255;;42780;45647;0.0324222;66747;;4951;19198;0.589962;23062;;0;0;;3447;
NL42;69806;71217;0.0100055;87397;;12332;14792;0.0906946;27611;;3090;11613;0.579678;13948;;0;0;;1;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14745, max 15237]; 16991 allocated for price {-1306281, -4993866}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 45332, max 48918]; 52952 allocated for price {-2584242, -914750}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 12030, max 15053]; 24621 allocated for price {-3895473, -875797}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (NL31)) = [min 24126, max 26842]; 23557 allocated for price {869997, 8019033}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (NL33)) = [min 68910, max 77929]; 78436 allocated for price {-1799998, 1299836}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 62301, max 68808]; 98565 allocated for price {-2854971, 20749054}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 27178, max 28196]; 34745 allocated for price {-4035005, 20443633}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 19468, max 20163]; 30402 allocated for price {-2854971, 20634755}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7642, max 7814]; 10689 allocated for price {-3135006, 17338666}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (NL33)) = [min 12941, max 13273]; 13614 allocated for price {-1799998, 1039241}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 10679, max 10976]; 12808 allocated for price {-2584242, -965704}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 3731, max 3918]; 6963 allocated for price {-4397685, -869664}"
