ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;195470;199419;0.0100003;195470;;725;8849;0.848548;4287;;20208;25391;0.113665;21335;;67;104;0.216374;67;
AT12;828013;844740;0.00999968;844740;;87759;158689;0.287809;119084;;41572;57017;0.15666;41572;;297;454;0.209055;297;
AT13;5490;5601;0.0100081;5490;;47;48;0.0105263;47;;696;711;0.010661;696;;0;0;;0;
AT21;78253;79834;0.0100008;88743;;77431;167033;0.366524;187241;;11;441;0.951327;485;;105;161;0.210526;484;
AT22;184139;187858;0.00999739;208049;;153376;256003;0.250689;283586;;5331;14495;0.462221;16082;;153;234;0.209302;276;
AT31;306845;313044;0.0100002;313685;;123229;225311;0.292885;266443;;65;1273;0.90284;1403;;178;273;0.210643;385;
AT32;18327;18698;0.0100203;21141;;101053;190503;0.306802;217607;;11;255;0.917293;605;;89;136;0.208889;193;
AT33;26457;26991;0.00999102;32396;;91748;217754;0.407125;333830;;0;184;1;184;;128;196;0.209877;369;
AT34;6950;7090;0.00997151;9413;;25764;59004;0.392129;83184;;0;84;1;113;;30;46;0.210526;63;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 30933, max 31715]; 35450 allocated for price {-1184688, -6440226}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 62917, max 65019]; 71982 allocated for price {-2459803, -1957032}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 71434, max 73424]; 78776 allocated for price {-2200715, 30384007}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 24506, max 25298]; 28865 allocated for price {-2140075, 27666726}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 34085, max 35271]; 52800 allocated for price {-2459776, -18417942}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 17648, max 18217]; 25226 allocated for price {-1062823, 13372374}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 7651, max 7820]; 8685 allocated for price {-2200715, 24528850}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1468, max 1498]; 2330 allocated for price {-1062823, 7342684}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 4600, max 4701]; 5216 allocated for price {-2840654, -5128339}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (AT33)) = [min 2361, max 2409]; 3627 allocated for price {-3343756, -19805543}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (AT32)) = [min 2061, max 2102]; 2348 allocated for price {-2807082, 19043085}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (AT21)) = [min 2289, max 2337]; 2622 allocated for price {-1694435, 2812191}"
" ClaimRange(type 2 (Arable), Capri 3 (AT21: Kaernten)) = [min 78253, max 79834]; 88743 allocated for price {-1411153, -3827926}"
