ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;453357;462515;0.00999921;603946;;37177;238054;0.729849;315614;;56192;125984;0.383102;175800;;14068;21529;0.209596;29070;
IT12;4044;4126;0.0100367;4425;;3737;32192;0.791979;34677;;13;1039;0.975285;1108;;1081;1654;0.209506;1783;
IT13;14375;14665;0.00998623;28792;;0;10072;1;19845;;16099;21703;0.148246;32631;;677;1036;0.209574;2904;
IT20;624726;637346;0.00999943;769061;;42478;172099;0.604077;210282;;18582;44533;0.41117;57463;;14619;22371;0.20957;34541;
IT31;36353;37088;0.010008;39854;;42396;142806;0.542165;153236;;45953;58292;0.118365;62597;;4248;6500;0.209527;6990;
IT32;573203;584782;0.00999927;651310;;90644;164550;0.289607;184252;;81801;142213;0.26968;164210;;11357;17380;0.20959;19537;
IT33;140376;143212;0.0100004;143212;;38923;135616;0.553991;131037;;17659;31189;0.276982;31189;;4682;7165;0.209589;7165;
IT40;955813;975122;0.00999982;1178468;;0;79522;1;98375;;6316;90727;0.869831;119790;;17391;26613;0.209572;33629;
IT51;545612;556634;0.00999958;652918;;49559;114882;0.397243;134764;;141836;209156;0.191799;245901;;10531;16116;0.209592;18953;
IT52;266663;272050;0.00999976;325028;;8026;32896;0.607742;39183;;34170;52688;0.213199;63049;;4799;7345;0.209651;8803;
IT53;412125;420451;0.0100003;518179;;1398;53919;0.949455;66549;;864;19838;0.91653;24332;;7641;11693;0.209579;14426;
IT60;469706;479195;0.00999999;544044;;8072;119415;0.873367;135873;;142252;211752;0.196325;240853;;10792;16516;0.209609;18714;
IT71;227808;232410;0.00999961;289556;;18560;136696;0.760911;170020;;61202;96138;0.222041;119494;;7432;11374;0.209614;14242;
IT72;173453;176957;0.00999971;193086;;0;33887;1;36958;;23001;47096;0.343738;51434;;3485;5334;0.209661;5844;
IT80;456055;465269;0.0100008;480195;;8777;72102;0.78296;74384;;108188;203383;0.305532;209967;;9416;14411;0.209636;14891;
IT91;1135902;1158850;0.0100002;1136972;;46269;143660;0.512776;46269;;470774;684203;0.184791;523686;;19223;29418;0.209597;19223;
IT92;396361;404368;0.00999964;517270;;0;10437;1;13317;;22501;50550;0.383965;64745;;6236;9542;0.209532;12127;
IT93;467209;476647;0.00999941;476647;;0;23578;1;23578;;235746;320664;0.152618;275791;;7128;10910;0.209668;9781;
ITA0;1085132;1107054;0.0100001;1164864;;32769;209260;0.729214;220221;;373678;555609;0.195775;584691;;21041;32199;0.209579;33874;
ITB0;378708;386358;0.00999914;750773;;211363;456356;0.36691;887128;;35823;62282;0.269701;120921;;13654;20894;0.209564;40622;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 104890, max 110693]; 146876 allocated for price {-1883936, 223839181}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (ITC2)) = [min 4433, max 4941]; 5294 allocated for price {-378555, 359938416}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 23711, max 24804]; 50696 allocated for price {-5704700, 455688308}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 250527, max 270393]; 330286 allocated for price {-2022757, 187733391}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (ITD1)) = [min 12080, max 13419]; 14363 allocated for price {-1966884, 103890791}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (ITD2)) = [min 17346, max 18660]; 20049 allocated for price {-1937831, 185501007}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 147807, max 164141]; 184198 allocated for price {-1944122, 101247849}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 7 (ITD4)) = [min 52569, max 55585]; 57644 allocated for price {-1235995, 82145725}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 102030, max 111597]; 134475 allocated for price {-2630496, 222693408}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 82014, max 87467]; 102644 allocated for price {-900871, -50049668}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 25696, max 27381]; 32708 allocated for price {-1869395, 38294646}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 36195, max 38666]; 47720 allocated for price {-2689126, 176087474}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 103919, max 114303]; 130166 allocated for price {-1380097, -25162912}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 26749, max 28861]; 35801 allocated for price {-2154933, 156473611}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6235, max 6465]; 7098 allocated for price {-2375922, -25847369}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 92901, max 97749]; 100975 allocated for price {-1136546, -74562177}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10300, max 10569]; 13596 allocated for price {-3347026, -88008563}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 19 (ITG1)) = [min 110087, max 113905]; 119886 allocated for price {-1229884, 270416927}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 48227, max 49162]; 96394 allocated for price {-6445970, 564465245}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (ITE1)) = [min 25886, max 26465]; 31073 allocated for price {-1361715, -78516966}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (ITF2)) = [min 1790, max 1835]; 2003 allocated for price {-2344448, -26947932}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (ITG2)) = [min 13173, max 13497]; 26775 allocated for price {-5569466, 559717714}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (ITC2)) = [min 974, max 995]; 1084 allocated for price {-892486, 366306494}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (ITC1)) = [min 30490, max 31147]; 41197 allocated for price {-2475096, 188270784}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 5 (ITF3)) = [min 13880, max 14184]; 14659 allocated for price {-1702305, -50013592}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (ITD3)) = [min 40711, max 41591]; 45965 allocated for price {-2427559, 66695482}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (ITG1)) = [min 14972, max 15316]; 16124 allocated for price {-1602349, 230769488}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (ITC4)) = [min 57264, max 58466]; 70036 allocated for price {-2572635, 203737882}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (ITE4)) = [min 19589, max 19988]; 22716 allocated for price {-1939263, -49415601}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (ITE3)) = [min 13862, max 14188]; 17606 allocated for price {-2883386, 228891410}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 12 (ITD5)) = [min 36196, max 36927]; 44571 allocated for price {-3105773, 216297731}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 13 (ITD1)) = [min 1835, max 1873]; 2001 allocated for price {-2370444, 5676848}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 14 (ITF5)) = [min 4115, max 4225]; 5451 allocated for price {-3336995, -26431224}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 16 (ITF1)) = [min 8355, max 8543]; 10577 allocated for price {-2549680, 135519865}"
