ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;179020;182637;0.0100012;184238;;0;1739;1;1779;;18607;22939;0.10427;23271;;939;1438;0.209928;1460;
AT12;735557;750417;0.0100002;756318;;85566;155333;0.289611;156808;;44244;61105;0.160049;62916;;4643;7105;0.209568;7174;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;48;;696;711;0.010661;704;;0;0;;0;
AT21;68486;69870;0.0100032;80896;;74977;163278;0.370616;190061;;23;459;0.904564;517;;1555;2379;0.209456;3039;
AT22;147595;150577;0.0100009;189184;;129195;218999;0.257914;277256;;5721;15093;0.450274;18968;;2249;3443;0.209768;5054;
AT31;276688;282278;0.0100006;283273;;116299;214706;0.297298;282949;;162;1422;0.795455;1692;;2638;4037;0.209588;4312;
AT32;15866;16187;0.0100147;18676;;96688;183824;0.310632;214099;;99;389;0.594262;474;;1310;2006;0.209891;2385;
AT33;26255;26786;0.0100111;32244;;87843;211780;0.413643;322908;;0;3;1;5;;1920;2940;0.209877;4292;
AT34;6126;6250;0.0100194;8463;;23868;56103;0.403084;79689;;0;77;1;99;;493;754;0.209302;1301;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 175079, max 185181]; 186555 allocated for price {-3903152, -19601010}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 31210, max 32121]; 37482 allocated for price {-3839612, 28177802}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 66163, max 69818]; 86353 allocated for price {-3890211, -16643216}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 74569, max 77685]; 86694 allocated for price {-3544995, 35154942}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 26445, max 27903]; 32496 allocated for price {-3516160, 37917210}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 37779, max 40160]; 59677 allocated for price {-4266818, 3376834}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 19185, max 20243]; 27915 allocated for price {-2101024, -36142766}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 8518, max 8753]; 10457 allocated for price {-3544995, 35089609}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1590, max 1627]; 2862 allocated for price {-2101024, -40277813}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1355, max 1392]; 1465 allocated for price {-3903152, -23977152}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 5282, max 5431]; 8376 allocated for price {-3890211, -20825533}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (AT12)) = [min 10785, max 11099]; 11344 allocated for price {-3903152, -26028880}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 5 (AT13)) = [min 4837, max 4955]; 5193 allocated for price {-3003153, -26615328}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (AT33)) = [min 2518, max 2572]; 3986 allocated for price {-5061795, 15483530}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (AT32)) = [min 2201, max 2250]; 2629 allocated for price {-3989810, 30671836}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (AT21)) = [min 2505, max 2568]; 3030 allocated for price {-3220563, 26606451}"
" ClaimRange(type 2 (Arable), Capri 0 (AT11: Burgenland)) = [min 179020, max 182637]; 184238 allocated for price {-4369819, -28440008}"
" ClaimRange(type 2 (Arable), Capri 1 (AT12: Niederoesterreich)) = [min 735557, max 750417]; 756318 allocated for price {-4373103, 17187636}"
" ClaimRange(type 2 (Arable), Capri 3 (AT21: Kaernten)) = [min 68486, max 69870]; 80896 allocated for price {-2579232, 23418190}"
" ClaimRange(type 2 (Arable), Capri 4 (AT22: Steiermark)) = [min 147595, max 150577]; 189184 allocated for price {-4356878, -32054344}"
" ClaimRange(type 2 (Arable), Capri 5 (AT31: Oberoesterreich)) = [min 276688, max 282278]; 283273 allocated for price {-4344994, 35013522}"
" ClaimRange(type 2 (Arable), Capri 6 (AT32: Salzburg)) = [min 15866, max 16187]; 18676 allocated for price {-3789976, 7197380}"
" ClaimRange(type 2 (Arable), Capri 7 (AT33: Tirol)) = [min 26255, max 26786]; 32244 allocated for price {-4370139, 5279766}"
" ClaimRange(type 2 (Arable), Capri 8 (AT34: Vorarlberg)) = [min 6126, max 6250]; 8463 allocated for price {-2392453, -16307406}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (AT11: Burgenland)) = [min 18607, max 22939]; 23271 allocated for price {-4449829, -69100572}"
" ClaimRange(type 3 (PermanentCrops), Capri 1 (AT12: Niederoesterreich)) = [min 44244, max 61105]; 62916 allocated for price {-3873104, 10385141}"
" ClaimRange(type 3 (PermanentCrops), Capri 3 (AT21: Kaernten)) = [min 23, max 459]; 517 allocated for price {-2279233, 23348262}"
" ClaimRange(type 3 (PermanentCrops), Capri 4 (AT22: Steiermark)) = [min 5721, max 15093]; 18968 allocated for price {-3856876, -58448174}"
" ClaimRange(type 3 (PermanentCrops), Capri 5 (AT31: Oberoesterreich)) = [min 162, max 1422]; 1692 allocated for price {-3704591, 7470077}"
" ClaimRange(type 3 (PermanentCrops), Capri 6 (AT32: Salzburg)) = [min 99, max 389]; 474 allocated for price {-3370673, -14403248}"
" ClaimRange(type 3 (PermanentCrops), Capri 7 (AT33: Tirol)) = [min 0, max 3]; 5 allocated for price {-4870138, 2491093}"
" ClaimRange(type 3 (PermanentCrops), Capri 8 (AT34: Vorarlberg)) = [min 0, max 77]; 99 allocated for price {-2131018, -42304345}"
" ClaimRange(type 4 (Pastures), Capri 0 (AT11: Burgenland)) = [min 0, max 1739]; 1779 allocated for price {-4619818, -33570758}"
" ClaimRange(type 4 (Pastures), Capri 1 (AT12: Niederoesterreich)) = [min 85566, max 155333]; 156808 allocated for price {-4251587, 18637030}"
