ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;121989;124453;0.0099983;121989;;59192;93314;0.223742;72596;;787;4151;0.681247;4151;;26;40;0.212121;26;
NL12;35782;36505;0.0100018;36505;;237384;343623;0.182853;247039;;285;1390;0.659701;1390;;26;40;0.212121;40;
NL13;102471;104541;0.00999942;104541;;58374;80080;0.156774;89171;;380;2372;0.723837;2571;;22;34;0.214286;9663;
NL21;80498;82125;0.0100047;82125;;158993;198414;0.110297;171044;;287;2149;0.764368;2149;;24;38;0.225806;38;
NL22;98132;100115;0.0100027;101805;;156451;194710;0.10895;216600;;1968;9610;0.660045;9610;;26;40;0.212121;752;
NL23;44392;45289;0.0100021;53766;;2871;3096;0.0377074;6132;;2167;8976;0.611056;14962;;14;22;0.222222;2395;
NL31;13530;13803;0.00998793;13530;;73047;90279;0.105507;73047;;802;2405;0.499844;790;;15;24;0.230769;0;
NL32;59549;60752;0.00999992;60752;;76847;115022;0.198964;105239;;890;8742;0.815199;8742;;23;36;0.220339;36;
NL33;50333;51349;0.00999194;52517;;87883;98046;0.0546607;105776;;0;4767;1;5255;;16;26;0.238095;30;
NL34;129039;131646;0.0100006;131646;;813;22525;0.930328;4261;;640;15691;0.921621;10984;;25;39;0.21875;39;
NL41;161591;164856;0.0100016;190620;;41296;43376;0.0245654;67221;;653;12619;0.901597;16368;;23;37;0.233333;4505;
NL42;73100;74577;0.0100016;90033;;13434;16478;0.101765;28682;;891;8247;0.80499;10414;;17;27;0.227273;46;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14846, max 15343]; 16694 allocated for price {-902572, 3579081}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 43481, max 46132]; 49157 allocated for price {-1263189, -1162932}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 10550, max 12329]; 20206 allocated for price {-2798677, -12507016}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (NL33)) = [min 61703, max 67142]; 70447 allocated for price {-1799997, 342043}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 59940, max 64873]; 95598 allocated for price {-2099999, 4071376}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 28225, max 29440]; 35721 allocated for price {-2099998, 588206}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 17791, max 18282]; 28163 allocated for price {-2099999, 3749940}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7564, max 7725]; 9498 allocated for price {-2099998, -26261}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (NL33)) = [min 11286, max 11532]; 13192 allocated for price {-1799997, -1624852}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 10146, max 10390]; 11727 allocated for price {-1263189, -2994808}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 3083, max 3189]; 5814 allocated for price {-3297932, -14430416}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 11 (NL13)) = [min 3071, max 3136]; 3404 allocated for price {-1802570, 439130}"
" ClaimRange(type 2 (Arable), Capri 4 (NL22: Gelderland)) = [min 98132, max 100115]; 101805 allocated for price {-1830322, -1409690}"
