ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;130669;133309;0.0100008;130669;;57525;90764;0.22415;62330;;1587;5376;0.544162;4151;;0;0;;0;
NL12;30558;31175;0.00999465;31175;;239693;347157;0.18312;252389;;0;756;1;756;;0;0;;0;
NL13;104221;106327;0.0100025;106327;;57356;78523;0.155778;94175;;100;1944;0.902153;2071;;0;0;;3215;
NL21;77532;79098;0.00999808;79098;;158847;198191;0.110196;170218;;1066;3341;0.516224;3341;;0;0;;0;
NL22;90835;92670;0.00999973;94694;;155038;192548;0.107916;219461;;2415;10294;0.619954;10294;;0;0;;439;
NL23;40007;40815;0.00999728;46205;;2805;2994;0.0325918;5641;;2718;9820;0.566438;16573;;0;0;;2383;
NL31;11839;12078;0.00999289;11839;;72877;90022;0.105249;72719;;290;1620;0.696335;290;;0;0;;0;
NL32;56022;57154;0.0100021;57154;;77668;116279;0.19908;101860;;859;8696;0.820199;7945;;0;0;;0;
NL33;49151;50143;0.00999053;50179;;89851;101058;0.0587034;101325;;0;4222;1;4239;;0;0;;0;
NL34;129685;132305;0.0100004;132305;;0;21055;1;3167;;1763;17410;0.816096;10820;;0;0;;0;
NL41;158297;161495;0.0100003;184025;;42780;45647;0.0324222;65352;;4951;19198;0.589962;22919;;0;0;;3009;
NL42;72083;73539;0.00999849;88767;;12332;14792;0.0906946;26859;;3090;11613;0.579678;13815;;0;0;;1;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14745, max 15237]; 16829 allocated for price {-1605746, 7621977}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 45332, max 48918]; 52594 allocated for price {-2081947, 5874189}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 12030, max 15053]; 28216 allocated for price {-2897530, -11689617}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (NL31)) = [min 24126, max 26842]; 23814 allocated for price {869997, 8080773}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (NL33)) = [min 68910, max 77929]; 78064 allocated for price {-2299998, 717878}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 62301, max 68808]; 97944 allocated for price {-900001, 6716372}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 27178, max 28196]; 34283 allocated for price {-2699997, -2026506}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 19468, max 20163]; 29229 allocated for price {-900001, 6599134}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7642, max 7814]; 10666 allocated for price {-1799998, -5121181}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (NL33)) = [min 12941, max 13273]; 13406 allocated for price {-2299998, 469849}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 10679, max 10976]; 12169 allocated for price {-2081947, 5824022}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 3731, max 3918]; 8348 allocated for price {-3397622, -12701019}"
