ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;213240;217548;0.0100003;208795;;725;8849;0.848548;662;;20208;25391;0.113665;19154;;67;104;0.216374;0;
AT12;903286;921535;0.0100004;903783;;87759;158689;0.287809;87759;;41572;57017;0.15666;41572;;297;454;0.209055;297;
AT13;5490;5601;0.0100081;5490;;47;48;0.0105263;47;;696;711;0.010661;696;;0;0;;0;
AT21;85367;87092;0.0100024;93973;;77431;167033;0.366524;182785;;11;441;0.951327;478;;105;161;0.210526;664;
AT22;200878;204937;0.0100021;219929;;153376;256003;0.250689;274572;;5331;14495;0.462221;15578;;153;234;0.209302;276;
AT31;334741;341503;0.00999935;341768;;123229;225311;0.292885;242317;;65;1273;0.90284;1321;;178;273;0.210643;331;
AT32;19994;20397;0.00997747;22894;;101053;190503;0.306802;216055;;11;255;0.917293;739;;89;136;0.208889;157;
AT33;28862;29445;0.0099988;34672;;91748;217754;0.407125;331984;;0;184;1;184;;128;196;0.209877;389;
AT34;7582;7735;0.0099889;10008;;25764;59004;0.392129;82823;;0;84;1;113;;30;46;0.210526;63;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 30933, max 31715]; 34571 allocated for price {-2555970, -18669274}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 62917, max 65019]; 69800 allocated for price {-2240051, 23660710}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 71434, max 73424]; 75519 allocated for price {-2101704, -37620371}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 24506, max 25298]; 28571 allocated for price {-2041064, -42443985}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 34085, max 35271]; 52381 allocated for price {-2837388, 60984304}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 17648, max 18217]; 25054 allocated for price {-1062828, 22252662}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 7651, max 7820]; 8121 allocated for price {-2101704, -44001920}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1468, max 1498]; 2268 allocated for price {-1062828, 16280676}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 4600, max 4701]; 5036 allocated for price {-2725835, 12857463}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (AT33)) = [min 2361, max 2409]; 3584 allocated for price {-3701282, 78909674}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (AT32)) = [min 2061, max 2102]; 2343 allocated for price {-2677264, -40764990}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (AT21)) = [min 2289, max 2337]; 2554 allocated for price {-3065754, -28729290}"
" ClaimRange(type 2 (Arable), Capri 0 (AT11: Burgenland)) = [min 213240, max 217548]; 208795 allocated for price {1599988, 10851750}"
" ClaimRange(type 2 (Arable), Capri 3 (AT21: Kaernten)) = [min 85367, max 87092]; 93973 allocated for price {-2782426, -21616444}"
" ClaimRange(type 2 (Arable), Capri 4 (AT22: Steiermark)) = [min 200878, max 204937]; 219929 allocated for price {-2142331, -11600230}"
" ClaimRange(type 2 (Arable), Capri 5 (AT31: Oberoesterreich)) = [min 334741, max 341503]; 341768 allocated for price {-2201704, -62453103}"
" ClaimRange(type 2 (Arable), Capri 6 (AT32: Salzburg)) = [min 19994, max 20397]; 22894 allocated for price {-2477265, -45141475}"
" ClaimRange(type 2 (Arable), Capri 7 (AT33: Tirol)) = [min 28862, max 29445]; 34672 allocated for price {-3304134, 47785754}"
" ClaimRange(type 2 (Arable), Capri 8 (AT34: Vorarlberg)) = [min 7582, max 7735]; 10008 allocated for price {-1862827, 16993176}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (AT11: Burgenland)) = [min 20208, max 25391]; 19154 allocated for price {1369974, 5401732}"
" ClaimRange(type 3 (PermanentCrops), Capri 3 (AT21: Kaernten)) = [min 11, max 441]; 478 allocated for price {-3065754, -31577262}"
" ClaimRange(type 3 (PermanentCrops), Capri 4 (AT22: Steiermark)) = [min 5331, max 14495]; 15578 allocated for price {-1789619, 7279435}"
" ClaimRange(type 3 (PermanentCrops), Capri 5 (AT31: Oberoesterreich)) = [min 65, max 1273]; 1321 allocated for price {-1966134, -58129998}"
" ClaimRange(type 3 (PermanentCrops), Capri 6 (AT32: Salzburg)) = [min 11, max 255]; 739 allocated for price {-1977265, -51261340}"
" ClaimRange(type 3 (PermanentCrops), Capri 8 (AT34: Vorarlberg)) = [min 0, max 84]; 113 allocated for price {-1720009, 15550554}"
" ClaimRange(type 4 (Pastures), Capri 0 (AT11: Burgenland)) = [min 725, max 8849]; 662 allocated for price {650003, 1496034}"
" ClaimRange(type 4 (Pastures), Capri 3 (AT21: Kaernten)) = [min 77431, max 167033]; 182785 allocated for price {-2665760, -33984474}"
" ClaimRange(type 4 (Pastures), Capri 4 (AT22: Steiermark)) = [min 153376, max 256003]; 274572 allocated for price {-2512330, 2303102}"
" ClaimRange(type 4 (Pastures), Capri 5 (AT31: Oberoesterreich)) = [min 123229, max 225311]; 242317 allocated for price {-2701703, -63170837}"
" ClaimRange(type 4 (Pastures), Capri 6 (AT32: Salzburg)) = [min 101053, max 190503]; 216055 allocated for price {-2360354, -52370779}"
" ClaimRange(type 4 (Pastures), Capri 7 (AT33: Tirol)) = [min 91748, max 217754]; 331984 allocated for price {-3301286, 50656596}"
" ClaimRange(type 4 (Pastures), Capri 8 (AT34: Vorarlberg)) = [min 25764, max 59004]; 82823 allocated for price {-1692802, 7877414}"
" ClaimRange(type 5 (ForestsMature), ForestDemandRegions 0 (Austria)) = [min 3851326, max 6305708]; 3830753 allocated for price {1466667, -6722265}"
" ClaimRange(type 7 (AbanArable), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 5 allocated for price {-3204121, 21630034}"
" ClaimRange(type 9 (AbanPastures), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 69 allocated for price {-3201286, 19869626}"
" ClaimRange(type 10 (AbanUrban), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 13 allocated for price {-2737385, 18431724}"
" ClaimRange(type 11 (AbanIndustry), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 28 allocated for price {-3472406, 48332534}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 0 (AT11: Burgenland)) = [min 67, max 104]; 0 allocated for price {0, 0}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 3 (AT21: Kaernten)) = [min 105, max 161]; 664 allocated for price {-2682426, -94111562}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 4 (AT22: Steiermark)) = [min 153, max 234]; 276 allocated for price {-1952331, -36523290}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 5 (AT31: Oberoesterreich)) = [min 178, max 273]; 331 allocated for price {-2180338, -118062213}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 6 (AT32: Salzburg)) = [min 89, max 136]; 157 allocated for price {-2277265, -106829590}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 7 (AT33: Tirol)) = [min 128, max 196]; 389 allocated for price {-3104121, 21006304}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 8 (AT34: Vorarlberg)) = [min 30, max 46]; 63 allocated for price {-1647186, -26928374}"
" ClaimRange(type 13 (SHVA), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 8 allocated for price {-2700188, 49522776}"
" "
