ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;176877;180451;0.010002;182347;;0;3320;1;3389;;18491;22762;0.103532;23163;;906;1387;0.209769;1411;
AT12;725524;740181;0.00999997;747181;;87383;158114;0.288114;159947;;45274;62682;0.161251;64876;;4561;6982;0.209738;7065;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;48;;696;711;0.010661;704;;0;0;;0;
AT21;67255;68614;0.0100023;79709;;75588;164212;0.369575;191204;;67;526;0.77403;590;;1532;2345;0.209698;3010;
AT22;138622;141423;0.010002;183548;;124910;212442;0.259468;277432;;6333;16028;0.433567;20524;;2252;3446;0.209547;4670;
AT31;269829;275280;0.00999983;276319;;117768;216955;0.296326;288544;;262;1575;0.714752;1856;;2628;4021;0.209505;4307;
AT32;15568;15883;0.0100156;18332;;96694;183834;0.310629;214038;;144;457;0.520799;542;;1287;1971;0.209945;2349;
AT33;27115;27663;0.010004;33099;;87151;210721;0.414843;321028;;0;0;;20;;1908;2920;0.209611;4252;
AT34;6079;6202;0.0100155;8384;;23936;56207;0.402668;79568;;0;96;1;126;;477;730;0.209611;1282;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 177700, max 188674]; 190369 allocated for price {-3282256, 8846268}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 31038, max 31915]; 37403 allocated for price {-4300364, 18275550}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 66502, max 70320]; 89351 allocated for price {-3269315, 7733458}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 74896, max 78131]; 87598 allocated for price {-2924159, -3522822}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 26675, max 28211]; 32832 allocated for price {-2895324, -846162}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 38326, max 40881]; 60738 allocated for price {-4304406, 4787666}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 19391, max 20516]; 28080 allocated for price {-3018913, -27688771}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 8724, max 8979]; 10753 allocated for price {-2924159, -3630597}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1622, max 1660]; 2889 allocated for price {-3018913, -30826567}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1396, max 1438]; 1524 allocated for price {-3282256, 2581648}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 5445, max 5610]; 9666 allocated for price {-3269315, 2653829}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (AT12)) = [min 11067, max 11413]; 11747 allocated for price {-3282256, 2282192}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 5 (AT13)) = [min 5079, max 5209]; 5502 allocated for price {-2382257, 1949738}"
