ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;135088;137817;0.00999982;135088;;57639;90939;0.224125;57639;;1683;5521;0.53276;4045;;0;0;;0;
NL12;29862;30466;0.0100119;30466;;239949;347548;0.183148;253021;;0;649;1;649;;0;0;;0;
NL13;106741;108898;0.0100028;108898;;57115;78153;0.155528;94482;;359;2339;0.733877;2460;;0;0;;207;
NL21;78022;79598;0.00999873;79598;;158724;198003;0.110109;168893;;1389;3836;0.468325;3836;;0;0;;0;
NL22;90728;92561;0.0100006;94615;;154708;192043;0.107671;219282;;2587;10559;0.60642;10559;;0;0;;388;
NL23;39191;39982;0.00999078;46688;;3000;3292;0.0464081;6844;;2809;9959;0.559994;16174;;0;0;;2393;
NL31;11576;11810;0.010006;11576;;72739;89809;0.105015;72719;;216;1507;0.749274;216;;0;0;;0;
NL32;56025;57157;0.0100016;57157;;77748;116401;0.199089;100070;;987;8892;0.800182;7967;;0;0;;0;
NL33;49311;50308;0.0100081;50308;;90505;102059;0.0600008;102059;;0;4227;1;4227;;0;0;;0;
NL34;132224;134895;0.00999929;134895;;0;20751;1;1095;;2416;18409;0.767971;10153;;0;0;;0;
NL41;161294;164552;0.00999859;185283;;42859;45768;0.032823;62772;;7348;22866;0.513603;27809;;0;0;;907;
NL42;73627;75114;0.00999724;89310;;12017;14310;0.0870969;25549;;4028;13047;0.528199;15108;;0;0;;1;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14412, max 14879]; 16515 allocated for price {-1306150, 15288860}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 45171, max 48659]; 52370 allocated for price {-2058343, 5311135}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 12307, max 15563]; 25101 allocated for price {-2740787, -27842312}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (NL31)) = [min 24688, max 27638]; 24459 allocated for price {996433, -4074946}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 62098, max 68426]; 95095 allocated for price {-2599995, 721317}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 25972, max 26948]; 32255 allocated for price {-2880030, -3590432}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 20076, max 20867]; 30612 allocated for price {-1699996, -2409250}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7717, max 7900]; 12168 allocated for price {-1980031, -6471843}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (NL31)) = [min 5797, max 5988]; 5725 allocated for price {996433, -6706533}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 10941, max 11272]; 12437 allocated for price {-2058343, 5257430}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 3946, max 4167]; 7757 allocated for price {-3244440, -29947252}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 11 (NL13)) = [min 3069, max 3134]; 3482 allocated for price {-1399920, 13388966}"
