ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;166965;170338;0.00999991;180072;;0;6778;1;7295;;19838;24823;0.111619;26799;;104;160;0.212121;190;
AT12;701517;715689;0.00999996;751470;;86363;156553;0.288948;166077;;42484;58413;0.157874;69084;;469;718;0.209773;750;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;48;;696;711;0.010661;704;;0;0;;0;
AT21;66489;67833;0.0100058;79349;;76358;165391;0.368287;194304;;18;450;0.923077;518;;166;254;0.209524;438;
AT22;154368;157486;0.00999827;187729;;147190;246536;0.252323;294050;;5635;14961;0.452806;17858;;241;369;0.209836;463;
AT31;262699;268006;0.00999991;269223;;119575;219721;0.295158;301640;;119;1357;0.838753;1677;;282;432;0.210084;738;
AT32;15047;15351;0.0100007;17683;;99936;188794;0.307755;219551;;34;290;0.790123;311;;138;213;0.213675;382;
AT33;22843;23305;0.0100113;28988;;91139;216823;0.408115;334248;;0;154;1;154;;201;310;0.213307;517;
AT34;5916;6035;0.00995733;8457;;24994;57826;0.396426;82698;;0;82;1;111;;51;78;0.209302;114;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 163786, max 170219]; 178518 allocated for price {-3125345, 80349750}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 31116, max 31965]; 37575 allocated for price {-2590283, 206012}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 63960, max 66564]; 78867 allocated for price {-2945327, 92341268}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 72438, max 74788]; 86924 allocated for price {-3062502, 100609353}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 25106, max 26102]; 30348 allocated for price {-2595194, -17137546}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 35166, max 36702]; 55033 allocated for price {-4064633, -86303814}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 18107, max 18822]; 26438 allocated for price {-3679879, -68155278}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 7875, max 8057]; 9169 allocated for price {-3062502, 95512949}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1498, max 1530]; 2511 allocated for price {-3679879, -74581316}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1227, max 1256]; 1423 allocated for price {-3125345, 73468792}"
