ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;128619;131217;0.00999861;128619;;59192;93314;0.223742;65966;;787;4151;0.681247;4151;;26;40;0.212121;26;
NL12;37726;38488;0.00999816;38488;;237384;343623;0.182853;245056;;285;1390;0.659701;1390;;26;40;0.212121;40;
NL13;108040;110223;0.0100017;110795;;58374;80080;0.156774;92046;;380;2372;0.723837;2535;;22;34;0.214286;889;
NL21;84873;86588;0.0100023;86588;;158993;198414;0.110297;166480;;287;2149;0.764368;2149;;24;38;0.225806;38;
NL22;103466;105556;0.00999895;106947;;156451;194710;0.10895;212892;;1968;9610;0.660045;9610;;26;40;0.212121;498;
NL23;46805;47750;0.00999418;60752;;2871;3096;0.0377074;6010;;2167;8976;0.611056;14839;;14;22;0.222222;2385;
NL31;14265;14553;0.00999375;14265;;73047;90279;0.105507;73047;;802;2405;0.499844;829;;15;24;0.230769;15;
NL32;62785;64054;0.0100048;64054;;76847;115022;0.198964;101937;;890;8742;0.815199;8742;;23;36;0.220339;36;
NL33;53068;54140;0.00999925;55070;;87883;98046;0.0546607;104219;;0;4767;1;5159;;16;26;0.238095;29;
NL34;136052;138801;0.0100017;138801;;813;22525;0.930328;2553;;640;15691;0.921621;5537;;25;39;0.21875;39;
NL41;170374;173815;0.00999741;197349;;41296;43376;0.0245654;64376;;653;12619;0.901597;16026;;23;37;0.233333;4130;
NL42;77073;78630;0.00999981;92438;;13434;16478;0.101765;27355;;891;8247;0.80499;10202;;17;27;0.227273;45;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14846, max 15343]; 16417 allocated for price {-1102657, 10123961}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 43481, max 46132]; 48585 allocated for price {-1261515, 10610935}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 10550, max 12329]; 18748 allocated for price {-2297161, 13211022}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (NL33)) = [min 61703, max 67142]; 69816 allocated for price {-1799997, 2333126}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 59940, max 64873]; 94323 allocated for price {-1299998, 2905862}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 28225, max 29440]; 35050 allocated for price {-999999, -1708918}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 17791, max 18282]; 26271 allocated for price {-1299998, 2625407}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7564, max 7725]; 9304 allocated for price {-999999, -2262378}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (NL33)) = [min 11286, max 11532]; 12917 allocated for price {-1799997, 225280}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 10146, max 10390]; 11119 allocated for price {-1261515, 8660450}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 3083, max 3189]; 5419 allocated for price {-2796316, 10010091}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 11 (NL13)) = [min 3071, max 3136]; 3362 allocated for price {-2002655, 6984010}"
