ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;167548;170933;0.0100006;177316;;0;5425;1;5710;;18410;22639;0.103023;23924;;1044;1597;0.20939;1698;
AT12;685836;699691;0.00999981;723077;;89689;161642;0.286288;168193;;46324;64288;0.162406;71644;;5538;8474;0.209535;8833;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;48;;696;711;0.010661;704;;0;0;;0;
AT21;63735;65022;0.00999557;75901;;75934;164744;0.368999;193802;;119;606;0.671724;722;;1797;2751;0.209763;3681;
AT22;124498;127013;0.00999956;171673;;121333;206969;0.260845;281487;;6934;16949;0.419336;22591;;2669;4085;0.209654;5669;
AT31;252564;257666;0.00999941;258864;;118957;218775;0.295554;302255;;380;1755;0.644028;2082;;3127;4785;0.209555;5120;
AT32;15256;15564;0.00999351;17899;;96744;183909;0.310579;213777;;195;535;0.465753;593;;1508;2308;0.209644;2756;
AT33;27510;28065;0.0099865;33608;;84939;207334;0.418769;318574;;0;0;;1;;2247;3439;0.209638;5246;
AT34;5966;6087;0.010039;8186;;24559;57160;0.39894;79406;;9;120;0.860465;142;;554;848;0.2097;1493;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 179588, max 191219]; 197025 allocated for price {-4494461, -36342720}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 30763, max 31585]; 37706 allocated for price {-4917075, -68723602}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 66620, max 70491]; 92656 allocated for price {-4002280, -56876413}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 74987, max 78258]; 89484 allocated for price {-4134852, -75052575}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 26827, max 28422]; 33022 allocated for price {-1704058, 50701367}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 38751, max 41446]; 61629 allocated for price {-5344683, -97847642}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 19516, max 20682]; 28134 allocated for price {-5341290, -73579682}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 8896, max 9170]; 11566 allocated for price {-4134852, -75191277}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1649, max 1689]; 2948 allocated for price {-4441292, -77622838}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1432, max 1477]; 1792 allocated for price {-3594463, -38116976}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 5581, max 5761]; 11116 allocated for price {-4002280, -61597720}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (AT12)) = [min 11299, max 11676]; 12982 allocated for price {-4494461, -42748592}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 5 (AT13)) = [min 5298, max 5439]; 6325 allocated for price {-3594462, -42892224}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (AT33)) = [min 2596, max 2653]; 4117 allocated for price {-5636216, -121551268}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (AT32)) = [min 2270, max 2323]; 2718 allocated for price {-2106955, 57869331}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (AT21)) = [min 2600, max 2672]; 3212 allocated for price {-4150432, -69953037}"
" ClaimRange(type 2 (Arable), Capri 0 (AT11: Burgenland)) = [min 167548, max 170933]; 177316 allocated for price {-3204898, -89829781}"
" ClaimRange(type 2 (Arable), Capri 1 (AT12: Niederoesterreich)) = [min 685836, max 699691]; 723077 allocated for price {-4971136, -68742478}"
" ClaimRange(type 2 (Arable), Capri 3 (AT21: Kaernten)) = [min 63735, max 65022]; 75901 allocated for price {-3804919, -76182692}"
" ClaimRange(type 2 (Arable), Capri 4 (AT22: Steiermark)) = [min 124498, max 127013]; 171673 allocated for price {-4468982, -62146499}"
" ClaimRange(type 2 (Arable), Capri 5 (AT31: Oberoesterreich)) = [min 252564, max 257666]; 258864 allocated for price {-4934851, -75340829}"
" ClaimRange(type 2 (Arable), Capri 6 (AT32: Salzburg)) = [min 15256, max 15564]; 17899 allocated for price {-1846656, 36707251}"
" ClaimRange(type 2 (Arable), Capri 7 (AT33: Tirol)) = [min 27510, max 28065]; 33608 allocated for price {-5466111, -105722806}"
" ClaimRange(type 2 (Arable), Capri 8 (AT34: Vorarlberg)) = [min 5966, max 6087]; 8186 allocated for price {-4571286, -88640376}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (AT11: Burgenland)) = [min 18410, max 22639]; 23924 allocated for price {-3304919, -62271396}"
" ClaimRange(type 3 (PermanentCrops), Capri 1 (AT12: Niederoesterreich)) = [min 46324, max 64288]; 71644 allocated for price {-4471137, -75045346}"
" ClaimRange(type 3 (PermanentCrops), Capri 3 (AT21: Kaernten)) = [min 119, max 606]; 722 allocated for price {-3304919, -81046747}"
" ClaimRange(type 3 (PermanentCrops), Capri 4 (AT22: Steiermark)) = [min 6934, max 16949]; 22591 allocated for price {-3968955, -64327231}"
" ClaimRange(type 3 (PermanentCrops), Capri 5 (AT31: Oberoesterreich)) = [min 380, max 1755]; 2082 allocated for price {-4293232, -75722118}"
