ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;157184;160359;0.00999865;173169;;0;5425;1;5993;;18410;22639;0.103023;25070;;1044;1597;0.20939;1784;
AT12;643413;656412;0.0100006;702020;;89689;161642;0.286288;175093;;46324;64288;0.162406;79142;;5538;8474;0.209535;9172;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;48;;696;711;0.010661;704;;0;0;;0;
AT21;59792;61000;0.0100007;72785;;75934;164744;0.368999;196362;;119;606;0.671724;685;;1797;2751;0.209763;3649;
AT22;116797;119157;0.0100019;163871;;121333;206969;0.260845;287208;;6934;16949;0.419336;22941;;2669;4085;0.209654;5780;
AT31;236941;241728;0.0100006;243156;;118957;218775;0.295554;315667;;380;1755;0.644028;2119;;3127;4785;0.209555;5217;
AT32;14313;14602;0.00999481;16958;;96744;183909;0.310579;214635;;195;535;0.465753;565;;1508;2308;0.209644;2719;
AT33;25808;26329;0.0099929;31981;;84939;207334;0.418769;319745;;0;0;;1;;2247;3439;0.209638;5374;
AT34;5597;5710;0.00999381;7828;;24559;57160;0.39894;79621;;9;120;0.860465;142;;554;848;0.2097;1536;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 179588, max 191219]; 203240 allocated for price {-4182268, -13409980}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 30763, max 31585]; 38284 allocated for price {-3046744, -1360938}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 66620, max 70491]; 93891 allocated for price {-3696766, 51211454}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 74987, max 78258]; 92608 allocated for price {-3820171, 18703890}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 26827, max 28422]; 33166 allocated for price {-2276754, -28922870}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 38751, max 41446]; 61925 allocated for price {-4910777, -3535015}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 19516, max 20682]; 28202 allocated for price {-5035776, 36326665}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 8896, max 9170]; 10604 allocated for price {-3820171, 18489623}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1649, max 1689]; 2976 allocated for price {-4135778, 32229521}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1432, max 1477]; 1976 allocated for price {-3282270, -15234634}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 5581, max 5761]; 11501 allocated for price {-3696766, 46256488}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (AT12)) = [min 11299, max 11676]; 14647 allocated for price {-4182268, -19536292}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 5 (AT13)) = [min 5298, max 5439]; 7213 allocated for price {-3282269, -19596928}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (AT33)) = [min 2596, max 2653]; 4078 allocated for price {-5189348, -8806985}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (AT32)) = [min 2270, max 2323]; 2722 allocated for price {-2546436, -65866789}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (AT21)) = [min 2600, max 2672]; 3259 allocated for price {-2362735, -3197201}"
" ClaimRange(type 2 (Arable), Capri 0 (AT11: Burgenland)) = [min 157184, max 160359]; 173169 allocated for price {-2925748, -31247306}"
" ClaimRange(type 2 (Arable), Capri 1 (AT12: Niederoesterreich)) = [min 643413, max 656412]; 702020 allocated for price {-4665622, 38968916}"
" ClaimRange(type 2 (Arable), Capri 3 (AT21: Kaernten)) = [min 59792, max 61000]; 72785 allocated for price {-1666669, 6835832}"
" ClaimRange(type 2 (Arable), Capri 4 (AT22: Steiermark)) = [min 116797, max 119157]; 163871 allocated for price {-4163467, 16916613}"
" ClaimRange(type 2 (Arable), Capri 5 (AT31: Oberoesterreich)) = [min 236941, max 241728]; 243156 allocated for price {-4620170, 18266254}"
" ClaimRange(type 2 (Arable), Capri 6 (AT32: Salzburg)) = [min 14313, max 14602]; 16958 allocated for price {-2417843, -49488912}"
" ClaimRange(type 2 (Arable), Capri 7 (AT33: Tirol)) = [min 25808, max 26329]; 31981 allocated for price {-5032205, -12366993}"
" ClaimRange(type 2 (Arable), Capri 8 (AT34: Vorarlberg)) = [min 5597, max 5710]; 7828 allocated for price {-4265772, 19589584}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (AT11: Burgenland)) = [min 18410, max 22639]; 25070 allocated for price {-3026021, -21557950}"
" ClaimRange(type 3 (PermanentCrops), Capri 1 (AT12: Niederoesterreich)) = [min 46324, max 64288]; 79142 allocated for price {-4165623, 33042521}"
" ClaimRange(type 3 (PermanentCrops), Capri 3 (AT21: Kaernten)) = [min 119, max 606]; 685 allocated for price {-1166669, 4938950}"
" ClaimRange(type 3 (PermanentCrops), Capri 4 (AT22: Steiermark)) = [min 6934, max 16949]; 22941 allocated for price {-3663441, 48561113}"
" ClaimRange(type 3 (PermanentCrops), Capri 5 (AT31: Oberoesterreich)) = [min 380, max 1755]; 2119 allocated for price {-3978460, 24589707}"
" ClaimRange(type 3 (PermanentCrops), Capri 6 (AT32: Salzburg)) = [min 195, max 535]; 565 allocated for price {-2126049, -30594352}"
" ClaimRange(type 3 (PermanentCrops), Capri 7 (AT33: Tirol)) = [min 0, max 0]; 1 allocated for price {-4907205, -15353611}"
" ClaimRange(type 3 (PermanentCrops), Capri 8 (AT34: Vorarlberg)) = [min 9, max 120]; 142 allocated for price {-4165772, 21889471}"
" ClaimRange(type 4 (Pastures), Capri 0 (AT11: Burgenland)) = [min 0, max 5425]; 5993 allocated for price {-2875732, -39270978}"
" ClaimRange(type 4 (Pastures), Capri 1 (AT12: Niederoesterreich)) = [min 89689, max 161642]; 175093 allocated for price {-4526763, 2037044}"
" ClaimRange(type 4 (Pastures), Capri 3 (AT21: Kaernten)) = [min 75934, max 164744]; 196362 allocated for price {-1549996, 4922234}"
