ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;170517;173962;0.0100006;181346;;0;6778;1;7159;;19838;24823;0.111619;26350;;104;160;0.212121;182;
AT12;716443;730916;0.00999959;758445;;86363;156553;0.288948;163734;;42484;58413;0.157874;66534;;469;718;0.209773;749;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;48;;696;711;0.010661;704;;0;0;;0;
AT21;67904;69276;0.0100015;80427;;76358;165391;0.368287;193446;;18;450;0.923077;516;;166;254;0.209524;431;
AT22;157652;160837;0.0100003;190403;;147190;246536;0.252323;292108;;5635;14961;0.452806;17700;;241;369;0.209836;469;
AT31;268288;273708;0.0100001;274850;;119575;219721;0.295158;296829;;119;1357;0.838753;1656;;282;432;0.210084;723;
AT32;15367;15678;0.0100177;18034;;99936;188794;0.307755;219251;;34;290;0.790123;307;;138;213;0.213675;398;
AT33;23329;23801;0.0100149;29458;;91139;216823;0.408115;333877;;0;154;1;154;;201;310;0.213307;498;
AT34;6042;6164;0.00999508;8577;;24994;57826;0.396426;82607;;0;82;1;111;;51;78;0.209302;114;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 163786, max 170219]; 176461 allocated for price {-2362576, 47266823}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 31116, max 31965]; 37372 allocated for price {-2189640, 38166214}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 63960, max 66564]; 78458 allocated for price {-2120633, 40806660}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 72438, max 74788]; 85162 allocated for price {-2299733, 68418369}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 25106, max 26102]; 30290 allocated for price {-1891104, -2734070}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 35166, max 36702]; 54970 allocated for price {-2763511, 22250655}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 18107, max 18822]; 26420 allocated for price {-1890118, 20687406}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 7875, max 8057]; 10151 allocated for price {-2299733, 63232210}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1498, max 1530]; 2500 allocated for price {-1890118, 14231068}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1227, max 1256]; 1384 allocated for price {-2362576, 40294136}"
