ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;168815;172225;0.00999883;180447;;725;8849;0.848548;9362;;20208;25391;0.113665;27081;;67;104;0.216374;129;
AT12;715102;729548;0.00999965;760116;;87759;158689;0.287809;166624;;41572;57017;0.15666;66023;;297;454;0.209055;471;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;48;;696;711;0.010661;704;;0;0;;0;
AT21;67582;68948;0.0100051;79872;;77431;167033;0.366524;194641;;11;441;0.951327;503;;105;161;0.210526;316;
AT22;159029;162241;0.00999782;188830;;153376;256003;0.250689;298102;;5331;14495;0.462221;16893;;153;234;0.209302;298;
AT31;265003;270356;0.0099989;271494;;123229;225311;0.292885;302264;;65;1273;0.90284;1506;;178;273;0.210643;450;
AT32;15828;16148;0.0100075;18487;;101053;190503;0.306802;220000;;11;255;0.917293;270;;89;136;0.208889;300;
AT33;22849;23311;0.0100087;28940;;91748;217754;0.407125;336515;;0;184;1;184;;128;196;0.209877;384;
AT34;6002;6124;0.010061;8502;;25764;59004;0.392129;83772;;0;84;1;113;;30;46;0.210526;63;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 159353, max 164364]; 171274 allocated for price {-3040122, -26228094}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 30933, max 31715]; 36948 allocated for price {-1586325, 25130150}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 62917, max 65019]; 75585 allocated for price {-2927329, -55192090}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 71434, max 73424]; 84290 allocated for price {-2683430, -8611300}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 24506, max 25298]; 29269 allocated for price {-1885095, 4266378}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 34085, max 35271]; 53376 allocated for price {-3040939, 11214308}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 17648, max 18217]; 25531 allocated for price {-1582919, 27840368}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 7651, max 7820]; 9367 allocated for price {-2683430, -13681875}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1468, max 1498]; 2348 allocated for price {-1582919, 21525766}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1184, max 1209]; 1304 allocated for price {-3040122, -32959232}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 4600, max 4701]; 5484 allocated for price {-3304546, -62574770}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (AT12)) = [min 9567, max 9780]; 10615 allocated for price {-3040122, -32531472}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 5 (AT13)) = [min 3919, max 4002]; 5075 allocated for price {-2140123, -33291381}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (AT33)) = [min 2361, max 2409]; 3773 allocated for price {-3940938, 10526044}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (AT32)) = [min 2061, max 2102]; 2439 allocated for price {-2552539, -797216}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (AT21)) = [min 2289, max 2337]; 2744 allocated for price {-2093715, 21185733}"
" ClaimRange(type 2 (Arable), Capri 0 (AT11: Burgenland)) = [min 168815, max 172225]; 180447 allocated for price {-3406937, -66988882}"
" ClaimRange(type 2 (Arable), Capri 1 (AT12: Niederoesterreich)) = [min 715102, max 729548]; 760116 allocated for price {-3509061, -29052498}"
" ClaimRange(type 2 (Arable), Capri 3 (AT21: Kaernten)) = [min 67582, max 68948]; 79872 allocated for price {-1812837, 9515474}"
" ClaimRange(type 2 (Arable), Capri 4 (AT22: Steiermark)) = [min 159029, max 162241]; 188830 allocated for price {-3185239, -62380809}"
" ClaimRange(type 2 (Arable), Capri 5 (AT31: Oberoesterreich)) = [min 265003, max 270356]; 271494 allocated for price {-2783430, -28335085}"
" ClaimRange(type 2 (Arable), Capri 6 (AT32: Salzburg)) = [min 15828, max 16148]; 18487 allocated for price {-2352540, -4188510}"
" ClaimRange(type 2 (Arable), Capri 7 (AT33: Tirol)) = [min 22849, max 23311]; 28940 allocated for price {-3507647, -37313224}"
" ClaimRange(type 2 (Arable), Capri 8 (AT34: Vorarlberg)) = [min 6002, max 6124]; 8502 allocated for price {-2382918, 23843062}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (AT11: Burgenland)) = [min 20208, max 25391]; 27081 allocated for price {-3506935, -31712451}"
" ClaimRange(type 3 (PermanentCrops), Capri 1 (AT12: Niederoesterreich)) = [min 41572, max 57017]; 66023 allocated for price {-3009062, -35489802}"
" ClaimRange(type 3 (PermanentCrops), Capri 3 (AT21: Kaernten)) = [min 11, max 441]; 503 allocated for price {-2072780, 8772740}"
" ClaimRange(type 3 (PermanentCrops), Capri 4 (AT22: Steiermark)) = [min 5331, max 14495]; 16893 allocated for price {-2705992, -70430812}"
" ClaimRange(type 3 (PermanentCrops), Capri 5 (AT31: Oberoesterreich)) = [min 65, max 1273]; 1506 allocated for price {-2547484, -24087770}"
" ClaimRange(type 3 (PermanentCrops), Capri 6 (AT32: Salzburg)) = [min 11, max 255]; 270 allocated for price {-1852541, -5144457}"
" ClaimRange(type 3 (PermanentCrops), Capri 8 (AT34: Vorarlberg)) = [min 0, max 84]; 113 allocated for price {-2240100, 21138260}"
" ClaimRange(type 4 (Pastures), Capri 0 (AT11: Burgenland)) = [min 725, max 8849]; 9362 allocated for price {-3710121, -30158570}"
" ClaimRange(type 4 (Pastures), Capri 1 (AT12: Niederoesterreich)) = [min 87759, max 158689]; 166624 allocated for price {-3390022, -30134454}"
" ClaimRange(type 4 (Pastures), Capri 3 (AT21: Kaernten)) = [min 77431, max 167033]; 194641 allocated for price {-1696169, 3767490}"
" ClaimRange(type 4 (Pastures), Capri 4 (AT22: Steiermark)) = [min 153376, max 256003]; 298102 allocated for price {-3575457, -73279394}"
" ClaimRange(type 4 (Pastures), Capri 5 (AT31: Oberoesterreich)) = [min 123229, max 225311]; 302264 allocated for price {-3283429, -28918293}"
" ClaimRange(type 4 (Pastures), Capri 6 (AT32: Salzburg)) = [min 101053, max 190503]; 220000 allocated for price {-2235089, 834718}"
" ClaimRange(type 4 (Pastures), Capri 7 (AT33: Tirol)) = [min 91748, max 217754]; 336515 allocated for price {-3541522, 10270654}"
" ClaimRange(type 4 (Pastures), Capri 8 (AT34: Vorarlberg)) = [min 25764, max 59004]; 83772 allocated for price {-2212899, 9623300}"
" ClaimRange(type 7 (AbanArable), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 1 allocated for price {-3407620, -66911919}"
" ClaimRange(type 9 (AbanPastures), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 86 allocated for price {-3441522, -10574921}"
" ClaimRange(type 10 (AbanUrban), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 23 allocated for price {-2940908, -26303812}"
" ClaimRange(type 11 (AbanIndustry), ForestDemandRegions 0 (Austria)) = [min 0, max 0]; 34 allocated for price {-3710341, -14191466}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 0 (AT11: Burgenland)) = [min 67, max 104]; 129 allocated for price {-3276935, -95201232}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 1 (AT12: Niederoesterreich)) = [min 297, max 454]; 471 allocated for price {-3308681, -76304598}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 3 (AT21: Kaernten)) = [min 105, max 161]; 316 allocated for price {-1612838, -46193446}"
