ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IT11;434065;442834;0.01;590572;;37177;238054;0.729849;321986;;56192;125984;0.383102;178508;;14068;21529;0.209596;29474;
IT12;3872;3950;0.00997187;4247;;3737;32192;0.791979;34821;;13;1039;0.975285;1107;;1081;1654;0.209506;1787;
IT13;13763;14041;0.00999856;28025;;0;10072;1;20115;;16099;21703;0.148246;35045;;677;1036;0.209574;3518;
IT20;598142;610225;0.00999945;753174;;42478;172099;0.604077;214984;;18582;44533;0.41117;58355;;14619;22371;0.20957;35611;
IT31;34806;35510;0.0100119;38366;;42396;142806;0.542165;154126;;45953;58292;0.118365;62943;;4248;6500;0.209527;7032;
IT32;548811;559898;0.00999992;637894;;90644;164550;0.289607;188447;;81801;142213;0.26968;167933;;11357;17380;0.20959;19994;
IT33;134402;137118;0.0100029;137118;;38923;135616;0.553991;135610;;17659;31189;0.276982;31189;;4682;7165;0.209589;7165;
IT40;915140;933627;0.00999964;1164711;;0;79522;1;101857;;6316;90727;0.869831;123585;;17391;26613;0.209572;34707;
IT51;522394;532948;0.0100005;640251;;49559;114882;0.397243;138082;;141836;209156;0.191799;251563;;10531;16116;0.209592;19434;
IT52;255316;260473;0.00999827;320594;;8026;32896;0.607742;40373;;34170;52688;0.213199;64816;;4799;7345;0.209651;9068;
IT53;394588;402559;0.00999941;512654;;1398;53919;0.949455;68826;;864;19838;0.91653;25123;;7641;11693;0.209579;14898;
IT60;449719;458804;0.00999975;532183;;8072;119415;0.873367;138780;;142252;211752;0.196325;245969;;10792;16516;0.209609;19154;
IT71;218114;222520;0.00999923;282766;;18560;136696;0.760911;173343;;61202;96138;0.222041;121826;;7432;11374;0.209614;14497;
IT72;166072;169427;0.01;190163;;0;33887;1;37977;;23001;47096;0.343738;52929;;3485;5334;0.209661;6009;
IT80;436649;445470;0.00999978;470432;;8777;72102;0.78296;76127;;108188;203383;0.305532;214932;;9416;14411;0.209636;15253;
IT91;1087566;1109537;0.00999999;1089286;;46269;143660;0.512776;46269;;470774;684203;0.184791;525068;;19223;29418;0.209597;19223;
IT92;379495;387161;0.00999927;513281;;0;10437;1;13808;;22501;50550;0.383965;67030;;6236;9542;0.209532;12634;
IT93;447327;456364;0.0100001;456364;;0;23578;1;23578;;235746;320664;0.152618;295892;;7128;10910;0.209668;9963;
ITA0;1038956;1059945;0.01;1141746;;32769;209260;0.729214;225289;;373678;555609;0.195775;598723;;21041;32199;0.209579;34691;
ITB0;362592;369918;0.0100012;731040;;211363;456356;0.36691;902192;;35823;62282;0.269701;122784;;13654;20894;0.209564;41311;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (ITC1)) = [min 104890, max 110693]; 149918 allocated for price {-1801215, 151535435}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (ITC2)) = [min 4433, max 4941]; 5316 allocated for price {-488134, -22917996}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (ITC3)) = [min 23711, max 24804]; 52009 allocated for price {-6246962, 22173552}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (ITC4)) = [min 250527, max 270393]; 337966 allocated for price {-1924854, 132876229}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (ITD1)) = [min 12080, max 13419]; 14459 allocated for price {-1976077, 206822565}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (ITD2)) = [min 17346, max 18660]; 20136 allocated for price {-1948302, 149439345}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (ITD3)) = [min 147807, max 164141]; 188319 allocated for price {-1952463, 131090501}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 7 (ITD4)) = [min 52569, max 55585]; 58923 allocated for price {-1227665, -8587840}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (ITD5)) = [min 102030, max 111597]; 138510 allocated for price {-1962516, 28835682}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 9 (ITE1)) = [min 82014, max 87467]; 105122 allocated for price {-1027186, 690031}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (ITE2)) = [min 25696, max 27381]; 33671 allocated for price {-1965626, 122491884}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (ITE3)) = [min 36195, max 38666]; 49202 allocated for price {-2224350, -184924364}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 12 (ITE4)) = [min 103919, max 114303]; 133041 allocated for price {-1379402, -187056044}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 13 (ITF1)) = [min 26749, max 28861]; 36492 allocated for price {-1659980, 102639439}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 14 (ITF2)) = [min 6235, max 6465]; 7279 allocated for price {-2354163, 76105242}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 15 (ITF3)) = [min 92901, max 97749]; 103347 allocated for price {-629830, -289319680}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 17 (ITF5)) = [min 10300, max 10569]; 14109 allocated for price {-2176469, -30541451}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 19 (ITG1)) = [min 110087, max 113905]; 122744 allocated for price {-1243091, 217187757}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 20 (ITG2)) = [min 48227, max 49162]; 98757 allocated for price {-6396962, 88118352}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (ITE1)) = [min 25886, max 26465]; 31801 allocated for price {-1487506, -55930705}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (ITF2)) = [min 1790, max 1835]; 2065 allocated for price {-2321833, 63673091}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (ITG2)) = [min 13173, max 13497]; 27349 allocated for price {-5512344, 70479840}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (ITC2)) = [min 974, max 995]; 1093 allocated for price {-1001184, 160018639}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (ITC1)) = [min 30490, max 31147]; 42045 allocated for price {-2377515, 154833616}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 5 (ITF3)) = [min 13880, max 14184]; 14980 allocated for price {-1196087, -250897999}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (ITD3)) = [min 40711, max 41591]; 46885 allocated for price {-2436379, 106612215}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (ITG1)) = [min 14972, max 15316]; 16467 allocated for price {-1621588, 222700752}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (ITC4)) = [min 57264, max 58466]; 71581 allocated for price {-2488953, 124802703}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (ITE4)) = [min 19589, max 19988]; 23240 allocated for price {-1943443, -174937248}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (ITE3)) = [min 13862, max 14188]; 18107 allocated for price {-2418098, -253314363}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 12 (ITD5)) = [min 36196, max 36927]; 45936 allocated for price {-2438466, 23459666}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 13 (ITD1)) = [min 1835, max 1873]; 2011 allocated for price {-2375626, 67680064}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 14 (ITF5)) = [min 4115, max 4225]; 5644 allocated for price {-2166577, 115833704}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 16 (ITF1)) = [min 8355, max 8543]; 10768 allocated for price {-2052906, 99393186}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 17 (ITD4)) = [min 10842, max 11090]; 11747 allocated for price {-2626630, -13507696}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 18 (ITE2)) = [min 6653, max 6795]; 8314 allocated for price {-2348541, 87471663}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 19 (ITD2)) = [min 1920, max 1959]; 2137 allocated for price {-2373949, 91555994}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 20 (ITC3)) = [min 3302, max 3376]; 7626 allocated for price {-6326299, 239517766}"
" ClaimRange(type 2 (Arable), Capri 0 (IT11: Piemonte)) = [min 434065, max 442834]; 590572 allocated for price {-2124465, 124048503}"
" ClaimRange(type 2 (Arable), Capri 1 (IT12: Valle d'Aosta)) = [min 3872, max 3950]; 4247 allocated for price {-255935, -30493680}"
