ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;122712;125191;0.00999988;122712;;58394;92094;0.223938;71230;;1102;4633;0.615693;4151;;57;87;0.208333;57;
NL12;32656;33315;0.00998924;33315;;238691;345624;0.183006;250321;;0;927;1;927;;83;128;0.21327;128;
NL13;101010;103050;0.00999706;103050;;57898;79351;0.156307;91189;;0;1379;1;1527;;43;66;0.211009;9760;
NL21;78040;79617;0.0100027;79617;;158869;198225;0.110212;172506;;108;1876;0.891129;1876;;51;79;0.215385;79;
NL22;92821;94696;0.00999909;96733;;155939;193927;0.108579;219295;;1768;9305;0.680665;9305;;58;88;0.205479;540;
NL23;41956;42803;0.00999304;47610;;2848;3060;0.0358835;5166;;2405;9341;0.590499;15165;;13;21;0.235294;2379;
NL31;12532;12786;0.0100324;12474;;73008;90221;0.105453;72994;;574;2055;0.563332;574;;15;25;0.25;0;
NL32;56584;57727;0.00999904;57727;;77446;115939;0.199049;106192;;273;7799;0.932359;7799;;47;72;0.210084;72;
NL33;48971;49960;0.00999687;50801;;88597;99138;0.0561483;104750;;0;4143;1;4504;;20;32;0.230769;35;
NL34;126576;129134;0.0100035;129134;;503;22050;0.955394;4261;;316;15195;0.959255;13116;;55;84;0.208633;84;
NL41;158049;161242;0.0100003;186522;;41338;43441;0.0248057;67967;;1517;13942;0.803739;18446;;48;74;0.213115;4185;
NL42;71387;72829;0.00999889;88920;;13038;15872;0.0980284;28623;;1312;8892;0.742846;11151;;23;37;0.233333;83;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14931, max 15463]; 17106 allocated for price {-1202588, 14740205}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 44462, max 47615]; 51260 allocated for price {-1805175, 23057056}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 11141, max 13414]; 21438 allocated for price {-3517837, 13666135}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (NL33)) = [min 64622, max 71510]; 73896 allocated for price {-939998, -190844}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 61227, max 67037]; 97863 allocated for price {-2519994, 11327359}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 28292, max 29511]; 36059 allocated for price {-1059998, -5562677}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 18274, max 18815]; 27492 allocated for price {-2519994, 10973639}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7542, max 7701]; 9558 allocated for price {-1059998, -5712205}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (NL31)) = [min 5053, max 5184]; 5039 allocated for price {869996, -44115}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (NL33)) = [min 11730, max 11995]; 13231 allocated for price {-1799997, -2262488}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 10238, max 10489]; 12518 allocated for price {-1805175, 21060900}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 3290, max 3418]; 6130 allocated for price {-4017675, 11704916}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 11 (NL13)) = [min 3040, max 3101]; 3412 allocated for price {-2102587, 14740196}"
" ClaimRange(type 2 (Arable), Capri 4 (NL22: Gelderland)) = [min 92821, max 94696]; 96733 allocated for price {-2399539, 22760018}"
" ClaimRange(type 2 (Arable), Capri 5 (NL23: Flevoland)) = [min 41956, max 42803]; 47610 allocated for price {-3820926, 9526481}"
" ClaimRange(type 2 (Arable), Capri 6 (NL31: Utrecht)) = [min 12532, max 12786]; 12474 allocated for price {269996, -1614724}"
" ClaimRange(type 2 (Arable), Capri 8 (NL33: Zuid-Holland)) = [min 48971, max 49960]; 50801 allocated for price {-1539998, -304766}"
" ClaimRange(type 2 (Arable), Capri 10 (NL41: Noord-Brabant)) = [min 158049, max 161242]; 186522 allocated for price {-3119994, 10612789}"
" ClaimRange(type 2 (Arable), Capri 11 (NL42: Limburg (NL))) = [min 71387, max 72829]; 88920 allocated for price {-1379998, -3907058}"
" ClaimRange(type 3 (PermanentCrops), Capri 2 (NL13: Drenthe)) = [min 0, max 1379]; 1527 allocated for price {-1502636, 1442628}"
" ClaimRange(type 3 (PermanentCrops), Capri 5 (NL23: Flevoland)) = [min 2405, max 9341]; 15165 allocated for price {-3520926, 8581948}"
" ClaimRange(type 3 (PermanentCrops), Capri 8 (NL33: Zuid-Holland)) = [min 0, max 4143]; 4504 allocated for price {-1809998, -4822778}"
" ClaimRange(type 3 (PermanentCrops), Capri 10 (NL41: Noord-Brabant)) = [min 1517, max 13942]; 18446 allocated for price {-2869994, 8559841}"
" ClaimRange(type 3 (PermanentCrops), Capri 11 (NL42: Limburg (NL))) = [min 1312, max 8892]; 11151 allocated for price {-1129998, -5848148}"
" ClaimRange(type 4 (Pastures), Capri 2 (NL13: Drenthe)) = [min 57898, max 79351]; 91189 allocated for price {-1002633, -1719879}"
