ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;163068;166362;0.00999909;178107;;0;1739;1;1995;;18607;22939;0.10427;25132;;939;1438;0.209928;1590;
AT12;670013;683548;0.00999955;725474;;85566;155333;0.289611;166761;;44244;61105;0.160049;74421;;4643;7105;0.209568;7658;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;48;;696;711;0.010661;704;;0;0;;0;
AT21;62383;63644;0.0100058;75298;;74977;163278;0.370616;194401;;23;459;0.904564;536;;1555;2379;0.209456;3364;
AT22;134443;137159;0.00999993;177311;;129195;218999;0.257914;285754;;5721;15093;0.450274;19596;;2249;3443;0.209768;5162;
AT31;252033;257124;0.00999888;258432;;116299;214706;0.297298;303800;;162;1422;0.795455;1760;;2638;4037;0.209588;4407;
AT32;14453;14745;0.0100007;17225;;96688;183824;0.310632;215397;;99;389;0.594262;414;;1310;2006;0.209891;2400;
AT33;23916;24399;0.0099969;30018;;87843;211780;0.413643;324516;;0;3;1;7;;1920;2940;0.209877;4383;
AT34;5580;5693;0.010024;7946;;23868;56103;0.403084;80066;;0;77;1;99;;493;754;0.209302;1260;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 175079, max 185181]; 195722 allocated for price {-4216979, -4282435}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 31210, max 32121]; 38346 allocated for price {-4426476, 4858438}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 66163, max 69818]; 88394 allocated for price {-4204039, 43973}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 74569, max 77685]; 90871 allocated for price {-3857308, -16991109}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 26445, max 27903]; 32692 allocated for price {-1493067, 29445658}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 37779, max 40160]; 60193 allocated for price {-4564883, 29371662}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 19185, max 20243]; 28064 allocated for price {-2641101, 22720802}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 8518, max 8753]; 10101 allocated for price {-3857308, -17121400}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1590, max 1627]; 2894 allocated for price {-2641101, 18416868}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1355, max 1392]; 1841 allocated for price {-4216979, -11038604}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (AT22)) = [min 5282, max 5431]; 8975 allocated for price {-4204039, -3823848}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (AT12)) = [min 10785, max 11099]; 13304 allocated for price {-4216979, -10294129}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 5 (AT13)) = [min 4837, max 4955]; 6516 allocated for price {-3316980, -10753698}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (AT33)) = [min 2518, max 2572]; 4058 allocated for price {-5362652, 25291390}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 7 (AT32)) = [min 2201, max 2250]; 2637 allocated for price {-1961245, 55285780}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 8 (AT21)) = [min 2505, max 2568]; 3079 allocated for price {-3950531, 2466598}"
" ClaimRange(type 2 (Arable), Capri 0 (AT11: Burgenland)) = [min 163068, max 166362]; 178107 allocated for price {-4683647, -11752819}"
" ClaimRange(type 2 (Arable), Capri 1 (AT12: Niederoesterreich)) = [min 670013, max 683548]; 725474 allocated for price {-4690983, -19180901}"
" ClaimRange(type 2 (Arable), Capri 3 (AT21: Kaernten)) = [min 62383, max 63644]; 75298 allocated for price {-3322425, 24774512}"
" ClaimRange(type 2 (Arable), Capri 4 (AT22: Steiermark)) = [min 134443, max 137159]; 177311 allocated for price {-4484075, 7969554}"
" ClaimRange(type 2 (Arable), Capri 5 (AT31: Oberoesterreich)) = [min 252033, max 257124]; 258432 allocated for price {-4657307, -17261318}"
" ClaimRange(type 2 (Arable), Capri 6 (AT32: Salzburg)) = [min 14453, max 14745]; 17225 allocated for price {-1761247, 26474410}"
" ClaimRange(type 2 (Arable), Capri 7 (AT33: Tirol)) = [min 23916, max 24399]; 30018 allocated for price {-4684586, -24542101}"
" ClaimRange(type 2 (Arable), Capri 8 (AT34: Vorarlberg)) = [min 5580, max 5693]; 7946 allocated for price {-2932530, 60640806}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (AT11: Burgenland)) = [min 18607, max 22939]; 25132 allocated for price {-4783873, 5940620}"
" ClaimRange(type 3 (PermanentCrops), Capri 1 (AT12: Niederoesterreich)) = [min 44244, max 61105]; 74421 allocated for price {-4190984, -25350306}"
" ClaimRange(type 3 (PermanentCrops), Capri 3 (AT21: Kaernten)) = [min 23, max 459]; 536 allocated for price {-3022425, -9819094}"
" ClaimRange(type 3 (PermanentCrops), Capri 4 (AT22: Steiermark)) = [min 5721, max 15093]; 19596 allocated for price {-3984073, -8449538}"
" ClaimRange(type 3 (PermanentCrops), Capri 5 (AT31: Oberoesterreich)) = [min 162, max 1422]; 1760 allocated for price {-4016743, -64532358}"
" ClaimRange(type 3 (PermanentCrops), Capri 6 (AT32: Salzburg)) = [min 99, max 389]; 414 allocated for price {-1342083, 22924126}"
" ClaimRange(type 3 (PermanentCrops), Capri 7 (AT33: Tirol)) = [min 0, max 3]; 7 allocated for price {-5184585, -27130323}"
" ClaimRange(type 3 (PermanentCrops), Capri 8 (AT34: Vorarlberg)) = [min 0, max 77]; 99 allocated for price {-2671095, 16116104}"
" ClaimRange(type 4 (Pastures), Capri 0 (AT11: Burgenland)) = [min 0, max 1739]; 1995 allocated for price {-4933645, -17170643}"
" ClaimRange(type 4 (Pastures), Capri 1 (AT12: Niederoesterreich)) = [min 85566, max 155333]; 166761 allocated for price {-4563900, -33573979}"
