ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;177912;181506;0.0099995;181601;;0;5425;1;5430;;18410;22639;0.103023;22651;;1044;1597;0.20939;1597;
AT12;728259;742971;0.0099998;743287;;89689;161642;0.286288;161713;;46324;64288;0.162406;64380;;5538;8474;0.209535;8476;
AT13;5490;5601;0.0100081;5490;;47;48;0.0105263;47;;696;711;0.010661;696;;0;0;;0;
AT21;67677;69044;0.00999846;79741;;75934;164744;0.368999;190886;;119;606;0.671724;718;;1797;2751;0.209763;3394;
AT22;132199;134870;0.0100012;179014;;121333;206969;0.260845;276508;;6934;16949;0.419336;22205;;2669;4085;0.209654;5564;
AT31;268186;273604;0.0100002;274620;;118957;218775;0.295554;289141;;380;1755;0.644028;2033;;3127;4785;0.209555;5063;
AT32;16200;16527;0.00999175;18942;;96744;183909;0.310579;212858;;195;535;0.465753;669;;1508;2308;0.209644;2706;
AT33;29211;29801;0.00999797;35226;;84939;207334;0.418769;317143;;0;0;;1;;2247;3439;0.209638;5224;
AT34;6335;6463;0.0100016;8509;;24559;57160;0.39894;79237;;9;120;0.860465;149;;554;848;0.2097;1518;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 179588, max 191219]; 191294 allocated for price {-899999, 6972184}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 30763, max 31585]; 37119 allocated for price {-4216082, 14097634}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 66620, max 70491]; 91252 allocated for price {-2050042, 63050126}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 74987, max 78258]; 87563 allocated for price {-1300133, 17467628}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 26827, max 28422]; 32905 allocated for price {-3459614, 85970027}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 38751, max 41446]; 61413 allocated for price {-4216069, 13638214}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 19516, max 20682]; 27990 allocated for price {-4196553, 21491850}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 8896, max 9170]; 10957 allocated for price {-1300133, 17325124}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1649, max 1689]; 2926 allocated for price {-3296555, 16747220}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1432, max 1477]; 1480 allocated for price {-899999, 3630786}"
