ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;142245;145118;0.00999781;170002;;2134;11005;0.675166;12965;;20751;26221;0.116452;31541;;0;0;;14;
AT12;609940;622262;0.00999998;714315;;84913;154334;0.290165;181842;;40936;56043;0.155776;84355;;0;0;;0;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;48;;696;711;0.010661;704;;0;0;;0;
AT21;57405;58565;0.0100026;70873;;77758;167533;0.365994;202915;;19;453;0.919492;539;;0;0;;1;
AT22;135090;137819;0.00999967;167627;;156756;261176;0.249849;317757;;5082;14115;0.470542;16491;;0;0;;57;
AT31;222310;226801;0.00999975;228498;;124995;228014;0.291831;341512;;56;1260;0.914894;1598;;0;0;;0;
AT32;16070;16395;0.0100108;18112;;102471;192674;0.305623;221938;;2;241;0.983539;241;;0;0;;123;
AT33;20409;20822;0.0100167;26844;;97050;225870;0.398922;342089;;0;255;1;255;;0;0;;213;
AT34;5429;5539;0.0100292;7491;;26504;60136;0.388181;85610;;9;119;0.859375;166;;0;0;;9;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 154916, max 158491]; 181884 allocated for price {-1802127, 7142594}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 30651, max 31330]; 37922 allocated for price {-549307, 16711838}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 61676, max 63186]; 76673 allocated for price {-2096433, -6686194}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 70317, max 71904]; 88655 allocated for price {-2015503, -23882581}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 23769, max 24304]; 27985 allocated for price {-515128, 11882562}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 32853, max 33626]; 50296 allocated for price {-2182018, -48946912}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 17132, max 17531]; 24826 allocated for price {-199999, 11608590}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 7413, max 7570]; 9106 allocated for price {-2015503, -24063172}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1436, max 1466]; 2227 allocated for price {-99999, 4153708}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1137, max 1161]; 1811 allocated for price {-1802127, 1065293}"
