ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;126953;129517;0.00999727;126953;;57813;91205;0.22408;66365;;1432;5138;0.564079;4151;;142;218;0.211111;142;
NL12;32071;32719;0.0100015;32719;;239133;346300;0.183056;250632;;0;833;1;833;;208;319;0.210626;319;
NL13;102407;104475;0.00999604;104475;;57709;79063;0.156128;89946;;0;1519;1;1641;;106;163;0.211896;9653;
NL21;77816;79388;0.00999975;79388;;158885;198248;0.110219;171274;;461;2415;0.679416;2415;;127;195;0.21118;195;
NL22;92143;94005;0.0100028;95977;;155377;193066;0.108164;219009;;2084;9789;0.648951;9789;;142;219;0.213296;609;
NL23;40992;41820;0.00999855;45011;;2826;3025;0.0340113;6819;;2446;9403;0.587138;15269;;34;52;0.209302;3043;
NL31;12268;12516;0.0100065;12055;;72903;90060;0.105282;72892;;442;1854;0.614983;407;;40;62;0.215686;0;
NL32;56382;57521;0.00999974;57521;;77629;116219;0.199073;103719;;664;8397;0.853438;7799;;115;177;0.212329;177;
NL33;49458;50457;0.0099985;50845;;89047;99828;0.0570801;102432;;0;4221;1;4385;;53;81;0.208955;84;
NL34;128319;130911;0.00999884;130911;;100;21435;0.990713;4261;;1040;16303;0.880067;11067;;135;208;0.212828;208;
NL41;157067;160240;0.00999978;184174;;42498;45216;0.0309871;67082;;3277;16636;0.670868;20682;;119;183;0.211921;3600;
NL42;71520;72965;0.010001;88675;;12672;15312;0.0943396;27758;;2248;10324;0.64238;12528;;59;91;0.213333;155;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14902, max 15420]; 16937 allocated for price {-1307074, 7466541}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 45089, max 48561]; 52176 allocated for price {-2747808, 22741942}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 11635, max 14329]; 28470 allocated for price {-3045582, 18923636}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (NL31)) = [min 23372, max 25771]; 23275 allocated for price {869997, 2876025}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (NL33)) = [min 67011, max 75089]; 76244 allocated for price {-2399922, 8281439}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 62014, max 68357]; 98304 allocated for price {-1019891, -64720}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 28013, max 29061]; 35505 allocated for price {-2110093, -421354}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 18847, max 19457]; 28633 allocated for price {-1019891, -433897}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7577, max 7738]; 9773 allocated for price {-1210094, -3640041}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (NL31)) = [min 5273, max 5419]; 5247 allocated for price {869997, 975210}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (NL33)) = [min 12293, max 12587]; 13227 allocated for price {-2399922, 8052437}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 10429, max 10699]; 12091 allocated for price {-2747808, 22710482}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 3508, max 3665]; 7292 allocated for price {-3544658, 15836072}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 11 (NL13)) = [min 3036, max 3097]; 3392 allocated for price {-1805651, 7368579}"
" ClaimRange(type 2 (Arable), Capri 4 (NL22: Gelderland)) = [min 92143, max 94005]; 95977 allocated for price {-3347808, 22675866}"
" ClaimRange(type 2 (Arable), Capri 5 (NL23: Flevoland)) = [min 40992, max 41820]; 45011 allocated for price {-3347970, 15484390}"
