ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
IR01;248398;253416;0.00999972;249625;;1691984;2359119;0.16468;1847910;;0;405;1;405;;6736;10310;0.209668;6736;
IR02;641970;654940;0.0100007;638597;;2159249;2927338;0.151003;2158379;;0;4686;1;0;;9683;14818;0.209583;9683;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (IE02)) = [min 71609, max 75920]; 69992 allocated for price {499744, -3310729}"
" ClaimRange(type 2 (Arable), Capri 1 (IR02: Southern and Eastern)) = [min 641970, max 654940]; 638597 allocated for price {891985, -104887}"
" ClaimRange(type 4 (Pastures), Capri 1 (IR02: Southern and Eastern)) = [min 2159249, max 2927338]; 2158379 allocated for price {399744, -4343973}"
" ClaimRange(type 5 (ForestsMature), ForestDemandRegions 0 (Ireland)) = [min 723854, max 2153371]; 719858 allocated for price {342350, -16037899}"
" "
