ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
DK00;2098432;2140825;0.0100001;2282786;;106193;206633;0.321073;336181;;3313;12576;0.582982;15877;;244;478;0.3241;109106;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (DK01)) = [min 90408, max 96603]; 144582 allocated for price {-3886681, -3154799}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (DK03)) = [min 58891, max 61914]; 91964 allocated for price {-3887561, -6466316}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (DK04)) = [min 62694, max 66479]; 89634 allocated for price {-3886681, -1466145}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (DK05)) = [min 27249, max 28073]; 38945 allocated for price {-3768177, -4301259}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (DK02)) = [min 5376, max 5518]; 8618 allocated for price {-4551723, -3083646}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (DK05)) = [min 5065, max 5259]; 9027 allocated for price {-4553225, -4792489}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (DK03)) = [min 12041, max 12386]; 19665 allocated for price {-4552327, -2355021}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (DK01)) = [min 8410, max 8629]; 11749 allocated for price {-4458918, -3699966}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (DK04)) = [min 12666, max 13089]; 23804 allocated for price {-4553216, -10634941}"
" ClaimRange(type 2 (Arable), Capri 0 (DK00: Denmark)) = [min 2098432, max 2140825]; 2282786 allocated for price {-4353347, -4820409}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (DK00: Denmark)) = [min 3313, max 12576]; 15877 allocated for price {-4978324, -9123141}"
" ClaimRange(type 4 (Pastures), Capri 0 (DK00: Denmark)) = [min 106193, max 206633]; 336181 allocated for price {-3853347, -10610493}"
" ClaimRange(type 5 (ForestsMature), ForestDemandRegions 0 (Denmark)) = [min 613501, max 1034573]; 587328 allocated for price {0, 0}"
" ClaimRange(type 6 (TransWoodlandShrub), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 210517 allocated for price {-3753347, -14561883}"
" ClaimRange(type 7 (AbanArable), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 2735 allocated for price {-4253347, -19437192}"
" ClaimRange(type 8 (AbanPermanentCrops), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 117 allocated for price {-4253347, -22128521}"
" ClaimRange(type 9 (AbanPastures), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 99625 allocated for price {-3753347, -26695878}"
" ClaimRange(type 10 (AbanUrban), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 21 allocated for price {-3937560, -35006896}"
" ClaimRange(type 11 (AbanIndustry), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 5 allocated for price {-4358007, -8915806}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 0 (DK00: Denmark)) = [min 244, max 478]; 109106 allocated for price {-4154227, -47394488}"
" ClaimRange(type 13 (SHVA), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 1848 allocated for price {-3255686, -26223857}"
" "
