ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
DK00;2128966;2171976;0.0100001;2312533;;113951;218507;0.314494;367013;;3959;13564;0.548137;16936;;306;574;0.304545;113388;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (DK01)) = [min 83911, max 88024]; 132386 allocated for price {-3095543, 10717928}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (DK03)) = [min 57595, max 59918]; 81588 allocated for price {-3195543, 16607944}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (DK04)) = [min 59492, max 62015]; 84182 allocated for price {-3095543, 12043852}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (DK05)) = [min 26856, max 27551]; 37334 allocated for price {-4200845, 29800636}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (DK02)) = [min 5186, max 5305]; 7766 allocated for price {-3859853, 15156751}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (DK05)) = [min 4677, max 4814]; 7172 allocated for price {-4299458, 28243311}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (DK03)) = [min 11597, max 11880]; 17382 allocated for price {-3861095, 14652643}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (DK01)) = [min 7387, max 7552]; 10352 allocated for price {-3699868, 12263020}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 4 (DK04)) = [min 11748, max 12058]; 18935 allocated for price {-3861219, 13775635}"
" ClaimRange(type 2 (Arable), Capri 0 (DK00: Denmark)) = [min 2128966, max 2171976]; 2312533 allocated for price {-3562209, 9623890}"
" ClaimRange(type 3 (PermanentCrops), Capri 0 (DK00: Denmark)) = [min 3959, max 13564]; 16936 allocated for price {-4187184, 6548937}"
" ClaimRange(type 4 (Pastures), Capri 0 (DK00: Denmark)) = [min 113951, max 218507]; 367013 allocated for price {-3062209, 3792468}"
" ClaimRange(type 5 (ForestsMature), ForestDemandRegions 0 (Denmark)) = [min 599457, max 1007965]; 587328 allocated for price {0, 0}"
" ClaimRange(type 6 (TransWoodlandShrub), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 14036 allocated for price {-2962213, -3604546}"
" ClaimRange(type 7 (AbanArable), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 66046 allocated for price {-3462209, -5793135}"
" ClaimRange(type 8 (AbanPermanentCrops), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 256 allocated for price {-3462209, -10683280}"
" ClaimRange(type 9 (AbanPastures), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 221788 allocated for price {-2962209, -13677097}"
" ClaimRange(type 10 (AbanUrban), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 3 allocated for price {-4100845, -9415294}"
" ClaimRange(type 11 (AbanIndustry), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 51 allocated for price {-3699974, 6569401}"
" ClaimRange(type 12 (NewEnergyCrops), Capri 0 (DK00: Denmark)) = [min 306, max 574]; 113388 allocated for price {-3462209, -22196180}"
" ClaimRange(type 13 (SHVA), ForestDemandRegions 0 (Denmark)) = [min 0, max 0]; 1 allocated for price {-4260398, -13868988}"
" "
