ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
AT11;150979;154029;0.00999974;173769;;0;6778;1;7834;;19838;24823;0.111619;28792;;104;160;0.212121;244;
AT12;634350;647166;0.0100007;718900;;86363;156553;0.288948;177631;;42484;58413;0.157874;80457;;469;718;0.209773;807;
AT13;5490;5601;0.0100081;5546;;47;48;0.0105263;48;;696;711;0.010661;704;;0;0;;0;
AT21;60123;61338;0.0100032;73673;;76358;165391;0.368287;199128;;18;450;0.923077;530;;166;254;0.209524;331;
AT22;139588;142408;0.0100001;175069;;147190;246536;0.252323;303425;;5635;14961;0.452806;18419;;241;369;0.209836;493;
AT31;237547;242345;0.00999808;243918;;119575;219721;0.295158;323275;;119;1357;0.838753;1754;;282;432;0.210084;842;
AT32;13607;13881;0.00996799;15300;;99936;188794;0.307755;221798;;34;290;0.790123;306;;138;213;0.213675;311;
AT33;20656;21074;0.0100168;26919;;91139;216823;0.408115;335791;;0;154;1;154;;201;310;0.213307;493;
AT34;5349;5457;0.00999445;7915;;24994;57826;0.396426;83041;;0;82;1;112;;51;78;0.209302;118;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 0 (AT1)) = [min 163786, max 170219]; 188083 allocated for price {-3451045, 18963252}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 1 (AT21)) = [min 31116, max 31965]; 38464 allocated for price {-3594367, 23171876}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (AT22)) = [min 63960, max 66564]; 80996 allocated for price {-3445124, 38760480}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 3 (AT31)) = [min 72438, max 74788]; 90114 allocated for price {-3388202, 35673838}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (AT32)) = [min 25106, max 26102]; 30546 allocated for price {-2119418, 46679310}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (AT33)) = [min 35166, max 36702]; 55461 allocated for price {-4141535, 93102018}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 6 (AT34)) = [min 18107, max 18822]; 26602 allocated for price {-3157852, 37666626}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 0 (AT31)) = [min 7875, max 8057]; 9468 allocated for price {-3388202, 30987815}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (AT34)) = [min 1498, max 1530]; 2541 allocated for price {-3157852, 31548604}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 2 (AT11)) = [min 1227, max 1256]; 1731 allocated for price {-3451045, 12568548}"
