ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
NL11;106077;108220;0.0100001;106077;;59192;93314;0.223742;88508;;787;4151;0.681247;4151;;26;40;0.212121;26;
NL12;31114;31743;0.0100068;31743;;237384;343623;0.182853;251801;;285;1390;0.659701;1390;;26;40;0.212121;40;
NL13;89105;90906;0.0100049;90906;;58374;80080;0.156774;96126;;380;2372;0.723837;2745;;22;34;0.214286;13735;
NL21;69998;71413;0.0100063;71413;;158993;198414;0.110297;181997;;287;2149;0.764368;2149;;24;38;0.225806;38;
NL22;85332;87056;0.0100007;89488;;156451;194710;0.10895;225119;;1968;9610;0.660045;9610;;26;40;0.212121;1150;
NL23;38602;39381;0.00998936;50789;;2871;3096;0.0377074;8782;;2167;8976;0.611056;16325;;14;22;0.222222;2497;
NL31;11765;12003;0.0100135;11765;;73047;90279;0.105507;72964;;802;2405;0.499844;743;;15;24;0.230769;0;
NL32;51782;52828;0.00999904;52828;;76847;115022;0.198964;113163;;890;8742;0.815199;8742;;23;36;0.220339;36;
NL33;43767;44652;0.0100092;46428;;87883;98046;0.0546607;109331;;0;4767;1;5487;;16;26;0.238095;30;
NL34;112208;114475;0.0100007;114475;;813;22525;0.930328;15177;;640;15691;0.921621;15691;;25;39;0.21875;39;
NL41;140514;143353;0.0100012;174190;;41296;43376;0.0245654;77290;;653;12619;0.901597;18050;;23;37;0.233333;5510;
NL42;63565;64850;0.0100066;84274;;13434;16478;0.101765;31770;;891;8247;0.80499;10972;;17;27;0.227273;106;

"ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 2 (NL13)) = [min 14846, max 15343]; 18801 allocated for price {-1103724, 9471974}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 4 (NL22)) = [min 43481, max 46132]; 50963 allocated for price {-1356231, 1501354}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 5 (NL23)) = [min 10550, max 12329]; 26337 allocated for price {-2499327, -6727496}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 8 (NL33)) = [min 61703, max 67142]; 72013 allocated for price {-2099997, 5450428}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 10 (NL41)) = [min 59940, max 64873]; 99038 allocated for price {-1499997, -4054016}"
" ClaimRange(type 0 (Urban), NUTS2_merged_LUISA 11 (NL42)) = [min 28225, max 29440]; 37310 allocated for price {-1499997, -4602082}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 1 (NL41)) = [min 17791, max 18282]; 28397 allocated for price {-1499997, -4468009}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 3 (NL42)) = [min 7564, max 7725]; 9962 allocated for price {-1499997, -5358390}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 6 (NL33)) = [min 11286, max 11532]; 13924 allocated for price {-2099997, 3922256}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 9 (NL22)) = [min 10146, max 10390]; 13321 allocated for price {-1356231, -231665}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 10 (NL23)) = [min 3083, max 3189]; 7123 allocated for price {-3391496, -3538349}"
" ClaimRange(type 1 (Industrial), NUTS2_LUISA 11 (NL13)) = [min 3071, max 3136]; 3731 allocated for price {-1601682, 6128331}"
