ZoneID;Arable_Min;Arable_Max;Arable_slack;Arable_alloc;Arable_Price;Pastures_Min;Pastures_Max;Pastures_slack;Pastures_alloc;Pastures_Price;PermanentCrops_Min;PermanentCrops_Max;PermanentCrops_slack;PermanentCrops_alloc;PermanentCrops_Price;NewEnergyCrops_Min;NewEnergyCrops_Max;NewEnergyCrops_slack;NewEnergyCrops_alloc;NewEnergyCrops_Price;
BG01;784067;799906;0.00999954;789604;0;65387;66708;0.0100004;66708;-100000;19589;19984;0.00998155;19984;-100000;0;0;;0;0
BG02;698530;712641;0.0099995;702064;0;41405;42242;0.0100063;42242;-100000;25770;26291;0.0100075;26291;-100000;0;0;;0;0
BG03;802855;819074;0.00999982;813273;0;53456;54535;0.00999157;54535;-100000;19265;19654;0.00999512;19654;-100000;0;0;;0;0
BG04;223326;227837;0.0099986;227837;-100000;11193;11420;0.0100385;11420;-100002;0;0;;0;-359172;0;0;;0;0
BG05;374928;382503;0.0100009;382503;-100000;30149;30758;0.00999885;30758;-100000;34586;35285;0.0100042;35285;-100000;0;0;;0;0
BG06;638986;651895;0.0100001;638986;100000;58736;59923;0.0100035;58736;100000;38320;39095;0.010011;39095;-100000;0;0;;0;0

"DiscrAlloc completed for 166 tiles with a total magnified suitability of 188690299456 over 10871685 land units = 17356.122759 per land unit, which is optimal"
